Date,open,high,low,close,volume
2022-08-02,60.5640184442777,62.08424811847934,59.710728867643354,61.27019119262695,11535800
2022-08-03,61.29962089924497,63.290631388794225,61.2407719162662,63.01601028442383,12290100
2022-08-04,62.88851295480819,63.74179893194865,62.427538585019356,63.604488372802734,11338400
2022-08-05,61.65270648570991,62.005792895973585,60.613063582314865,61.2603874206543,15047100
2022-08-08,60.799412598626034,61.41731003223533,59.80880871181406,60.26978302001953,11454300
2022-08-09,57.86684120760349,59.37726474045747,56.63104251617961,58.01396179199219,33107200
2022-08-10,58.84763590045057,60.37767578077778,58.249351003500216,60.22074890136719,17418400
2022-08-11,60.809219839315055,62.86888546633209,60.809219839315055,61.12307357788086,18298500
2022-08-12,61.45655682334996,64.16354683440503,61.03481507018294,63.79084777832031,16194000
2022-08-15,63.45735168457031,63.86929074039641,62.66291115344563,63.45735168457031,9689100
2022-08-16,62.88849999463063,63.320044170356844,62.005784094272684,62.63349151611328,9275400
2022-08-17,61.603651215521026,61.603651215521026,59.59302121663451,60.43650436401367,14728400
2022-08-18,60.56402118095832,62.20194514008651,60.073624248318986,61.7703971862793,11303900
2022-08-19,60.65229318624905,61.054418524059486,59.12225339921263,59.347835540771484,14050300
2022-08-22,58.41608247991772,58.46512142365038,56.85662012405707,57.19009017944336,13096800
2022-08-23,57.229316571247026,58.15126513515046,56.65064808122964,56.74872970581055,12769100
2022-08-24,56.76834852876566,57.445094931712134,56.25833528279653,57.19009017944336,9961300
2022-08-25,57.47451941142748,60.09324099561293,57.45490682644438,60.02458572387695,12171600
2022-08-26,59.89708094102668,60.044201517115496,56.50353507146446,56.52315139770508,15754000
2022-08-29,56.20929929672805,56.88604573528409,55.434471224114176,55.91505813598633,11607600
2022-08-30,56.37602592244411,56.68987963215627,54.512519988707055,55.21868896484375,12743700
2022-08-31,54.91464529087518,56.06217221554958,54.7381021114743,55.444271087646484,14172200
2022-09-01,54.19867046240956,56.297572597475984,53.73769986342254,56.20930099487305,17594500
2022-09-02,57.180280694150014,57.670677619042266,54.92445558793199,55.24811935424805,12809700
2022-09-06,55.248114427604754,55.60119703923916,54.071161164529556,54.16923904418945,12133300
2022-09-07,54.24770433458616,54.649829627433796,52.972669450572,53.94365692138672,17030600
2022-09-08,53.44346338934081,54.845995280177135,52.707867934994454,54.326175689697266,18415300
2022-09-09,55.09118347321818,56.57218413983412,55.09118347321818,56.3367919921875,13925600
2022-09-12,56.35640604954611,57.023346076049826,55.934664452156085,56.827186584472656,10711500
2022-09-13,54.630221112153855,55.15985071739531,52.11938737508578,52.59016799926758,22361800
2022-09-14,52.85498001184891,53.18845007072055,51.45244450613276,52.089962005615234,19984900
2022-09-15,51.68783050983254,52.42342581004429,50.98165782437127,51.67802047729492,15620800
2022-09-16,50.89338836769266,51.99187634769413,50.50107310269352,51.8349494934082,24901700
2022-09-19,50.97185709951751,51.75649142380782,50.88358550419537,51.09935760498047,19251400
2022-09-20,50.54030073528419,50.59914970719366,49.61835595728987,49.82432174682617,19373800
2022-09-21,48.78468895449573,51.50148469387933,48.765072628037686,49.13777160644531,31117300
2022-09-22,48.84352924936085,49.40258140182664,48.40217130230066,48.70621871948242,21317000
2022-09-23,48.33352092882423,49.18681429330627,47.519463958689975,49.13777160644531,24591700
2022-09-26,48.971036857427514,49.490856396716566,47.87254880138152,47.94120407104492,19266800
2022-09-27,48.86314565983671,49.67720629045068,48.45121406947639,49.608551025390625,17297500
2022-09-28,49.147586517579235,50.20684206140725,49.137776482660854,50.02049255371094,17784300
2022-09-29,49.078922054838046,49.33392679351616,48.27467144790449,49.049495697021484,25582100
2022-09-30,49.56932330565877,51.06013044358442,48.85334422638301,49.13777160644531,38917700
2022-10-03,50.03028764529868,52.07034044542757,49.66739500464486,50.726654052734375,24632400
2022-10-04,52.531322079116755,53.757314441238705,51.64860608181625,52.92363739013672,24275500
2022-10-05,51.86437741080794,54.13981873711068,51.16801096637683,53.6788444519043,20418300
2022-10-06,53.355192687150186,54.05155549775999,52.27631709101092,53.57096481323242,17149400
2022-10-07,52.64215466742272,53.71347571202337,51.610145301577845,52.003292083740234,21977700
2022-10-10,52.16055703934049,52.21953018936841,49.8999721121686,50.49951934814453,17227400
2022-10-11,49.77219518705131,53.841248508129674,49.46750997418001,52.78958511352539,32813700
2022-10-12,52.68146336716114,52.848552052395625,51.49219985489217,51.846031188964844,18131900
2022-10-13,50.47002414482565,54.96170869776413,49.870480738403664,53.91987609863281,27605000
2022-10-14,54.29336702301977,54.48993667154369,51.69860492019089,51.816551208496094,20403000
2022-10-17,53.664331351786586,54.0476511644453,51.94432068346874,52.58318328857422,18261700
2022-10-18,54.067298391013615,54.19507164597454,50.774708450343766,51.64945602416992,19774800
2022-10-19,51.197348572042145,52.51438552150784,51.16786387333032,52.121238708496094,14786100
2022-10-20,52.58318884960453,54.15576869864731,52.258842146743525,52.779762268066406,15711800
2022-10-21,52.57336125397133,55.3155470994902,52.42593025450936,55.0894889831543,20199200
2022-10-24,55.26639912644876,55.83646160110808,54.12627792645581,55.27622985839844,15293600
2022-10-25,55.708687697891634,56.05268832570691,54.391650831029985,54.912567138671875,17313000
2022-10-26,55.118968335253506,56.455659096098046,54.018158886098554,54.49976348876953,23511300
2022-10-27,54.421136212950216,55.266399194023016,51.226830702674356,51.31528854370117,27335800
2022-10-28,50.94179925549058,53.50706894726264,50.578137187682806,53.11392593383789,19171100
2022-10-31,52.986162284212845,53.98868333667083,52.25884176600079,53.17290496826172,15932500
2022-11-01,54.14593418616745,54.48993480864938,53.182728693892464,53.91987609863281,11729700
2022-11-02,53.801936872362134,55.30571647072672,52.504553910853964,52.53404235839844,17302700
2022-11-03,51.80672852078635,53.438281602424695,51.02043855662202,52.563533782958984,12769200
2022-11-04,54.31302662558534,55.93475263950736,53.88056810489165,55.19760513305664,18882700
2022-11-07,55.46296694663769,55.84628296897158,54.50958850695831,55.59074020385742,11411300
2022-11-08,56.396687160219386,56.87828799182937,55.51210884802208,56.50480270385742,14190100
2022-11-09,55.25656860617173,55.67920006913354,54.55873290612347,55.0108528137207,19952500
2022-11-10,57.59577639564696,59.34527527033777,57.0650331689651,59.237159729003906,24982500
2022-11-11,59.610651543176324,62.097294112723105,58.853846467808744,61.448604583740234,17579400
2022-11-14,60.878552383508726,61.67467301844441,59.944835233686305,60.72129440307617,13988200
2022-11-15,62.41181208643633,63.33570587752039,61.35031804969944,62.0186653137207,16325000
2022-11-16,59.492713174120986,60.328149212215095,57.12401281788038,57.86116027832031,25901900
2022-11-17,56.31806528310111,57.97910662849363,55.54160239083632,57.73339080810547,14212300
2022-11-18,58.53933155197387,58.6376163689029,57.10434847926229,57.57612609863281,9703700
2022-11-21,57.02572873042029,57.02572873042029,55.8462920285282,56.18046569824219,9968400
2022-11-22,56.56377703301743,57.67441351105896,56.00354530279418,57.615440368652344,8955700
2022-11-23,57.241953619861974,58.04790113268259,56.76034900887136,57.920127868652344,8996800
2022-11-25,57.664581322355346,58.11670123739812,57.389380830062315,57.40903854370117,4360500
2022-11-28,56.3377271230675,56.77018564885311,54.51943141881026,54.79463195800781,15512600
2022-11-29,54.75530443962396,55.55142493001946,53.83141444098592,54.1754150390625,12874200
2022-11-30,52.66181786285341,56.691555927494534,51.7084392539373,56.662071228027344,31461400
2022-12-01,56.838985627326636,56.92743972371109,54.155765557221514,54.539085388183594,21764200
2022-12-02,53.40879202530974,54.470282442707784,52.465244154439034,53.74296569824219,15946500
2022-12-05,53.43826882618017,54.3228471677053,52.77975231029789,53.11392593383789,13806900
2022-12-06,52.93702083669051,53.6938260690518,52.32764660713282,52.76010513305664,17988000
2022-12-07,52.20968868956046,53.31049810044698,51.54134145770983,52.8976936340332,11367300
2022-12-08,53.62501933930263,54.7454828249692,53.12375699087767,54.254051208496094,13609100
2022-12-09,53.74296770343727,54.9027467439854,53.58570971909139,53.929710388183594,9932200
2022-12-12,52.60283637933715,54.43096244314397,52.425920711915495,54.40147399902344,13250600
2022-12-13,56.209941793024356,56.897946742923466,53.71347225953094,54.29336166381836,14210500
2022-12-14,54.2933615957733,55.138620748179626,53.133582788651985,53.65449905395508,11235300
2022-12-15,52.64215740429895,52.79941537547466,50.96145838503416,51.1482048034668,17785000
2022-12-16,50.85335326017689,51.639643219402835,50.73540695429829,51.177696228027344,22951400
2022-12-19,51.275968429311874,51.393914706121095,50.22430516504443,50.833683013916016,16470000
2022-12-20,50.46020161687015,51.07940654132389,49.58545388591815,49.8115119934082,16942000
2022-12-21,50.05722424056644,50.86317178337139,49.88030856050431,50.312767028808594,20400800
2022-12-22,48.65172782710122,49.11367472544574,47.600064515431136,48.58292770385742,40959600
2022-12-23,48.16030026378403,49.68373758348754,48.1504732807805,49.33973693847656,17425700
2022-12-27,48.75984513687121,49.44785014345647,47.68852407286257,49.162818908691406,15159100
2022-12-28,48.98590292038921,50.214481942520436,47.99321272021046,48.27824020385742,12518700
2022-12-29,48.55344533902827,50.057224889732424,48.49447219513422,49.78202438354492,13204300
2022-12-30,48.713185030072786,49.27469160585968,48.397953400082166,49.235286712646484,11989800
2023-01-03,49.8066438579783,50.20068149650089,48.81169102315495,49.61947250366211,12422800
2023-01-04,52.25954773115374,53.707645753076456,51.94431607109486,53.39241409301758,25077300
2023-01-05,53.087024421511785,54.56467403246286,53.087024421511785,53.894805908203125,18030900
2023-01-06,54.60408783842199,56.436374256390344,53.22494647323823,55.92412185668945,21069800
2023-01-09,55.97337822427749,56.662948933037306,54.82081309960619,55.520233154296875,15715900
2023-01-10,55.32321264498466,56.426523528872984,55.0276834136754,56.357566833496094,10571300
2023-01-11,56.49547297232132,57.59878747244295,56.0718797506038,57.19489669799805,12143000
2023-01-12,57.24414420772266,57.37220822101095,55.58917640995312,56.41666030883789,14888100
2023-01-13,55.88471678705275,56.12114241613369,55.283805247752525,56.08173751831055,12520600
2023-01-17,56.30830818405797,57.72685063811329,55.70739666460676,56.002925872802734,10962700
2023-01-18,56.65308761957452,57.18504241134794,55.5202251087876,55.66798782348633,10035300
2023-01-19,54.879916690907464,56.23935565870733,54.45632341657749,55.520233154296875,12034200
2023-01-20,56.613689113029984,57.69729743591035,55.91426536935211,57.58893585205078,13826400
2023-01-23,58.04208130973215,60.98753151222851,57.98297772381046,60.89887237548828,20175400
2023-01-24,60.28811397149062,60.80036636482503,59.96302920427811,60.34721755981445,10183200
2023-01-25,59.7660035220515,60.75110332963059,59.51972857015673,60.623043060302734,10787200
2023-01-26,61.64754604560442,62.110540386932215,60.37676642732419,61.86426544189453,12219500
2023-01-27,61.2140975931254,63.38131402725864,61.03677933828071,62.91831970214844,15895800
2023-01-30,61.824862317440456,62.33711466871585,60.770805823154134,60.79050827026367,16169000
2023-01-31,58.21939921233726,59.44092467099253,57.776107289317714,59.401519775390625,23856300
2023-02-01,59.71675056237357,62.28786171648525,59.49017805272012,61.6672477722168,20902200
2023-02-02,62.612948050449425,62.96758084116083,60.93827754768287,62.228755950927734,15877600
2023-02-03,61.076188874763325,62.8395184554528,60.97768039585029,61.480079650878906,12187100
2023-02-06,60.03199115616895,60.26841680375453,58.84987419181556,59.08629608154297,11484300
2023-02-07,59.19464957362456,61.46037845549642,58.81046123703703,61.204254150390625,12713100
2023-02-08,60.53438494483365,61.40127384227496,59.33256195687121,59.352264404296875,9510500
2023-02-09,60.28811224570187,60.89887310733113,58.800609351168575,59.28330993652344,10094700
2023-02-10,59.59854098988525,59.8546652977067,58.36716617604464,58.928672790527344,11429700
2023-02-13,58.92867579825578,59.381820850991865,57.96327834587365,59.224205017089844,11466200
2023-02-14,58.633148947330284,61.38157868498437,58.15044832271632,61.1451530456543,12496200
2023-02-15,60.41617601342029,61.01708376938927,59.55913643245872,60.918575286865234,10457400
2023-02-16,59.87436533126357,60.43587192310376,58.95822220608061,59.155242919921875,12683400
2023-02-17,58.94837580743811,59.283309910349715,57.63819118909463,58.130741119384766,10874900
2023-02-21,57.470724338820226,58.82031005621647,56.63339098491443,56.74174880981445,12667500
2023-02-22,56.869817828071554,57.6973019096932,55.98323015638562,56.1309928894043,12260300
2023-02-23,58.25880688606821,58.859718420150436,56.58413632170575,57.87461853027344,16094600
2023-02-24,56.84026286808727,57.50027797277423,56.49547566119272,57.3131103515625,9867400
2023-02-27,58.28835449988036,58.6725465859792,56.96832434965968,57.03728103637695,8514000
2023-02-28,56.78115112855826,57.86476314910891,56.54472928404873,56.95846939086914,10493300
2023-03-01,56.99787859973468,57.67759615148504,56.367415289498226,56.485626220703125,9141400
2023-03-02,54.673044415027704,55.85516504584312,53.904667696033734,55.58918762207031,16625500
2023-03-03,55.61873973604867,56.022630546796215,54.613937381976186,55.9339714050293,13769200
2023-03-06,56.42652255117428,57.776112155270475,55.69755071043283,55.98323059082031,14472200
2023-03-07,55.65813581324352,55.88470830454924,54.485868464872866,54.73214340209961,13278300
2023-03-08,55.007977570846705,56.07188348950732,54.52527697512456,56.04233169555664,11515700
2023-03-09,55.796065611460335,56.70235960148775,54.71245707163072,54.77156066894531,10200000
2023-03-10,54.830660411077446,55.66799382487972,53.71749646929095,54.11153793334961,14180700
2023-03-13,53.16583855331129,53.73719449552814,51.97386491367333,53.09688186645508,17365200
2023-03-14,54.150939197693184,54.594231117691045,52.89986195479325,53.461368560791016,14657000
2023-03-15,52.535376683923744,53.46136918797371,52.09208100086771,53.323455810546875,14643600
2023-03-16,52.8900116422271,55.865013755398934,52.81120560526077,55.72710037231445,14791800
2023-03-17,55.953667306075005,56.8599610667284,55.38231138210746,55.81575393676758,26655200
2023-03-20,55.85516588084377,57.00773097656487,55.244404986304154,56.781158447265625,10610200
2023-03-21,57.51011852053968,58.63313151835601,56.741738239515136,57.75639343261719,14613700
2023-03-22,57.52983709276806,59.5098862875151,57.22445476335042,57.303260803222656,16949300
2023-03-23,58.298206169031,60.85946413290129,58.24895193085224,60.426021575927734,23903100
2023-03-24,59.608394184630434,60.48513626530809,59.598544838941,60.24871063232422,18735600
2023-03-27,60.278257851986474,60.50483036422557,58.288355724401505,58.89912033081055,15901000
2023-03-28,58.90896943716075,58.977926125047375,56.95847221295835,58.3967170715332,20496300
2023-03-29,60.00243275718259,63.46013163738654,59.96302786061112,62.59324645996094,51939800
2023-03-30,63.07595221754676,63.14490891737732,61.54904795894982,62.149959564208984,23038300
2023-03-31,59.4507749432698,60.74125711042834,59.00748301333584,59.44092559814453,35416500
2023-04-03,58.91882247635788,58.91882247635788,57.00772639168267,58.7218017578125,23610800
2023-04-04,58.79075043716036,59.20449050767418,56.101428705249134,56.41666030883789,21303200
2023-04-05,55.97337037106652,56.25905021513451,55.175438179728964,56.17039108276367,19456200
2023-04-06,56.214811070595516,58.386411168699254,56.06674597270931,57.80402755737305,21496500
2023-04-10,60.39020094032303,62.94676564888871,60.212524337762346,62.45322036743164,43280100
2023-04-11,62.81844754482817,63.460057965146994,62.22619466872768,62.749351501464844,23090200
2023-04-12,63.529160259622444,63.529160259622444,61.04169115742606,61.16014099121094,16694100
2023-04-13,60.715936197423225,62.55192516615872,60.00523358389286,62.186702728271484,23286500
2023-04-14,62.36439421845391,62.40387875237282,60.97259640415784,61.821495056152344,14953000
2023-04-17,61.41678204699118,61.95968115669611,61.17987863188159,61.73265075683594,11546800
2023-04-18,62.512448183910266,62.63089799907974,60.68632835324316,61.13051986694336,12175200
2023-04-19,60.192784295948705,60.419814681942874,59.60053144252494,59.86704635620117,11652600
2023-04-20,59.10698662786868,61.15026388403454,59.09711361314124,60.666587829589844,14382200
2023-04-21,60.3605892784443,60.65671569349263,59.946009285015315,60.34084701538086,9606200
2023-04-24,59.32414386154526,60.09407709404629,58.583825907705084,58.74176025390625,13402600
2023-04-25,58.36667147838916,58.57395961220905,57.280869498731185,57.38945007324219,15987300
2023-04-26,58.810863893358714,60.39020745830086,58.573960475891354,60.23227310180664,25385000
2023-04-27,59.96575073671725,61.16012939500767,59.353755651837695,61.10090637207031,13524600
2023-04-28,61.62406674833052,63.60812097229124,61.49574391540202,63.529151916503906,18094700
2023-05-01,63.06522950423267,63.27251766489107,61.50562802560192,61.545108795166016,12823400
2023-05-02,61.426644294580605,61.772128245338834,60.45929601027047,61.10090637207031,12237600
2023-05-03,60.696202094308426,61.37729324650122,60.03484944033706,60.123687744140625,10818100
2023-05-04,59.76833584657627,60.17304284716981,59.12672920758507,59.728851318359375,13357900
2023-05-05,59.82756478897519,60.94297827575099,59.33401946488261,60.43955993652344,12312700
2023-05-08,60.459301121378125,60.55800867825267,59.5314372842209,60.084205627441406,11510400
2023-05-09,59.10698445585439,60.59748956151901,58.78124275995219,60.143428802490234,11895200
2023-05-10,61.12064999390673,61.50561850253422,59.01814966341682,59.21556854248047,14548700
2023-05-11,59.80782239315729,61.012074186250096,59.29453480537104,60.81465530395508,15536600
2023-05-12,61.189754514878956,61.38716964369505,59.37350746542449,60.13356399536133,12131400
2023-05-15,61.42665356525097,64.032576165884,61.002204264700076,63.8055419921875,22227200
2023-05-16,63.716705406774054,64.3780543445818,62.482838310678844,62.90728759765625,15259000
2023-05-17,63.746302046898705,64.47674685954082,62.62101578895208,64.0819091796875,15947700
2023-05-18,65.12823777097833,67.70453717679658,64.23985477022899,66.69770812988281,30688000
2023-05-19,66.69770992904691,67.50712390025168,65.57242727471109,67.28996276855469,16812100
2023-05-22,64.9012160203684,65.88830675832077,63.92399829844886,65.3750228881836,37491000
2023-05-23,64.99992167399013,66.68784588247738,64.86172957721838,65.1578598022461,15896200
2023-05-24,64.1115225798832,65.86854993054028,64.04242654868732,65.67112731933594,15806600
2023-05-25,68.84959502613022,68.97791414085904,66.63851336620291,68.7114028930664,29021500
2023-05-26,68.97789606921357,73.62709240728233,68.89893453594041,72.97561645507812,33410000
2023-05-30,73.42966001452858,73.80475168483203,70.655938182802,70.76451873779297,24454700
2023-05-31,68.01055576717565,68.94828898918152,67.04320349601906,67.31958770751953,30403600
2023-06-01,68.05002441355431,68.88904986854448,67.22086444173938,68.19808197021484,18153000
2023-06-02,69.08646781000137,69.63924365761164,67.40841683091095,68.27705383300781,13468200
2023-06-05,68.6028042107235,68.6028042107235,66.6384958103215,66.89513397216797,12441100
2023-06-06,66.16469529053792,67.95132723327877,65.9574071257093,66.6681137084961,12476600
2023-06-07,67.52687621713797,67.7835143685838,66.07585173013824,66.19429779052734,14610800
2023-06-08,65.64152036360396,65.66125886064226,63.183667048115865,64.47675323486328,25856800
2023-06-09,65.07888773892448,65.54282155566518,63.63773627407504,64.58534240722656,14649300
2023-06-12,64.99004522007998,66.66810385495525,64.9406952057891,66.57926177978516,14731100
2023-06-13,67.67493048527761,67.9907991823853,66.72732439395456,66.99384307861328,11911900
2023-06-14,66.6681168197266,68.3165567295102,66.64837078544704,68.22772216796875,11085800
2023-06-15,67.70453021441449,68.62252463230317,67.47750362867676,67.93156433105469,11842600
2023-06-16,69.24441378122876,69.58989401840165,65.2072089213959,66.78656005859375,32259700
2023-06-20,66.45093793294339,66.74706812103643,64.92094451263519,66.03636169433594,13261600
2023-06-21,65.8883022777568,66.33249006726764,64.49650081705558,64.95056915283203,10427200
2023-06-22,64.68405360923201,65.79947094144826,64.66431510845058,65.39476013183594,8639500
2023-06-23,64.605074707422,65.10849300609924,64.00294885805795,64.43727111816406,12663600
2023-06-26,64.78275626807202,65.8389429561356,64.56560265230618,64.6050796508789,13815900
2023-06-27,64.42740572166582,65.97713779648855,62.96651572459823,65.92778778076172,18305200
2023-06-28,64.80251076593633,66.8556613815834,64.54586505625421,66.20417785644531,27100100
2023-06-29,66.96422091350897,67.07280147910208,62.729605213539564,63.49953842163086,51141900
2023-06-30,63.667347309958444,64.25960019735865,62.0880037665899,62.295291900634766,31549600
2023-07-03,62.62102398011582,63.48966473014527,62.4433473774859,63.07508850097656,12921300
2023-07-05,62.680251541353414,62.927024185217014,61.21935794153513,61.25884246826172,16553000
2023-07-06,60.20266028961211,60.992332055069845,59.718984215202504,60.43955993652344,15607300
2023-07-07,60.751076420012424,60.81041465859292,59.95991876829218,59.979698181152344,15028100
2023-07-10,60.15770873387681,62.13560473660766,59.91047173353545,61.78947067260742,16953100
2023-07-11,61.90813916310849,62.96631315074917,61.62134712935934,62.89708709716797,13454500
2023-07-12,63.75748793769903,63.98494178517291,62.432297276190226,63.08500289916992,13953600
2023-07-13,63.47069171318311,63.93549854462935,62.84765333077142,63.81682205200195,11384700
2023-07-14,63.58936161432611,64.81565506405988,62.97621111692185,63.37179183959961,13860200
2023-07-17,63.094891251395495,64.94422323663724,62.63997600754571,64.43986511230469,11333600
2023-07-18,63.65860506618446,64.40031629443469,63.04545440126996,64.22230529785156,10393100
2023-07-19,64.90465882275674,65.03322690012014,64.08383766264595,64.2420654296875,9463900
2023-07-20,63.68827882505382,64.82557100042716,63.53993505520903,63.975074768066406,12745100
2023-07-21,64.5684165887476,65.42880407514605,63.62891145059593,64.9244384765625,24540200
2023-07-24,64.63764066468305,65.90349287359996,64.4991885508999,64.75631713867188,10272700
2023-07-25,64.67719734411814,65.27056460423272,64.36073430238542,64.9541015625,8610900
2023-07-26,64.28161400765045,67.12978126591672,64.28161400765045,66.63530731201172,14920600
2023-07-27,69.70107010178003,71.54050675018578,69.18681282990578,70.2845458984375,25068300
2023-07-28,70.78889863032458,71.3328154954388,69.87906829425857,70.41309356689453,11932900
2023-07-31,70.33399288212024,70.97680312288546,70.08675585257197,70.60100555419922,11193800
2023-08-01,70.21530407330515,70.29442171969848,69.1175712510884,69.97795867919922,13141100
2023-08-02,68.97911977802792,69.07801306439379,66.59575158771784,67.41658020019531,14004400
2023-08-03,66.82322115653623,68.62310635205716,66.41775636903965,68.4154281616211,11075200
2023-08-04,68.73188730977807,70.14608327853044,68.36597382657828,69.13735961914062,11255500
2023-08-07,69.07801169232349,69.45381673615306,68.06928811930901,68.61320495605469,10537500
2023-08-08,67.94072703099108,68.00006904378078,66.2199595615844,66.90233612060547,14767800
2023-08-09,67.03090300991022,67.21880556893827,65.88372710313608,65.96283721923828,10043200
2023-08-10,66.31885745748045,66.71443820820086,64.21240071162646,64.71676635742188,12775300
2023-08-11,64.18272582025669,64.58819057120338,63.361897180805094,63.65858459472656,11823100
2023-08-14,63.65859939366401,67.72317716589313,63.490472462650466,67.52538299560547,21954000
2023-08-15,66.84298811927943,66.8825469425702,64.59807959931504,64.60797119140625,13808500
2023-08-16,64.28161684235737,64.50907819101677,63.381670584928806,63.51023864746094,9895400
2023-08-17,63.777254486322136,63.99482425380336,62.6993047866236,62.85753631591797,9933300
2023-08-18,61.62135472679591,63.15422345907156,61.067542457328514,62.88720703125,9576500
2023-08-21,62.9762123598489,63.48057797984429,62.165275257638115,63.253116607666016,11311900
2023-08-22,63.589357227260265,64.36073543347297,62.59051766905126,62.709190368652344,8876000
2023-08-23,62.867422141466356,64.89476849768548,62.47184144451211,64.46952056884766,10747400
2023-08-24,65.40902665455975,65.50791995543005,62.66963996803124,62.98610305786133,12661600
2023-08-25,62.758645156065796,63.67836718552672,61.937820199553,63.01577377319336,9409000
2023-08-28,64.99366045234217,65.37934954906493,63.94537804023152,64.58818817138672,9904900
2023-08-29,64.1827279328644,66.28918449680394,64.1530606995106,65.94305419921875,9955000
2023-08-30,66.44742377417515,67.94072993947708,65.78482282766876,67.33747100830078,16892200
2023-08-31,67.21880143205769,69.76039766663624,67.21880143205769,69.16703033447266,18420900
2023-09-01,69.4340419659574,69.8395142897335,68.78134017375609,69.61205291748047,10772000
2023-09-05,69.13737074355942,70.37355596602264,68.76156560708208,69.51316833496094,11144300
2023-09-06,69.35493174423232,69.87908060689333,68.87034925845589,69.63184356689453,9192800
2023-09-07,68.6824373038264,69.51315756809113,68.33630700416387,69.0978012084961,12043200
2023-09-08,68.99890085429821,69.82962112439422,68.84067309265951,69.40437316894531,9805000
2023-09-11,70.04718863958257,70.0768558723659,68.54398345458199,69.25602722167969,9310400
2023-09-12,69.1867981907395,70.89768147678619,69.01867884880792,69.53292846679688,11062100
2023-09-13,70.26475731975383,71.06580277280923,69.58238079599592,70.06696319580078,14525500
2023-09-14,70.87789793135141,71.43171391529627,70.49220883355584,70.99657440185547,11170300
2023-09-15,70.502109314,70.83834803854046,68.87034347795209,69.1076889038086,16416100
2023-09-18,69.86919182247618,70.26477261139773,69.13737226727069,69.7208480834961,12735700
2023-09-19,69.83951849405474,70.27465053335884,69.19670071124206,69.92852020263672,10399000
2023-09-20,70.1658652575395,71.51083528827412,68.88023724394704,68.90990447998047,15522100
2023-09-21,68.23740787562491,68.52420368369947,67.08034059637774,67.14956665039062,14978600
2023-09-22,67.83194803582437,68.9791314784644,67.04079406562556,68.11874389648438,15487200
2023-09-25,67.53524859484148,68.42530315584747,66.86276376486731,67.8220443725586,14900000
2023-09-26,67.21879229184802,68.2868578715551,66.84298724802112,67.18912506103516,12752500
2023-09-27,67.3671521558342,68.08908009575491,66.01229044471172,67.4561538696289,20852300
2023-09-28,65.24088703027476,66.34850372821046,63.124539359492914,64.4793930053711,46749800
2023-09-29,65.62658826908519,67.97039768765048,65.62658826908519,67.27812957763672,24315500
2023-10-02,67.48581232581756,68.51431919570449,66.31885333354919,67.20890808105469,14880500
2023-10-03,66.42764340243714,68.88023805960651,66.36830892966765,67.08035278320312,12481500
2023-10-04,67.55502532180269,67.74292782801187,66.378182509163,67.35723876953125,12912800
2023-10-05,67.85174084356134,68.77146302880935,67.58472058764096,68.28688049316406,14045000
2023-10-06,68.06396842631676,69.66873945328689,67.36064495211835,69.30221557617188,15113400
2023-10-09,68.95551908332845,69.29231873510425,67.93520447538621,68.82674407958984,8588700
2023-10-10,68.83664254527227,69.45081593360973,68.24228534624412,68.42059326171875,9007600
2023-10-11,69.06449010335498,69.6093144398385,68.28191681797361,69.54988098144531,11165300
2023-10-12,69.72818215455239,70.0550812593491,68.6484341242177,69.09420013427734,11408700
2023-10-13,69.21307864332155,69.40128710687759,68.44040592563378,68.55928039550781,10287900
2023-10-16,68.36116229543394,69.37156881476447,67.49933941301813,68.43050384521484,11294100
2023-10-17,67.42997836524307,68.9753082036066,66.98421246807203,68.35123443603516,11843000
2023-10-18,67.37056394480776,68.89608558715052,67.34084721762933,68.48993682861328,11201000
2023-10-19,69.02485986857093,69.12391814401653,66.54836519412115,66.89507293701172,18111000
2023-10-20,66.92478945412073,67.87576249920943,66.50874016395603,66.5879898071289,11506100
2023-10-23,66.19175672519546,67.51916194845838,65.60730754463917,66.25119018554688,9762000
2023-10-24,66.65732005064723,67.70735119278955,66.49882079118238,67.42998504638672,8450700
2023-10-25,67.8460512875511,68.54937492314328,65.28040623198233,65.87476348876953,11924300
2023-10-26,65.82522881748602,66.80592620064544,63.27939624203655,63.923282623291016,16697900
2023-10-27,64.30960566108512,65.64691114417928,64.26998084321387,65.03274536132812,9980300
2023-10-30,65.73607341446457,66.91488726516052,64.55725956376864,65.44879913330078,10667700
2023-10-31,65.45870640955906,66.43939614495379,64.64641649139806,66.24127960205078,8268400
2023-11-01,66.37005365970725,69.00504747745676,66.37005365970725,68.74748992919922,16777500
2023-11-02,69.65885835590785,70.36218210267609,69.09421773905652,69.7777328491211,11926000
2023-11-03,70.62963414847101,72.50186359753289,70.48104295013896,71.89759826660156,14457900
2023-11-06,71.8976058197945,72.3037470763961,71.34286579158753,72.23440551757812,10073900
2023-11-07,71.79854088787641,72.44242349262437,71.0357762537763,72.11553192138672,8248400
2023-11-08,71.9372176560477,72.0957093800108,71.0456780910623,71.60041046142578,9917600
2023-11-09,72.85847200880313,75.38449189179471,72.80893909519757,72.87828063964844,22435900
2023-11-10,73.74010294503782,75.09721709955606,72.87828013483679,74.65145111083984,12306000
2023-11-13,73.45284551683628,74.49296891488258,72.6999888970624,74.07691955566406,9116000
2023-11-14,75.28543743609629,76.72180131148336,75.19628725628388,76.4444351196289,12972700
