Date,open,high,low,close,volume
2022-08-02,114.58752391614756,117.40173390889575,114.11929887510817,115.6654052734375,6815600
2022-08-03,115.54835511888956,118.79176335160118,115.3093642453126,118.43084716796875,7424400
2022-08-04,118.31378177898509,119.85501345875062,117.95285817533849,119.63552856445312,5658800
2022-08-05,117.7382661946343,119.75747233592804,117.10909644835368,118.82102966308594,5279800
2022-08-08,117.32369033425648,118.34792094097347,115.13377552487798,116.7676773071289,8425800
2022-08-09,114.25586285349124,114.32902696974494,110.58324897152859,111.880615234375,13726000
2022-08-10,114.84114178752083,116.47503613312682,113.39745478749316,116.41162872314453,8434600
2022-08-11,117.22615073665881,119.48922231584017,116.13850523056668,116.38725280761719,8788800
2022-08-12,117.05056520191569,119.84526174411029,116.66525354484303,119.67455291748047,5825000
2022-08-15,118.95271324999166,120.49881962637946,118.41620617330877,120.21593475341797,4506200
2022-08-16,119.59164290626218,119.93793520007398,117.5724368100097,118.86004638671875,4302200
2022-08-17,117.19688596532738,117.31394409175509,114.81188152547657,116.30921936035156,6676000
2022-08-18,116.19216151400617,118.71373005300845,115.7873438649259,117.93336486816406,5241400
2022-08-19,116.4311502174115,116.84572456316414,114.22660391320932,114.6119155883789,6864400
2022-08-22,112.37322064747202,112.78779497886273,110.20770123531287,110.61739349365234,6987400
2022-08-23,110.61739304505328,112.70488114395681,110.58324830257119,111.33435821533203,4517200
2022-08-24,111.11487897686195,111.70502931384576,110.08576627857877,111.26119232177734,4493400
2022-08-25,111.46604013073357,115.00697197486598,111.44165953433561,114.9972152709961,5456800
2022-08-26,114.74847932867209,114.90454938536651,108.58355952445514,108.60306549072266,9142600
2022-08-29,107.73977532032936,108.7249940277732,106.48143588481257,106.58872985839844,9062400
2022-08-30,107.67149089738167,107.80805497949126,104.2524993295498,105.36940002441406,8745000
2022-08-31,106.01321685913003,106.20830629403642,103.75990188456615,104.65245056152344,7843200
2022-09-01,101.95528291715118,102.51617802119343,99.57516074565339,102.36498260498047,13796400
2022-09-02,103.66235128602631,104.65245213753208,100.92617987191426,101.36026763916016,6884400
2022-09-06,101.370010385266,101.95041147249337,99.58491311921827,100.22872161865234,7472000
2022-09-07,100.4530859504785,102.59909949998847,99.73612074287998,101.82848358154297,7927200
2022-09-08,100.85302136448942,103.6086986955429,100.1311815269326,103.2087631225586,7830200
2022-09-09,104.70121603159878,106.0717389921433,104.51100123355496,105.76934814453125,8128200
2022-09-12,106.20342366808104,106.73017403329713,105.01824092798309,106.03271484375,7184800
2022-09-13,102.33571972295896,103.16973554684141,99.44347108715851,99.72148132324219,9622000
2022-09-14,100.59939885702835,101.45292815349094,99.48249808079005,100.80424499511719,10439200
2022-09-15,100.22385236192403,101.11640104280757,98.31194761112846,99.0093994140625,9906200
2022-09-16,98.03393278949157,99.56053322885685,97.25844227146018,99.45323181152344,8690000
2022-09-19,98.18025265665426,100.38479887996091,98.09245720594197,100.1067886352539,6698000
2022-09-20,99.10694578736297,99.61906486753026,98.11197774084846,98.72164154052734,5462400
2022-09-21,98.97525075433111,102.11623966430982,97.87298134571357,97.89736938476562,11149400
2022-09-22,97.39500588621253,97.59497738501717,94.8588061406547,95.18558502197266,11633400
2022-09-23,94.1174477781661,94.46373260624067,92.41038934867048,93.8248062133789,8752000
2022-09-26,93.83945156537025,95.05390456581573,92.57135529362405,92.73230743408203,5982800
2022-09-27,94.18085918312335,94.9661063916966,92.12750839624572,93.43463134765625,8243800
2022-09-28,92.5323245111383,95.0441361461462,92.18603223183234,94.62468719482422,9941400
2022-09-29,92.85423157712616,93.09321500777158,90.425325801723,91.6446533203125,10500000
2022-09-30,90.55213622304916,92.97127773466303,90.28388269356789,90.28875732421875,6782600
2022-10-03,91.33739045079899,94.45399137949623,90.77162067991625,93.52729797363281,8539000
2022-10-04,96.39515574509736,97.84371742854675,96.08300819888987,97.52669525146484,10874200
2022-10-05,96.10252215851642,99.22887995370516,95.25874953161356,98.4924087524414,6731000
2022-10-06,98.19976555233679,99.84342421355213,97.52670177957135,97.8193359375,8594800
2022-10-07,94.94171736748328,95.20997090343761,91.60075707152852,91.98606872558594,12253600
2022-10-10,91.82511518926974,91.8836405263274,87.84035391060193,88.91336059570312,13134600
2022-10-11,87.25020609223182,87.82573259361816,84.95787167574056,86.10891723632812,16052600
2022-10-12,86.11866166095834,86.6112672655666,85.20659967879226,85.59191131591797,7606000
2022-10-13,82.29973882598891,89.83518194741377,81.43645279658125,88.2110366821289,21406400
2022-10-14,89.05479650131353,89.26939932000795,84.27503148137507,84.45061492919922,9979600
2022-10-17,86.66492785601936,87.53796312459961,85.75287321200187,86.45032501220703,8269600
2022-10-18,88.99627619541769,89.58155190717838,85.13344756717582,86.4698257446289,9798400
2022-10-19,86.02599338741958,87.95740391751411,85.6211757774116,87.16728210449219,8535800
2022-10-20,87.8842513200308,90.42532569823993,87.32823826987767,87.85986328125,10877000
2022-10-21,87.4696875978364,91.02525123690596,87.08438333022487,90.88868713378906,12884000
2022-10-24,90.62042431703472,91.54711027113143,88.87922101659395,91.17643737792969,9834600
2022-10-25,91.28373896339772,93.27855703758034,91.23984495797495,92.6201171875,13488800
2022-10-26,91.08375909216207,93.81993014490715,90.50335804427917,91.71292877197266,9896800
2022-10-27,92.86886342410422,93.62972260915033,90.44971433932095,90.5667724609375,10174600
2022-10-28,90.78624677628665,94.1662264290883,90.625294655469,94.0247802734375,9215000
2022-10-31,93.25416506734915,93.48339923114031,91.78609744667718,92.28845977783203,5975800
2022-11-01,94.27840806737527,94.49788553889962,92.517698779776,92.9273910522461,4670000
2022-11-02,93.63947909793964,95.3123928865761,90.22047996182073,90.2643814086914,11901600
2022-11-03,88.89384612147617,90.7667387488658,87.98179156641613,89.20599365234375,11461200
2022-11-04,92.53233053919469,93.42975383791446,91.09352550573482,93.35171508789062,8470600
2022-11-07,93.89797655180233,95.45383967145739,92.8688638183812,95.1953353881836,10213800
2022-11-08,96.95604615537498,98.36071387395451,95.40019045358567,97.24868774414062,12147000
2022-11-09,95.95620347043776,96.27322565628782,94.45399103708355,94.60518646240234,8640000
2022-11-10,100.11654789861458,104.45735097109885,99.2239992448417,104.27201080322266,17078000
2022-11-11,104.62317727176011,108.18849724023136,103.83793004049842,107.69100952148438,12646400
2022-11-14,107.22766680792166,108.56892710146445,106.47655687591428,106.6716537475586,12244800
2022-11-15,111.45629341899765,111.82696631050408,108.64208338400432,110.03211975097656,11456600
2022-11-16,107.67149633268973,107.92511854463234,105.45232616529218,106.07173919677734,10711000
2022-11-17,103.98913546677696,107.37398254029819,103.76965055103622,106.87162017822266,9018600
2022-11-18,108.6128178059245,108.6176924367482,105.7644705461436,107.06671142578125,8025000
2022-11-21,105.6913048360088,106.00345237425888,104.74510551757392,105.19381713867188,5071600
2022-11-22,106.06685933143551,108.25189208984375,105.16455402016295,108.25189208984375,8283000
2022-11-23,108.23239135074313,110.26622879071896,108.07143922269235,109.19322204589844,5780000
2022-11-25,108.59331241833036,109.01764348123412,107.91049194335938,107.91049194335938,2207400
2022-11-28,106.56434634747751,107.86658719359951,104.77924914359528,105.3645248413086,7853400
2022-11-29,105.76446945824974,106.24244375051256,104.3354137700504,105.07676696777344,4908800
2022-11-30,105.41330123922384,111.07585833022165,104.58415260256274,111.07097625732422,12688200
2022-12-01,111.77818529418616,112.10497160829883,109.14444091143538,110.71493530273438,8752400
2022-12-02,107.98364377003526,109.56876956916558,107.42275607952455,109.19322204589844,8204000
2022-12-05,108.72011714962947,109.41269426480466,106.92038859944643,107.89097595214844,7069000
2022-12-06,107.79831048244354,107.89098056558173,104.64269023572885,105.52548217773438,6090000
2022-12-07,104.59391104930623,106.10099804724179,104.50124096892198,105.50109100341797,5651800
2022-12-08,105.9059143855844,108.43723959404687,105.2913759737655,108.1884994506836,7260000
2022-12-09,107.88122288347243,109.2712517913895,107.03745032318443,107.32032775878906,4938400
2022-12-12,106.70091367174969,109.2956387392724,106.38388405430588,109.23223876953125,6827600
2022-12-13,114.14855514953159,114.4168086766509,109.66143162727941,111.05146789550781,9469600
2022-12-14,110.73932928959277,112.03669558552144,108.06168331761461,109.13957214355469,7519000
2022-12-15,107.2813166830706,107.58370752903686,104.66219608772559,104.98410034179688,8833800
2022-12-16,104.52075309131342,105.44256436865841,103.24289283137685,104.16958618164062,8276000
2022-12-19,104.16514256472367,104.34765236471549,102.04899080961394,102.93688201904297,7227000
2022-12-20,101.78755566441559,103.26244681254005,101.61490596879788,102.43374633789062,4510000
2022-12-21,103.07500856899382,105.02837830507085,102.80863517883897,104.72254943847656,5675200
2022-12-22,102.59652687297077,102.59652687297077,98.38394360918853,100.3817138671875,9549400
2022-12-23,99.67633526918945,100.48530801664711,98.62071687038184,100.3718490600586,3875800
2022-12-27,99.67633592492253,99.80951509376186,98.31982623096418,98.57632446289062,4636200
2022-12-28,98.1373051795908,99.20278365070939,96.94850765005936,97.32340240478516,5064000
2022-12-29,98.86735608645465,100.82566341915927,98.5270017933262,100.50010681152344,8302000
2022-12-30,99.0005424921934,100.23867070463011,98.23103274164215,100.10548400878906,4411000
2023-01-03,101.90100286720323,101.99472655369225,98.70457505541803,99.33596801757812,4472400
2023-01-04,101.17095803505049,102.404148613114,99.9722928792378,101.86154174804688,10039800
2023-01-05,100.63329043832114,101.48172623586969,99.97723208749588,100.03643035888672,5936200
2023-01-06,101.6888943458633,105.0234465611732,100.06601882038474,104.41178131103516,7005400
2023-01-09,106.34049913217189,108.87593885752555,105.7830945387985,106.685791015625,11422600
2023-01-10,106.31090699152809,108.07683699406097,105.92121451158768,108.0718994140625,5464000
2023-01-11,107.95351734913474,109.3396224975586,107.13960696758423,109.3396224975586,5737000
2023-01-12,110.23738050484206,111.70734923264253,107.9781742482857,110.977294921875,7704600
2023-01-13,109.78849611926945,111.43603695098051,109.4185389400458,111.37683868408203,4264400
2023-01-17,111.10061236626335,112.78761630920604,110.93783029368134,112.037841796875,5059200
2023-01-18,113.03918866328137,113.97148048631244,111.2831263957137,111.33738708496094,9374600
2023-01-19,110.28670818976394,110.62707001677161,108.38266150651972,108.614501953125,9283000
2023-01-20,109.63065033245837,112.15622241073183,108.90060356485716,112.1463623046875,5709800
2023-01-23,112.96026119723453,117.74503931463984,112.80734676409368,117.43428039550781,12790000
2023-01-24,115.87059267462858,117.5230711878849,115.87059267462858,116.60064697265625,7328600
2023-01-25,114.59794279025309,116.97553041744668,113.59165501841979,116.71902465820312,6854000
2023-01-26,118.23831410830425,118.89930246842384,116.36880045649183,118.81051635742188,7196400
2023-01-27,116.85221322517378,118.97330265388547,116.36880459665758,118.03114318847656,7254600
2023-01-30,116.30467773598814,117.27150253197127,115.10602001896059,115.20467376708984,8050000
2023-01-31,114.88403662776516,116.96566302327273,114.53381470218258,116.95580291748047,5484000
2023-02-01,117.57240460234615,123.62489915170751,117.27643582298822,122.47063446044922,15518600
2023-02-02,123.84687689054078,126.10114553357764,123.12669022356795,125.08992767333984,12985800
2023-02-03,122.45582790227166,125.44015069185585,122.06614298025504,122.79125213623047,7489600
2023-02-06,120.8280181099049,122.4311659512995,120.24101815753728,120.74909210205078,7811400
2023-02-07,121.12399072253858,124.93208416425331,120.85268726617316,124.37467956542969,10309200
2023-02-08,123.81727043206261,124.64597845690199,121.64685791422323,121.9378890991211,7844600
2023-02-09,124.1477620276728,125.58813529012346,121.51860625907443,122.42129516601562,8767200
2023-02-10,121.0351901022424,121.46927560740468,119.15087875599355,120.36433410644531,7529800
2023-02-13,120.88227834415362,122.49529381215419,119.9993171558563,122.1746597290039,4030400
2023-02-14,121.34596146264612,125.17872015781133,120.64551006798813,124.80382537841797,9482000
2023-02-15,123.16121595399454,124.8679551665442,122.11054261308026,124.79889678955078,7118800
2023-02-16,122.22399039905784,123.34865966325808,121.24730551736782,121.41008758544922,5418000
2023-02-17,120.55672077138848,120.93161556429419,118.68227691405494,119.752685546875,7574800
2023-02-21,117.89795468793531,119.15088058734828,115.98404794179005,116.11229705810547,7695800
2023-02-22,116.32934377961084,117.25670557676129,114.97776408874248,115.54503631591797,6987600
2023-02-23,119.50109681969829,120.21635337493319,117.55265721575005,119.63921356201172,11714200
2023-02-24,117.25176596405083,118.08047399808956,116.62530300384996,117.50334167480469,6208200
2023-02-27,119.36792516824087,119.53563729063244,117.94728712728079,118.03114318847656,5852000
2023-02-28,117.695724653942,119.66389221464684,117.49347957058774,118.09033966064453,4770600
2023-03-01,118.60333597203379,119.6441491010875,117.72036732001875,118.16925048828125,4725800
2023-03-02,116.59077815461332,119.73294555026466,115.76700769628144,119.21500396728516,6528800
2023-03-03,119.22486900267714,120.94146825788759,118.3073748698098,120.83295440673828,5385200
2023-03-06,121.16838459148236,122.24866084427485,119.51097599681417,119.75761413574219,6485400
2023-03-07,119.81187256570402,120.35940952486037,117.92262355396274,118.42083740234375,6616600
2023-03-08,119.03742913963052,121.61232425894146,118.79079101281391,121.51860809326172,8112800
2023-03-09,121.3064976193409,123.10202291448768,118.94863768579097,119.19034576416016,8223000
2023-03-10,119.60469709557506,120.28542075280376,116.66970481145188,117.26163482666016,13168200
2023-03-13,115.78180594891201,118.63294216895763,114.82484878700355,117.18270874023438,9831400
2023-03-14,119.07688023238373,121.3410238735698,118.86477506399353,120.68989562988281,11314600
2023-03-15,118.87958363663898,119.61949805761391,116.94101146654805,119.3333969116211,12602200
2023-03-16,118.65266526477122,124.29081668776968,118.27777802630936,124.10830688476562,14744600
2023-03-17,124.25136092130624,125.38096028210703,122.9491118531016,123.47692108154297,9868600
2023-03-20,123.81234416982566,125.08499785375125,122.6778072398022,124.719970703125,6521400
2023-03-21,125.72625112695803,126.95450415392514,123.12175316808077,125.11458587646484,11118200
2023-03-22,125.30203696918417,128.68591239485704,124.310546875,124.310546875,8938000
2023-03-23,126.68813959450102,129.19892909152085,125.5980032373712,127.6155014038086,10951000
2023-03-24,126.86572318048016,127.07782836053173,124.31054822631526,125.5979995727539,11042800
2023-03-27,125.92356028088074,126.27871978241264,123.75314779533981,124.13296508789062,7025600
2023-03-28,123.6446243745658,123.8764648099779,121.55806045585678,123.26972961425781,7771400
2023-03-29,125.11458911503185,127.82267846674836,125.11458911503185,127.107421875,9979200
2023-03-30,128.41461598277692,129.75140563004615,128.04465874790284,128.92762756347656,7807000
2023-03-31,127.94599709562506,130.01282580295364,127.68948380939453,129.82537841796875,7281600
2023-04-03,129.1643904848332,129.64779158081444,127.56616518092088,129.08546447753906,8036000
2023-04-04,129.3469096478748,129.49982409382028,126.48097560101588,127.10250854492188,8057400
2023-04-05,125.80023941066061,126.00248447633714,123.53116568646098,124.87781524658203,10065600
2023-04-06,123.63475857075944,125.31189480423193,122.96390257201081,124.50292205810547,7448000
2023-04-10,123.36839684600666,126.45629602742918,123.16615177099258,126.38724517822266,5991200
2023-04-11,126.84598418401588,127.02849398723143,125.52893750484806,125.71638488769531,6288600
2023-04-12,126.80159686264378,127.02849973201684,123.3831959216915,123.48184967041016,7749000
2023-04-13,123.81233791127227,125.18364527483892,122.91457152949074,124.47826385498047,5760400
2023-04-14,124.40921346880113,125.7657232342021,122.98364532550625,124.34508514404297,4901000
2023-04-17,123.22041099335854,124.29574962502629,122.65313877947646,124.25628662109375,5297000
2023-04-18,125.38590011208102,126.18994286535823,123.87153830398205,124.8136978149414,5703600
2023-04-19,123.10202020440843,123.84193458216546,122.82578670766686,123.62982940673828,5013000
2023-04-20,122.82578490234339,125.5634695651649,122.73206121158401,123.7679443359375,5879800
2023-04-21,122.9145714930802,123.63475812477942,121.62712771540929,122.5002212524414,5202200
2023-04-24,122.23386208780059,123.00337187023035,121.0647922012951,121.84416961669922,4489000
2023-04-25,120.88227832285438,120.89707600841889,117.92755836089988,117.9818115234375,10464600
2023-04-26,119.18047500873483,119.97958012479171,118.23338551238639,118.80558776855469,7695400
2023-04-27,118.93876244643792,120.12262991727793,116.97552515396228,119.95491027832031,6814200
2023-04-28,120.60603767603304,121.9625473022461,120.14235681769436,121.9625473022461,7553000
2023-05-01,122.31771174856252,123.2795989262513,122.00201525109547,122.89484405517578,5202000
2023-05-02,122.85538411535819,123.49664475873898,120.85268370397998,121.8293685913086,6717600
2023-05-03,121.19798092970909,122.62848666297066,120.43340118757948,120.57151794433594,8223000
2023-05-04,120.00917831796963,121.16838054291868,119.30872693003388,120.16703033447266,5889200
2023-05-05,120.51726472273238,123.28947501650396,119.95492253603125,122.70740509033203,5553000
2023-05-08,122.31278393177489,123.46704856610293,121.71098629641446,123.38812255859375,3918900
2023-05-09,121.92802307960895,122.10560283536691,121.08945493784022,121.48407745361328,4951700
2023-05-10,122.76660323980717,123.35853327172433,121.31636976919094,122.47063446044922,5474900
2023-05-11,122.12534381144752,122.3621143212633,120.25089241897538,121.38542938232422,5339500
2023-05-12,121.80964146188938,122.22399171594364,120.1719606575819,121.24730682373047,3364900
2023-05-15,121.42488310770669,124.42400360107422,121.19797272166058,124.42400360107422,6192800
2023-05-16,124.0195219150217,125.7065258962159,124.0195219150217,124.3944091796875,5126300
2023-05-17,125.57827236461425,128.19263807276056,125.09486373273465,127.75855255126953,6322800
2023-05-18,128.3504836668674,132.50386117757034,128.3504836668674,132.23748779296875,9632600
2023-05-19,131.9711271508207,132.1289641041203,130.7971273116285,131.5074462890625,5313000
2023-05-22,130.37290278326878,131.81327601188224,130.19533056453898,131.39892578125,4235100
2023-05-23,130.6294146843015,131.25093249690855,129.3172981076486,129.50474548339844,4853800
2023-05-24,126.99889514068855,127.90652160588944,126.22938541902701,127.60069274902344,7897100
2023-05-25,136.07517538599052,139.24201544815475,134.44736982684944,138.5711669921875,16072900
2023-05-26,139.8832677234589,146.33532929001015,139.87340761807985,145.3783721923828,12978800
2023-05-30,148.6241189503773,149.66987718099415,145.51648478820303,146.07882690429688,13295400
2023-05-31,143.78017233033694,145.35864735923033,142.14249150413255,142.38912963867188,10728700
2023-06-01,142.91199228553094,145.8025838146876,141.86624906947296,144.52993774414062,7272700
2023-06-02,145.90125639568777,146.18735001234683,143.33621373759755,144.17478942871094,6765000
2023-06-05,143.3263418673486,143.79002273328047,141.6689409408146,142.369384765625,6727700
2023-06-06,141.57029363797855,144.20438719052524,141.05728208714024,143.3756866455078,5815100
2023-06-07,144.4707532846095,146.17748492739767,142.22141474567573,142.5568389892578,8687500
2023-06-08,142.69495210938902,144.59900625040393,142.38912324486867,144.20437622070312,5376800
2023-06-09,145.94071036238705,147.13444556219923,144.17478793518413,144.86537170410156,5955300
2023-06-12,146.5129247336397,149.41339185603692,146.40440334288337,149.1470184326172,7632900
2023-06-13,151.6627138076164,152.27438660292526,149.36404464287662,151.2089080810547,8274600
2023-06-14,150.75507857381606,153.645685101237,149.98556886149967,153.507568359375,7123400
2023-06-15,151.95868803033397,153.65555962015412,151.2582441500415,152.4026336669922,7588000
2023-06-16,153.70488385328937,153.84300060235194,151.11024593847506,151.3174285888672,6583200
2023-06-20,150.69591236359287,151.86991238730886,149.09770193996513,150.78469848632812,4597100
2023-06-21,149.9954455092452,150.41967094049076,146.72995892440025,147.33175659179688,5911700
2023-06-22,146.15775904282768,148.64387576517188,145.9604515370919,148.0618133544922,5958400
2023-06-23,145.7631242859563,146.4537079892823,144.98375447511606,145.54608154296875,5963500
2023-06-26,146.2860070239243,148.33803807984796,144.855508875142,144.875244140625,7403900
2023-06-27,145.44742866817174,149.75867335389052,144.98376283986997,149.47256469726562,6459400
2023-06-28,146.9173917232687,149.50215437219248,146.78913508528223,148.12098693847656,6800200
2023-06-29,148.79185218657514,148.92996893156376,146.9075333378334,147.90394592285156,4225900
2023-06-30,149.7093299903306,150.90306504414843,148.98915093750898,150.20260620117188,5309200
2023-07-03,151.11025941886086,151.99816578798357,150.2026328363962,151.53448486328125,2826900
2023-07-05,150.2026059167044,151.10037223159816,148.63399118206277,148.67344665527344,5187200
2023-07-06,146.3451896053529,147.07524385154164,145.18106491792344,146.90753173828125,4775600
2023-07-07,147.02591903171214,149.2062066975114,146.6510242616009,147.045654296875,4351900
2023-07-10,147.5685188653656,149.3739116747243,147.34161601443077,149.1272735595703,6415500
2023-07-11,150.13356174355278,150.14343690348068,147.41068209020222,149.28514099121094,5146400
2023-07-12,151.46542130219885,152.59995078445567,150.84388833954435,152.42237854003906,6484100
2023-07-13,154.2869410239486,156.33897197918935,153.7542093108208,156.0824737548828,6395900
2023-07-14,156.55600685219935,158.5389718086797,154.0994858927662,154.79006958007812,7565600
2023-07-17,155.11565483060335,158.292355278845,153.60623061773293,157.67083740234375,7314600
2023-07-18,156.98023488466558,158.6277758151748,155.50040607903003,158.1049041748047,6272000
2023-07-19,158.2726230043991,158.35154901714142,155.93449820959873,156.447509765625,9333700
2023-07-20,153.54704217732774,154.3066918751171,150.24208502949938,150.91294860839844,14823200
2023-07-21,152.4125073905155,153.1820171677641,150.95239879208734,151.72190856933594,8246300
2023-07-24,151.91920932626593,152.46180110278627,150.84385577073022,151.8501434326172,4362500
2023-07-25,152.38291754080313,155.23405388382798,152.38291754080313,154.28695678710938,5773700
2023-07-26,152.93536909224804,153.7838048240166,150.89319824056466,152.5999298095703,6110000
2023-07-27,156.5165599923958,158.75603855251128,154.5631901090269,155.3425750732422,10244000
2023-07-28,158.00625057061234,158.87440652624238,156.6941339511575,158.3416748046875,7319800
2023-07-31,158.5389937604439,159.00267466904063,157.52284582550146,158.46006774902344,3934100
2023-08-01,157.52284107528095,158.72643636935194,156.81252204751456,158.37127685546875,4595600
2023-08-02,156.63495269143235,156.65467290385652,151.39636105573115,152.56048583984375,10033900
2023-08-03,150.4295199847057,153.10308386551017,150.11383101467507,152.1165313720703,6691700
2023-08-04,152.14612484469745,154.43491877305715,150.69589149314348,152.17572021484375,6804200
2023-08-07,153.4089101402094,154.04030312320853,152.29410102429054,153.8134002685547,5701400
2023-08-08,151.83042108336193,151.83042108336193,149.49229651624776,151.2779541015625,8446500
2023-08-09,151.11025543055393,151.2582473483007,147.7165121791551,148.2788543701172,8827100
2023-08-10,149.10755756836423,151.10039801140144,146.8976743516498,147.9532928466797,8639300
2023-08-11,146.01963320279512,146.12815458224074,144.07612353228538,144.2438507080078,11182300
2023-08-14,143.4940575569287,148.7030535324085,143.06984720930274,148.63400268554688,8154200
2023-08-15,148.52546367031275,149.05819533139518,146.6510051180415,146.84832763671875,7596400
2023-08-16,146.9667235643193,147.1344356788195,144.44115163415745,144.52993774414062,7232100
2023-08-17,145.78285602941426,145.812451397871,143.0796969661362,143.55323791503906,7397200
2023-08-18,141.8563877903618,144.687803910166,141.42231730344042,144.16493225097656,8817900
2023-08-21,145.20078742343327,149.20620315498482,144.98375972618103,149.00888061523438,8109200
2023-08-22,150.99188022343796,151.1793276282268,146.8878177461189,147.5192108154297,10827900
2023-08-23,147.34162929406304,151.15958284360127,146.8582131254973,150.71563720703125,8347700
2023-08-24,154.3560008584218,154.48424243873848,146.5819628406414,146.81874084472656,13494400
2023-08-25,146.6115725245794,148.72279434295913,144.3030432103281,147.08511352539062,11769100
2023-08-28,148.33803301592607,149.0582121187035,146.8976597567749,148.90036010742188,6822700
2023-08-29,148.33802745347208,153.21159898046693,147.91380207076008,152.71832275390625,8770000
2023-08-30,152.64927536692988,154.1192441196257,151.60353204838825,153.49771118164062,6526100
2023-08-31,152.76766007494143,155.0465939328406,152.76766007494143,154.11923217773438,5965400
2023-09-01,155.3129552190556,155.51027776494354,153.17213806782235,154.109375,4495500
2023-09-05,153.5371738664645,155.50040375158767,152.99456696846684,154.47439575195312,5472700
2023-09-06,153.912038801025,154.69142364879403,151.19901962529346,152.67884826660156,6104000
2023-09-07,149.1963368931864,149.6896131647866,147.44027457057751,149.2949981689453,7813300
2023-09-08,148.91023982996808,150.12369521498954,147.73623992217793,148.35777282714844,5305200
2023-09-11,150.14342959898832,150.14342959898832,146.5030484116979,148.46629333496094,5824100
2023-09-12,147.4008168431814,149.61068487192674,147.15417871114485,147.3514862060547,6174900
2023-09-13,147.30214605253374,149.7882624778547,147.03577267213606,148.5452117919922,6192000
2023-09-14,150.044755443106,150.11382133892133,148.1505765842244,149.3541717529297,6951400
2023-09-15,148.2097773861005,148.5156062515472,144.204376657483,144.8357696533203,10179600
2023-09-18,143.47431997512103,145.8321948543395,143.02051426422594,145.31918334960938,6786000
2023-09-19,144.77658796734286,145.01336600069016,143.11918689470414,144.06626892089844,5573600
2023-09-20,144.67792522126794,145.2600026656377,141.61962135296676,141.69854736328125,6977500
2023-09-21,139.66624664628267,140.65279916037855,138.79807561672732,138.86712646484375,9905100
2023-09-22,140.21872226310782,141.4716331944209,139.6465199633344,140.05101013183594,7331900
2023-09-25,139.40973122438345,141.18552873329344,138.76847812147543,141.0375518798828,7861300
2023-09-26,139.73529940658628,140.47521380228343,138.21601513767072,138.8079376220703,6702100
2023-09-27,139.9424801739709,140.99808353639466,137.880573978364,140.08059692382812,8814500
2023-09-28,139.82408313244338,143.69136716812005,139.1828300218998,142.3496551513672,10791700
2023-09-29,144.5595396669662,144.95415465384318,142.51738377680272,143.03038024902344,7985100
2023-10-02,143.31649827046556,145.2896034409131,142.64563468464254,144.26358032226562,8600200
2023-10-03,143.33620000484538,144.885094589692,140.24830104762975,141.05726623535156,9456600
2023-10-04,141.9155817125841,143.52365203489123,141.0375505985992,143.25729370117188,11083000
2023-10-05,143.33620465320968,143.93800227427323,141.7379944365082,143.25729370117188,6093900
2023-10-06,142.69495555725354,146.9469944999433,141.59988166046827,146.35507202148438,9946000
2023-10-09,144.8160238845088,146.4635796819044,143.68149461686522,145.98016357421875,6840500
2023-10-10,146.50304697027988,148.94969296730176,145.84205859846173,147.7855682373047,6790600
2023-10-11,148.61426407829376,149.40350906819745,147.47973475465452,149.38377380371094,8921700
2023-10-12,149.79814843240962,151.98829648562074,148.69321429875302,150.14344787597656,8554900
2023-10-13,150.37032412779138,150.57750676794743,146.05909469528615,146.38465881347656,9133900
2023-10-16,146.55238620915452,148.6636080913233,146.42412955884413,148.07167053222656,9461800
2023-10-17,144.6187384352215,147.4600146699216,142.52725179223265,146.3254852294922,12857900
2023-10-18,143.47434248218786,144.73714370429735,142.68511241706747,143.3954315185547,12530900
2023-10-19,145.26986805629178,145.68421833531772,141.94519066393744,142.41873168945312,15718200
2023-10-20,142.28058844536335,143.4348529478493,140.0213750175547,140.18910217285156,8128800
2023-10-23,139.24203017780704,142.59630291966565,138.07790536215413,140.68240356445312,9910500
2023-10-24,141.0770148406976,142.5568436676979,140.61333393728304,142.32994079589844,7822700
2023-10-25,140.8796848339221,141.22496913956715,136.17382570087156,136.81507873535156,12447800
2023-10-26,137.22945670394904,138.75860101303385,134.79267086137375,135.61151123046875,15094800
2023-10-27,137.17025234888578,137.85097597934703,135.81868024721987,136.4500732421875,11346300
2023-10-30,136.54874300313344,137.762198433022,134.67428411300583,136.10479736328125,8836000
2023-10-31,136.10478933545642,137.40703080578626,134.2698010858489,137.0814666748047,7900300
2023-11-01,137.3281090975007,140.66266146440591,137.18999234551274,140.4949493408203,11750500
2023-11-02,143.66177414869793,145.06267693045132,142.34965748150142,144.1353302001953,11736200
2023-11-03,145.6052868578077,148.51561386191636,145.20079670051064,147.4994659423828,8177200
2023-11-06,147.73622524110058,148.41694882107055,146.2958520809443,147.93353271484375,5423600
2023-11-07,147.64744556165988,149.48243374916228,147.3021461773852,148.86090087890625,4600400
2023-11-08,149.33444024274183,150.06449447847498,148.41695368564623,149.3936309814453,6165000
2023-11-09,150.9030709993982,152.4322152704762,148.96942155300874,149.1272735595703,10529700
2023-11-10,151.1891874723866,155.54974820186314,150.63672041939927,155.1649932861328,11426800
2023-11-13,154.1981602426158,154.90847925372995,153.10308635494795,154.2178955078125,7058900
2023-11-14,157.7398765981804,159.36768218084805,157.3748569950165,158.92373657226562,9744900
2023-11-15,160.04841754771076,160.04841754771076,157.93719567206253,159.04214477539062,9002900
