Date,open,high,low,close,volume
2022-08-05,311.4915231177822,316.0195964067601,310.7108300691232,313.9897766113281,53894000
2022-08-08,314.90710902657366,318.59593879727134,311.5110317053239,312.974853515625,43878500
2022-08-09,311.0816452057415,311.3353838525647,307.812466949981,309.4324035644531,39764200
2022-08-10,316.7612924209817,318.3617519714591,314.29231404150215,318.0689697265625,51459600
2022-08-11,320.39150687223895,322.3920511229261,315.560883736056,316.2635192871094,45897700
2022-08-12,318.31287551508046,322.61651454334356,317.25893707907943,322.4213562011719,40928400
2022-08-15,321.4747554105668,325.5246558976248,321.4552187289758,325.0269470214844,38266600
2022-08-16,324.0510520527076,326.35414676715345,321.22100302538877,324.2657470703125,41186900
2022-08-17,321.13322746982783,323.43629276250306,318.48856802587005,320.56719970703125,47842200
2022-08-18,320.51842863638876,322.5189732145217,318.90823058794865,321.3381652832031,41937200
2022-08-19,318.3031614705781,318.9569851504218,314.31178143869266,315.0729675292969,51770600
2022-08-22,310.8181468831801,311.052348829549,305.9680163669286,306.7779846191406,51098900
2022-08-23,306.54376837538723,309.35431072684594,305.7728139625083,306.5242614746094,39497100
2022-08-24,306.0460655965721,309.2274475970766,305.4410240635622,307.4123229980469,38057100
2022-08-25,309.1884071663571,312.8674981086766,308.1442369849633,312.84796142578125,38098300
2022-08-26,312.5552127027734,313.7555572354442,299.9370766142662,300.02490234375,69047700
2022-08-29,297.2728893341187,299.81018609423813,295.9652122628593,297.0679626464844,48321900
2022-08-30,298.71725909436464,299.3320690520821,291.24200508269274,293.759765625,51184500
2022-08-31,296.65813213421137,297.5559559895286,291.94463879300986,292.0519714355469,50044000
2022-09-01,289.56341798178005,292.5496115259869,285.88435725091745,292.17877197265625,57990700
2022-09-02,295.04786195450646,296.42385775688933,286.44058427059224,288.0508117675781,64666800
2022-09-06,288.52893707576345,289.44626746170746,283.85445944290245,285.98187255859375,57005400
2022-09-07,286.4600684553,292.75448196797595,286.1965615698517,291.75909423828125,49260400
2022-09-08,289.6902922987745,294.5892043917732,288.32406480087906,293.2717590332031,55649800
2022-09-09,295.5261163242872,300.1810891122113,293.27183293928664,299.6833801269531,56125200
2022-09-12,301.05930574029827,303.5770657606081,300.747016654849,303.2452697753906,45905700
2022-09-13,294.5209158923819,295.7114920734445,285.7282470797957,286.6163024902344,79562200
2022-09-14,287.7580500540228,289.76836270160635,285.9917076770831,288.89007568359375,54907200
2022-09-15,286.9773474007332,289.37800644389927,282.47852027572605,284.0789794921875,65299400
2022-09-16,280.78050327354885,282.7322654178717,278.7311470657045,282.3419189453125,79920400
2022-09-19,279.70131415985463,284.69701352258903,279.6426584603543,284.54058837890625,52613800
2022-09-20,282.0378998122083,284.5602147143925,279.97510436926854,282.2725524902344,51271100
2022-09-21,283.11330785148755,287.37581184198143,277.0813167842155,277.2181701660156,82931000
2022-09-22,275.6930415739473,276.70000432671964,272.58416975490826,273.80621337890625,62757100
2022-09-23,271.3425285725791,271.63583691551656,265.9362092867827,269.3481750488281,74815200
2022-09-26,268.8789768686887,273.23922100426324,267.44185209694496,268.2337341308594,71176700
2022-09-27,271.59675876301304,273.94307663877163,266.0242277024173,268.34124755859375,69780100
2022-09-28,268.32168776244924,274.9598376182292,266.84547923320525,273.67913818359375,79652100
2022-09-29,269.6903967252643,270.0716887242896,262.82740925830205,265.7896423339844,81216000
2022-09-30,264.9684186513129,269.0353839204615,261.1263201777009,261.2827453613281,78482400
2022-10-03,263.052202223666,269.00599456249716,261.54663628113104,267.4124450683594,61267400
2022-10-04,272.7503114179168,276.52399709567806,272.7503114179168,275.8200988769531,66696900
2022-10-05,272.05626158200477,277.46258183875364,269.26023985446955,275.67352294921875,55766300
2022-10-06,274.6763485613348,277.82433476778795,273.1805680559892,273.5032043457031,53489400
2022-10-07,268.8691557371326,268.9962530554361,261.75197442759656,263.0815734863281,71354700
2022-10-10,263.277039731882,263.66811751995755,257.7436530181784,260.4516906738281,60393000
2022-10-11,258.7799041427948,261.6443665108008,255.19197184497136,256.8735046386719,66522500
2022-10-12,257.50899316310165,259.4251489637878,256.0914406437089,256.7855529785156,50580200
2022-10-13,249.45330502988705,264.12761327109695,248.57342473862707,262.80780029296875,112894100
2022-10-14,265.13457472527824,265.73091764377233,254.32193601889864,254.9084930419922,77244300
2022-10-17,260.8720549473756,264.1960071537805,260.77428550467795,263.325927734375,64576500
2022-10-18,270.34543152432246,271.0102162282568,262.72964578334796,265.40838623046875,69781000
2022-10-19,263.89298703618215,267.55911798953014,262.0746004041456,264.4404602050781,53115400
2022-10-20,263.5507370396225,268.69310486964116,261.92788976794674,263.09124755859375,60605500
2022-10-21,261.986617180999,269.7979106618397,260.85255709108765,269.2602233886719,77897700
2022-10-24,269.52419104231006,273.1512084780125,265.8873877095541,272.22247314453125,63963600
2022-10-25,273.16094157940734,278.2348685509283,271.68470349213027,277.85357666015625,59014500
2022-10-26,272.2321650011446,277.62872793281883,271.2252023988285,271.7140197753906,63492400
2022-10-27,270.5995535840702,272.05621993697093,266.2490666463493,266.7672119140625,57760300
2022-10-28,266.14155297108766,275.3997564380177,265.97534191478553,274.93048095703125,62651300
2022-10-31,272.6819802841649,273.5031901429792,269.8174869234159,271.7336730957031,47742000
2022-11-01,275.204224129554,275.7614831825195,268.59540266363206,268.9571228027344,45895900
2022-11-02,268.9277677479085,271.9877694465551,259.6695649953625,259.7380065917969,79803100
2022-11-03,257.1277519387326,258.5844183208103,254.282830939572,254.66409301757812,70038900
2022-11-04,259.59143276846174,260.64726549152124,253.28567478294306,258.76043701171875,78313200
2022-11-07,259.8064412402324,262.14300267136156,257.67520459291535,261.60528564453125,47333800
2022-11-08,263.1206707578258,266.7476878754442,259.5816073657685,263.51171875,63213800
2022-11-09,261.77148675232706,262.5535826079869,257.1472637052419,257.4307861328125,64862100
2022-11-10,269.8370496054912,276.71957861883755,267.7253543962646,276.4263000488281,99256700
2022-11-11,276.2405821314483,282.18462047650564,274.90122676636116,281.5198059082031,66961800
2022-11-14,279.4666506715696,282.74173299667166,278.0784260572565,279.0560607910156,55290700
2022-11-15,285.6746934620761,286.70122803572764,279.57426106914244,282.91778564453125,73985400
2022-11-16,280.9624604558637,283.005713469215,278.23485119486327,279.0560607910156,48859800
2022-11-17,274.5981177562604,279.9164544303959,274.44169257936795,278.4402160644531,55462100
2022-11-18,281.45135886429506,281.54909849777874,276.00592466887895,278.45001220703125,53588600
2022-11-21,277.0617493138327,278.21535143793466,274.7545450656288,275.5855407714844,40083500
2022-11-22,276.3187789752924,279.71114388498205,274.1875119369852,279.55474853515625,41873400
2022-11-23,279.5742690811381,282.9862055245089,279.39830194977225,282.36053466796875,46390000
2022-11-25,280.7669108324779,281.47080900725393,280.0141428569015,280.5029602050781,15498800
2022-11-28,278.52816875015134,280.5420941973852,275.45841076977536,276.38714599609375,38714200
2022-11-29,276.6120339936034,277.0128679016486,272.9263609879941,274.2950439453125,35618900
2022-11-30,274.55900161910057,286.9065360739054,273.70846396811334,286.7989807128906,74718100
2022-12-01,287.121581571721,289.13550697653733,284.3744300291789,287.1509094238281,51547300
2022-12-02,282.0867843893096,286.88697536237026,281.9107874314308,286.007080078125,53583200
2022-12-05,283.88561918438853,285.15653258522,279.75021293114065,281.2069091796875,41482100
2022-12-06,281.0504882375868,281.18734160763,273.9919631554687,275.38018798828125,53937600
2022-12-07,274.1972647022958,276.2503039825609,272.54505931577694,274.25592041015625,45614300
2022-12-08,275.60506433206405,278.4695274919775,273.532483071853,277.5016784667969,42594900
2022-12-09,276.48491532642936,279.25163871744275,275.2921995910729,275.7321472167969,47860500
2022-12-12,275.90812369116725,279.2516481889468,274.871833080141,279.1929626464844,35732500
2022-12-13,290.0153531873076,290.24021992861685,279.51556513695834,282.19427490234375,80667700
2022-12-14,281.6077397340024,284.8926087306265,276.8564481249309,280.1022033691406,64984400
2022-12-15,276.01563277082005,276.68044714031987,269.5046109553816,270.69732666015625,60554100
2022-12-16,270.02273272438384,271.55759662339494,266.51299768012547,268.1163330078125,68300400
2022-12-19,268.3858519256861,268.47404612090867,263.11357960823074,264.3483581542969,44167900
2022-12-20,263.1821914650864,265.8869331436149,261.6044454235954,264.142578125,51064200
2022-12-21,265.18139832829826,269.27768908130616,264.3386037768599,267.9743347167969,46394700
2022-12-22,264.9657185869975,265.093120157277,257.2043012809809,261.418212890625,60278400
2022-12-23,260.15414811484675,262.6726928204883,258.25299288011587,262.00628662109375,39373600
2022-12-27,261.39866722805584,261.50648008934456,257.76296633096587,258.30194091796875,38009000
2022-12-28,257.9001485866128,260.15408012625954,254.52903069509586,254.89161682128906,47139000
2022-12-29,257.69434977774887,262.04544340160635,256.99857554474977,261.10467529296875,45893600
2022-12-30,258.34110733474483,261.07524704462577,257.03775322586284,260.9478454589844,37858300
2023-01-03,263.2703795073479,264.7403425754029,256.8809508045334,259.18389892578125,42335300
2023-01-04,261.30070311944195,262.0944809470671,257.2729879325278,260.418701171875,47754900
2023-01-05,258.75271045594553,258.9192895246878,256.0283800668829,256.3419494628906,45396700
2023-01-06,258.0765107602251,264.5345446367725,255.1267754282982,263.4173583984375,54659700
2023-01-09,265.40669938269843,269.77741078699546,264.5149481705316,265.1225280761719,45568700
2023-01-10,264.09358467777196,267.4745120737934,263.58400819036984,267.36669921875,35247800
2023-01-11,268.4349015637978,272.1000003561461,267.65090322153156,271.9921875,44077000
2023-01-12,272.55075772684324,274.4911198155303,268.25846062265697,273.4621276855469,60600000
2023-01-13,270.96319773646184,275.58868281451504,270.63000968968595,275.34368896484375,44802900
2023-01-17,275.14771295019546,277.1860787569483,273.98153970173576,275.9023132324219,36269700
2023-01-18,277.4408347282873,278.9892126837552,272.1097958051242,272.3155822753906,47754500
2023-01-19,270.68874786597183,271.82552267383755,268.4054188347509,269.6401672363281,44150400
2023-01-20,271.24737024419835,277.3525971911707,270.18898017810113,277.0194091796875,60613600
2023-01-23,277.8622257606587,284.39864475391676,277.06844810068554,283.1736755371094,52799900
2023-01-24,281.5567180138864,283.751853248069,281.03733226985304,282.5954895019531,44875100
2023-01-25,278.08759877286985,282.58568211289065,275.54946616435143,281.96832275390625,50872000
2023-01-26,285.38846018754776,287.64239182663204,282.7425144316851,287.46600341796875,51596300
2023-01-27,286.152809973951,292.28746540168373,286.0352177137922,290.3275146484375,56441900
2023-01-30,287.0641967396339,288.48517308170074,284.0850929525682,284.45745849609375,49405800
2023-01-31,284.4966454883634,288.81834043174297,284.38886255344715,288.7203369140625,46705100
2023-02-01,288.5145464564292,297.35391334937026,286.4467829160311,294.8941955566406,67562200
2023-02-02,301.4110739349037,307.39870992894157,300.5878980976118,305.47796630859375,83070600
2023-02-03,298.8336987253652,306.134527365596,298.44171454947156,300.0488586425781,76170800
2023-02-06,297.4323878201747,299.7843231515215,296.16821099081466,297.5107727050781,40802300
2023-02-07,297.3833489851689,304.80177050137615,296.2661924961063,303.6748046875,67584000
2023-02-08,302.36165759241106,303.30242572488396,297.58918155909504,298.275146484375,56720900
2023-02-09,302.65563587730645,302.8026262239471,294.18866293953266,295.6390075683594,49137800
2023-02-10,293.48307362724574,295.53121883431214,291.297717495013,293.69866943359375,50050100
2023-02-13,295.10004452804384,298.9905486890682,293.92406189600115,298.4025573730469,39636700
2023-02-14,296.82479185684485,301.55806033599276,294.8844296115814,300.60748291015625,64079100
2023-02-15,298.7945218744599,303.07700999440743,298.10855697315515,302.9104309082031,43100600
2023-02-16,298.2849528065457,302.2538416898936,297.0795721536685,297.2265625,59498600
2023-02-17,295.0412308426414,295.88399541718906,292.1307024125652,295.1294250488281,58230700
2023-02-21,291.3075128776228,292.7480779905276,288.0050003843626,288.1421813964844,46526700
2023-02-22,288.7204047883453,290.4255527522393,286.7016574567407,288.3578186035156,51389200
2023-02-23,292.0032780111049,292.16007766757474,286.6917980591671,290.8763122558594,69294400
2023-02-24,285.9176346594632,287.1033965295427,284.24185517881966,286.0058288574219,74332000
2023-02-27,289.16139327194696,290.5529418079931,287.4660248008548,288.05401611328125,48995000
2023-02-28,287.4267764126198,290.1903142523565,287.0935883612757,287.68157958984375,48243100
2023-03-01,287.387613022248,288.0441798329406,284.3888905066176,285.3688659667969,58287000
2023-03-02,282.8797600655393,288.5342085068235,282.5955587679446,287.7306213378906,53565900
2023-03-03,289.4749733262371,293.914261084036,288.96536693308644,293.6790466308594,60511500
2023-03-06,294.91373633053337,297.91245802205356,293.816168901803,294.01214599609375,56736300
2023-03-07,294.0612025121971,294.9823817088426,289.79830387350347,290.4058837890625,65955800
2023-03-08,290.8272701587182,292.45403280782995,288.975132322113,291.85626220703125,50876300
2023-03-09,292.35609679890285,294.95305596824016,285.98625563400026,286.7996520996094,71456700
2023-03-10,286.96617449163693,288.455756194458,281.62532666802826,282.7718811035156,98593600
2023-03-13,280.988415097732,288.5734166863263,279.4792442969985,284.8691101074219,97123600
2023-03-14,288.4165910413327,291.9640976158507,287.5738264546701,291.4153137207031,73602500
2023-03-15,288.8085334957989,293.2772187994073,287.36796850276227,292.94403076171875,83631500
2023-03-16,292.0326786060645,301.0288458902674,291.23890089901585,300.666259765625,98198100
2023-03-17,300.5780518528827,302.95938486538984,297.29512832561835,299.2452697753906,89923700
2023-03-20,298.628998287791,300.63122196254875,296.4206395663635,300.3073425292969,56359500
2023-03-21,302.2407985358672,305.04785266850337,300.7292917206466,304.59637451171875,49757000
2023-03-22,304.52762457022,309.41546731911467,300.2876003277634,300.4544372558594,75791900
2023-03-23,304.1841703718912,308.33586449885354,301.32802358760387,304.0173034667969,74576000
2023-03-24,303.5953407175395,305.23441681542005,301.26920772237486,305.13629150390625,57195200
2023-03-27,305.8330279937311,306.91267558955946,302.1916996936268,303.04559326171875,50287400
2023-03-28,302.466559225668,302.49600280278304,299.1294607378363,301.43597412109375,48585900
2023-03-29,305.1264302220419,307.5507181893601,304.31177457462326,306.932373046875,53274300
2023-03-30,309.4057262969123,310.46575510812926,307.0207064008411,309.83758544921875,58354800
2023-03-31,310.0633053000576,315.22596553535897,309.7590450153617,314.9903869628906,62138100
2023-04-03,312.8703585335609,314.48984514713516,311.54536759921757,314.2248229980469,47126800
2023-04-04,314.6665077964357,315.6774438935838,311.94775434717684,313.1648254394531,45875400
2023-04-05,312.2127972814154,313.15502177624506,308.25738336194655,310.0731506347656,62795700
2023-04-06,308.4241818849287,312.65441200282,307.03047936148835,312.1636657714844,46916500
2023-04-10,309.2389536347197,312.03621419528076,307.45262949257506,311.98712158203125,45134700
2023-04-11,311.9477567831826,312.0066738913755,309.47440639730115,309.9847717285156,40113600
2023-04-12,311.93802449762427,312.5269261221411,306.78518770046855,307.2464904785156,62813300
2023-04-13,309.00329632515286,313.7340977577321,307.8255231987492,313.26300048828125,54613800
2023-04-14,311.71225968201486,314.4309836490865,309.7688933736916,312.67413330078125,56278300
2023-04-17,312.26182419411003,313.292409262093,310.1908894540763,312.9390563964844,43007000
2023-04-18,315.04926298343963,315.4713275158406,311.76128712291046,312.95867919921875,46746900
2023-04-19,310.55404166149606,313.8714910627291,310.42644284563727,312.81146240234375,38960100
2023-04-20,309.8473756449807,313.3611056829367,309.14069983335924,310.42645263671875,62462100
2023-04-21,310.0633393438064,311.52575377293005,308.28684008542274,310.7503662109375,59002300
2023-04-24,310.5246652876612,311.8594809826243,307.93351018174917,310.1026306152344,44043100
2023-04-25,308.473335566847,309.1407433849651,304.15477386644125,304.2528991699219,57121600
2023-04-26,307.63900335088084,309.1112420614219,305.5778631655687,306.0980529785156,55400500
2023-04-27,309.8572082373793,314.92168340786424,309.2192141213213,314.421142578125,65430400
2023-04-28,314.18554141895567,316.678540689249,313.056831064611,316.5902099609375,59712600
2023-05-01,316.12889554696204,317.64040228723445,315.14740310962685,316.22705078125,41013400
2023-05-02,316.15836561209886,316.48227491711145,311.7318247639411,313.4690856933594,56519400
2023-05-03,313.83224897780207,316.5019099639338,311.3098058864839,311.41778564453125,59882100
2023-05-04,311.1919941513549,312.3403534983685,309.28789639998797,310.3184814453125,50224500
2023-05-05,312.5759135629798,317.7680172064844,310.3577309572595,316.91412353515625,51806100
2023-05-08,316.4528864041379,318.04289977007153,315.3732384541892,317.6993713378906,36465800
2023-05-09,316.04067043028607,316.9043888562053,315.373262538542,315.6873474121094,31768800
2023-05-10,318.1213560020154,319.9763912725399,315.6480055940912,319.12249755859375,60446600
2023-05-11,319.67212605397896,320.7026812198648,318.1213510973268,320.1628723144531,44278500
2023-05-12,320.6928395840267,321.11490410960397,316.9631801847053,319.0144958496094,48432800
2023-05-15,319.4856645520145,320.97752251513634,317.96433305634275,320.7419738769531,33375600
2023-05-16,320.0254851709617,322.8129206513103,319.98621707890663,321.1051330566406,40019200
2023-05-17,322.16511784019536,325.5708983222604,320.9873447050186,324.9918212890625,47486100
2023-05-18,325.3843724071153,331.24388364276535,325.3647533407416,331.0279541015625,64213500
2023-05-19,331.24385630953753,331.9505320267274,329.22198438728304,330.2820129394531,61554900
2023-05-22,330.0268852313511,332.40211049164327,330.0170607205077,331.39117431640625,43015900
2023-05-23,329.67354301090694,330.8218725069687,326.8370151983698,327.1903381347656,48216700
2023-05-24,325.2372071881873,326.7487142213428,323.460707928602,325.51202392578125,62891200
2023-05-25,332.86339520970245,334.69878147156203,330.4391074318428,333.4326477050781,66862800
2023-05-26,334.4533785512602,342.7862399093372,334.3552233152055,341.95196533203125,63007000
2023-05-30,346.18226337556894,347.37968560384667,342.07963129694366,343.5028076171875,72652200
2023-05-31,341.9225324839208,344.1112715102419,340.09697083767367,341.549560546875,65105400
2023-06-01,341.2944217437348,346.8201997459397,340.2442175064159,345.4952087402344,50488600
2023-06-02,347.25202910838146,349.2444576542266,345.49517912675213,348.0863037109375,53372100
2023-06-05,347.87036238875686,350.8835514034604,347.3011099461194,348.3316650390625,47266200
2023-06-06,347.72310228584183,349.23460886434486,346.39808164669563,348.2727355957031,41390400
2023-06-07,348.55744268687283,350.5106032126766,341.73605770611135,342.3642272949219,69225900
2023-06-08,342.6586610808147,347.0753773858951,342.4329369727751,346.61407470703125,47153900
2023-06-09,348.06671625868603,351.04063755935596,346.49632214996257,347.9391174316406,53196900
2023-06-12,349.59783135014015,353.9163925495602,348.62616331728384,353.8182373046875,44606500
2023-06-13,356.56636984238486,357.3711708179742,353.3666951460303,356.53692626953125,57097800
2023-06-14,356.54681293006774,359.41278455684176,353.7495829280698,359.1281433105469,69525600
2023-06-15,357.86198333051135,364.8894735642349,357.2436681859802,363.4074401855469,71138800
2023-06-16,365.8219021049376,365.94950092806926,360.6788907605711,361.12054443359375,80932000
2023-06-20,359.6698977267216,361.9992210577164,357.645252046979,360.60357666015625,49204700
2023-06-21,359.4634590270858,359.89591050570834,354.7654906855593,355.6893615722656,53378300
2023-06-22,354.4412029254088,360.043366747909,354.03823537075647,359.8861389160156,47603000
2023-06-23,355.9940972689347,358.61829053341046,354.6279666884513,356.3184509277344,48922900
2023-06-26,355.78771119695153,358.5789703043157,351.45338769056457,351.5418395996094,52685500
2023-06-27,353.0848841102833,358.31359439431293,352.35759290319345,357.5862731933594,49428100
2023-06-28,355.76799273738425,360.23005920746044,355.68934883834453,358.2840576171875,46498000
2023-06-29,357.98923340395874,358.62810268773603,355.9252956971378,357.5666198730469,46151000
2023-06-30,361.24238851694764,364.1319369850528,360.9279028966516,363.080322265625,58712500
2023-07-03,363.7191685474118,364.5643955337729,362.63803984892405,363.9353942871094,19432900
2023-07-05,362.3726954436045,365.6258896326675,362.3333734913829,363.9255676269531,34460900
2023-07-06,360.220251816887,361.5962201137862,358.26438224364455,361.1539306640625,49374700
2023-07-07,360.9279564882664,364.1221830587918,359.7288917758838,359.9549255371094,47133700
2023-07-10,359.67968541300456,360.75097612528987,357.1734584248159,360.07281494140625,48498800
2023-07-11,360.49545377279605,362.30387357517714,358.3626803681237,361.8517761230469,38214100
2023-07-12,365.95016265531314,367.76842027241986,363.9451632833012,366.42193603515625,61975400
2023-07-13,369.5965346545085,373.46892209273324,369.0166633368068,372.6433410644531,46960000
2023-07-14,373.0758237437194,376.28969622897483,371.6900172609404,372.56475830078125,55148500
2023-07-17,373.28220093014846,376.918716845104,372.80061946885183,376.0439758300781,40868900
2023-07-18,375.40510969416385,380.4863996234186,373.4787539929025,379.1202392578125,55262000
2023-07-19,380.1817339767386,381.32183065046223,377.70496086028794,379.03179931640625,54093000
2023-07-20,376.04401778523453,377.50846830037983,369.27227262896486,370.29443359375,71941700
2023-07-21,372.6728429155879,373.4001640896318,368.7513253445873,369.18377685546875,60499600
2023-07-24,370.15675956883325,371.1002764580917,367.9158882106813,369.7734680175781,40380100
2023-07-25,370.48117246878263,373.9407549455864,370.4614964927392,372.2797546386719,38894400
2023-07-26,371.23790057306576,372.73180486329676,368.74148143559074,371.04132080078125,47075700
2023-07-27,376.49612252032574,378.10796279614465,368.86928269570615,370.15679931640625,63940200
2023-07-28,374.206049043493,377.9211786460314,373.69498364625855,376.8990478515625,56902900
2023-07-31,377.20373944509765,378.27503021734213,375.77861108178536,377.0956115722656,44019900
2023-08-01,375.7491432709596,376.97769191496076,374.1569490273522,376.2209167480469,41060600
2023-08-02,372.7514469360487,372.7514469360487,366.7266403892012,367.96502685546875,72687100
2023-08-03,365.5571082205294,369.4983018652998,365.39001240778197,367.3753662109375,47666400
2023-08-04,369.30168863408903,371.6113658724889,365.1541075912585,365.6553649902344,61702800
2023-08-07,367.46379575584587,368.8496021400914,365.13447246946816,368.7513122558594,37230400
2023-08-08,366.24508962124304,366.2647356007834,362.490637952567,365.6160583496094,44726500
2023-08-09,365.9010914931724,366.05834931171427,360.83947730891896,361.59625244140625,51150900
2023-08-10,364.6037487888542,367.9355570708687,360.74119910131196,362.26458740234375,72035300
2023-08-11,359.7092158009151,361.68473167795355,358.4315371702507,359.9549255371094,48707200
2023-08-14,359.15880428458615,364.1123206320641,358.44135109912753,363.994384765625,42130800
2023-08-15,363.02138541543525,363.8175125707832,359.46351316409294,360.1318664550781,45539900
2023-08-16,359.5912915220789,361.12451792586296,356.2201610313143,356.3184509277344,53190500
2023-08-17,357.7140701632501,358.0580698082935,352.0136160226029,352.4263916015625,62604300
2023-08-18,349.1632969494942,353.24207168176065,348.62271765147574,351.9840393066406,61191400
2023-08-21,353.4485407972548,358.33325161164004,352.9866052878671,357.65509033203125,50696500
2023-08-22,360.2595642550805,360.269402241501,356.4559827490985,357.14398193359375,44530200
2023-08-23,358.32331567358494,363.86654027095364,358.1070899624708,362.77557373046875,51770600
2023-08-24,366.24505871732504,366.3433186005974,354.814638865053,355.0210266113281,66842500
2023-08-25,355.85652272428956,359.46352504551834,352.42639423006847,357.7730407714844,69960500
2023-08-28,360.6919455580356,361.3995905838134,357.9989772625909,360.4659118652344,40910000
2023-08-29,360.2694920519619,368.69243019617215,359.9451683517057,368.3385925292969,58492400
2023-08-30,368.44663740934226,370.97254048337203,367.44412257396607,370.39263916015625,41731500
2023-08-31,370.471296535716,373.2035874718416,370.402490614343,371.5032653808594,35730700
2023-09-01,373.87194360321496,374.29455716790716,369.6260719928034,371.11016845703125,39801200
2023-09-05,370.30420061660834,372.80061981456237,369.38032965344104,371.5819091796875,32344200
2023-09-06,370.80547079743104,371.1494704221554,366.30408168942176,368.3090515136719,42998700
2023-09-07,363.85676044832894,366.45146939646156,362.8149536720257,365.6750183105469,52060700
2023-09-08,365.62590082593965,368.41715964189956,365.2229332864503,366.18609619140625,35800100
2023-09-11,369.21327685540757,371.0118589039647,367.24759899108267,370.50079345703125,39936600
2023-09-12,368.8299076129813,370.48109960097645,366.10745492048966,366.3924865722656,41391000
2023-09-13,366.6284346570997,369.39020987536315,365.4981757945069,367.7881774902344,46300700
2023-09-14,369.5375911776395,371.77846268664996,367.4736534672886,370.7956237792969,48039400
2023-09-15,369.45892537267173,369.8618928673542,363.5127328219973,364.4464416503906,69811200
2023-09-18,363.5075090480625,365.93863645323245,363.22206476755633,364.826416015625,36903500
2023-09-19,363.5074962674378,364.84607760693416,361.0271378460605,364.048828125,37621700
2023-09-20,365.11185487592627,365.46617463630355,358.7239766256181,358.802734375,45514200
2023-09-21,355.12154499734396,355.9089722370328,352.0605060828978,352.2278137207031,69734800
2023-09-22,353.9700308914129,356.10586190471264,351.9621286645115,352.277099609375,51589700
2023-09-25,351.31250337092115,354.0389273640815,350.3282417213544,353.9503173828125,39168000
2023-09-26,351.37149964651775,351.91286148829664,347.6509924164087,348.63525390625,53657700
2023-09-27,349.78688532316824,351.36170985960024,345.8301345452568,349.4522399902344,56066000
2023-09-28,348.5368441938577,354.50149684068487,347.68054144851845,352.37548828125,56453300
2023-09-29,355.84996349396636,357.23777601769604,351.40108163532835,352.63140869140625,64829600
2023-10-02,352.89711788749423,356.9719447772727,352.2868805785598,355.5743103027344,51625100
2023-10-03,353.1334031343056,355.32831748657793,347.7199639129251,349.33416748046875,60478500
2023-10-04,350.1707625168533,354.9345853814986,349.7081583317905,354.088134765625,54786700
2023-10-05,354.0782318748588,354.48178270513296,349.5506528835014,353.0447692871094,45897400
2023-10-06,350.0526794054425,360.15121440001474,349.26528203379553,358.96026611328125,75049100
2023-10-09,356.5979902725734,361.3322864922869,355.10192335075635,360.79095458984375,45304800
2023-10-10,361.12556647967915,365.436636991541,360.62361350091794,362.7889709472656,46968800
2023-10-11,364.1177707543256,365.5646366351608,362.39531280272575,365.37762451171875,38215100
2023-10-12,365.87956850775583,367.8579138612387,361.71613120455214,364.1078796386719,49587900
2023-10-13,364.73778807689456,365.31849875234707,358.13337184276384,359.5310363769531,52469900
2023-10-16,360.85000143865125,364.6492670283182,360.70236819855785,363.5960998535156,44201100
2023-10-17,360.0527212874597,364.0980519457113,357.93656492665207,362.4051208496094,50999100
2023-10-18,359.9149119768525,362.11964810076057,356.3223335114042,357.6510925292969,54280500
2023-10-19,359.06844869661955,360.2593967452439,353.50737702332975,354.30462646484375,72274200
2023-10-20,353.802661937845,354.373550479642,348.79277406044923,349.0191650390625,72559700
2023-10-23,347.70028297707074,353.6058529260909,345.59394861069154,350.0723571777344,60665200
2023-10-24,351.88337576286887,354.245597605717,350.190444601993,353.4778747558594,47082100
2023-10-25,351.08612173446545,351.26328161200416,344.2454916580146,344.8262023925781,71190500
2023-10-26,343.62540266266313,344.56046319125295,336.9619624891379,338.2513427734375,78621400
2023-10-27,340.97776499899555,343.34983924117734,338.664744054355,339.8753967285156,63476700
2023-10-30,342.3556989748793,345.02306953665595,340.9974431987372,343.70416259765625,55298500
2023-10-31,343.73372681024495,345.72192464531696,341.16478813513004,345.347900390625,47671900
2023-11-01,346.1844292136122,351.9029856834564,346.0859970637678,351.3419494628906,58992700
2023-11-02,355.8499407400772,357.95624490601404,354.62943595313834,357.72003173828125,58162400
2023-11-03,359.0094454192966,363.21223195183893,358.7830544209634,361.9228515625,53280500
2023-11-06,362.6905309181117,363.96023673494824,361.1354108770652,363.3992004394531,38848700
2023-11-07,364.4425414885638,367.7004450680254,363.241741103211,366.8343200683594,50777400
2023-11-08,367.20830712864307,367.90715449646547,364.7870319858255,367.0705261230469,35663400
2023-11-09,367.7595181376134,368.9012351592412,363.7535662221592,364.2456970214844,53859400
2023-11-10,365.96817762056844,372.5824171770866,365.43666791374335,372.4347839355469,58309800
2023-11-13,370.85991188861345,372.3264519626699,369.33428848820785,371.2732849121094,40733500
2023-11-14,377.6710039696422,380.1808890311,377.14934653163624,379.2655029296875,67792600
2023-11-15,381.15531561580104,381.64744643002416,378.19267850224793,379.55096435546875,54141400
2023-11-16,378.78324741297644,380.11200663962404,377.52339371034566,379.87579345703125,45343500
2023-11-17,379.1473710700725,380.978113113573,378.2418672940734,379.9643249511719,46571900
2023-11-20,379.9741733069402,385.2498310279321,379.9741733069402,384.5903625488281,44429600
2023-11-21,382.8876498600651,383.10418863348156,380.61400775783403,382.35614013671875,43337000
