Date,open,high,low,close,volume
2023-11-15,96.29093060979287,97.01347388305322,94.8169435083562,95.18303680419922,10422900
2023-11-16,94.64353589364406,95.47205279515329,94.32562242918301,94.93255615234375,8459000
2023-11-17,95.31791668031977,96.06936055358833,94.72061155921595,95.93448638916016,7243000
2023-11-20,96.24276651649166,96.90750133706953,95.89594515354219,96.30056762695312,6448900
2023-11-21,96.33911568180473,96.48362582534567,94.64354518777941,94.80732727050781,10112600
2023-11-22,95.10596552180105,96.00191949126639,94.36415029811008,95.03852844238281,7413500
2023-11-24,94.87474072219906,95.11558845140337,93.90171383818866,94.24853515625,4297600
2023-11-27,93.85354871418315,93.97879424725086,92.89015772179755,93.65123748779297,6856100
2023-11-28,94.28708517282752,94.6531711275938,93.68014410428735,94.39305877685547,6358100
2023-11-29,95.37571852533243,96.07899725960966,94.99036061682808,95.2601089477539,7091100
2023-11-30,95.30826212877774,95.35643461386287,93.35257977578574,93.74756622314453,9681400
2023-12-01,94.12330379505838,95.16376790579353,93.46819757905,94.94219207763672,7500400
2023-12-04,93.49710128104978,93.64160405374582,91.76299450779553,93.45856475830078,10619400
2023-12-05,92.92870063594589,93.46819727676429,92.3699320579037,93.15028381347656,8009600
2023-12-06,94.21964186733608,94.96144969642555,93.88244914038728,94.26780700683594,11262300
2023-12-07,94.37378610458889,95.99228335793802,94.30634902528644,95.65509796142578,11373700
2023-12-08,95.49131798332044,96.69555672597188,95.32753592825146,96.67628479003906,10572500
2023-12-11,95.92484883216427,97.5048096036721,95.7321735576255,97.25432586669922,9482800
2023-12-12,96.48361719858588,97.92870380460536,96.2909345743956,97.88053131103516,7378600
2023-12-13,97.68785748694086,98.92099689970013,97.21579791332628,98.38150024414062,8988800
2023-12-14,100.03568516636983,100.48093261939854,99.50332745251602,100.13247680664062,10074500
2023-12-15,100.18087624644507,101.4004715902128,99.10647205534258,99.25166320800781,16379200
2023-12-18,99.54203274984175,99.99696155740394,98.80641041628387,99.629150390625,5660600
2023-12-19,99.92921533945848,100.64548974675121,99.78402418204894,100.53901672363281,8498500
2023-12-20,99.406533730386,99.78402631688972,96.73504886970254,96.83184051513672,10814100
2023-12-21,98.0514309414113,99.42589143701595,97.91592116774486,99.26134490966797,9068200
2023-12-22,99.6291560109964,100.26798674562215,99.41620997121153,99.84210205078125,5566400
2023-12-26,100.28735180151105,101.5940574390763,100.2486336675062,101.10041046142578,6407500
2023-12-27,101.68118798146969,101.99092570805884,100.74229342079106,101.29401397705078,5889700
2023-12-28,101.63277427674139,102.13609524292644,101.34239196777344,101.34239196777344,5335100
2023-12-29,101.361752315402,101.603735105542,100.34542164292249,100.66484069824219,4409600
2024-01-02,98.97096714017556,99.32910434969874,97.36419777200737,98.27405548095703,9020900
2024-01-03,97.1222110179458,98.00303193606572,96.46402490514699,96.9576644897461,6650600
2024-01-04,96.33819325248702,97.21901420833936,95.94134529190357,95.95101928710938,7996700
2024-01-05,95.825210656612,97.41261759590266,95.6316273263495,96.4156494140625,7347300
2024-01-08,97.40291104717836,99.49364592052025,97.27708265349213,98.9612808227539,12455600
2024-01-09,97.80944655919487,98.69994145303394,96.99638054567276,98.62250518798828,7764000
2024-01-10,99.23230993614403,99.48397413250866,96.77377102414239,97.56747436523438,6975700
2024-01-11,98.43859420684625,98.88384903081484,96.78343283986852,97.97399139404297,7862700
2024-01-12,97.65458034678264,99.09679579909977,97.63522497163339,97.99335479736328,6519700
2024-01-16,97.3061202043863,99.06775465407242,96.98670114310916,98.40956115722656,11185500
2024-01-17,97.6352225162422,100.01633237509346,96.79311971620874,99.64851379394531,17649500
2024-01-18,107.63395738972582,109.75372929557787,105.96912176024574,109.4052734375,58783700
2024-01-19,109.58917415249509,111.45728170661867,107.45972103294477,110.5377426147461,37812600
2024-01-22,111.09915320909471,111.40889092908283,108.91162640776807,109.4052734375,17755500
2024-01-23,109.8795473350501,110.9442775702009,109.53109889458963,110.46998596191406,11667900
2024-01-24,111.63150734486402,115.03862192802322,110.93459569758102,112.78334045410156,21859200
2024-01-25,114.23523831374497,115.02894161165932,112.7446307468341,112.82205963134766,15485300
2024-01-26,113.15115508939503,114.25459603085105,112.57039786516482,113.4996109008789,10196400
2024-01-29,113.41250146207032,114.09005775997356,112.04772225561157,113.22859954833984,10042200
2024-01-30,112.628486591766,114.22557471276171,111.85413859833483,112.33810424804688,11030800
2024-01-31,109.86018523165068,111.06041778672179,109.26006526175081,109.3375015258789,12853900
2024-02-01,110.15057084218088,110.37319087733297,108.99873037900558,109.75371551513672,8807600
2024-02-02,111.17657438425958,112.24129719055281,110.26671672456035,112.03803253173828,10044000
2024-02-05,113.373775750459,115.7064934244347,112.84141803560406,114.98054504394531,13267600
2024-02-06,116.26789486662032,117.10999025878438,114.48689767272406,115.55162048339844,11503800
2024-02-07,116.16142660225204,120.99140127336044,116.15174522242603,120.9720458984375,18172500
2024-02-08,122.92726385017838,130.42873073867352,122.06580566279403,129.44143676757812,33367000
2024-02-09,130.18673222447373,130.83524428552482,126.4021180998957,128.84130859375,16984200
2024-02-12,128.99619036003486,129.22848438693904,126.08270810398032,126.27630615234375,14203800
2024-02-13,123.82743643487613,125.75361741974002,122.42393917457042,123.45962524414062,14494000
2024-02-14,125.47293705414303,126.5957261186418,123.85648619768756,125.12448120117188,13069700
2024-02-15,126.60542402812123,126.92484314720339,124.23399516525596,124.89218139648438,12554000
2024-02-16,123.05308959724978,124.5146677627178,121.7754207211012,122.62720489501953,13104400
2024-02-20,122.82079959712888,122.98534614248582,120.16866995616954,121.31082916259766,12038800
2024-02-21,120.4396744610679,121.35920610861815,118.96842234804176,121.32048797607422,11469700
2024-02-22,125.53099792426828,127.26358824932059,124.86312304255532,124.9308853149414,17014100
2024-02-23,126.31502361089416,126.80866321374785,123.63385739349162,125.37612915039062,10123300
2024-02-26,125.85041079666163,127.0215992036619,124.43722483551498,126.45052337646484,9526700
2024-02-27,126.57636815956806,127.73788265485395,124.46627044677734,124.46627044677734,8851800
2024-02-28,124.3791523765253,124.45658864061208,122.58848123170782,123.2950668334961,6519100
2024-02-29,123.92422581733354,125.0470295128954,123.0724490510212,124.543701171875,9369900
2024-03-01,125.956882567022,132.2677828952968,125.92784581470302,129.60597229003906,24393000
2024-03-04,135.45230408631045,137.4365661407636,133.26476996689635,133.826171875,26544600
2024-03-05,132.72270856839933,133.0227648482365,129.441422708851,130.64166259765625,13694700
2024-03-06,134.34885569392037,139.38209506170125,134.16494639982284,137.030029296875,22292700
2024-03-07,140.2532367741592,146.73838817543412,139.52728831307255,144.41534423828125,34675700
2024-03-08,148.96460725265953,153.32029769594732,140.28226312081586,141.67608642578125,43856900
2024-03-11,139.0142727055949,139.76925785182564,134.47467306386278,134.56179809570312,29227100
2024-03-12,139.88540310524692,141.9954857595709,136.062078312593,139.7692413330078,21218500
2024-03-13,138.46256227707727,138.636782805201,136.8364301672984,137.5817413330078,12923100
2024-03-14,138.03666717365752,138.51095877230887,134.56179775687633,135.14254760742188,14961900
2024-03-15,131.0965814289403,133.28410024578727,130.3125596555845,132.58718872070312,22751200
2024-03-18,136.23556514620898,137.55729764322064,132.7660266099488,132.79518127441406,14732900
2024-03-19,131.49292054330687,132.43562779063808,129.28678983599647,131.07501220703125,17341100
2024-03-20,132.6882888294988,133.4463398383566,131.21105475838158,132.902099609375,12750200
2024-03-21,138.53891611224515,138.58751217288722,135.12767136960895,135.52613830566406,17809400
2024-03-22,135.47752737313542,137.362941615368,135.19569397944633,136.58544921875,9944100
2024-03-25,136.21614181982306,137.69336095253684,135.3414573768245,136.28416442871094,9922200
2024-03-26,136.65348811018197,136.9936456715051,134.73891918036304,134.93328857421875,10786400
2024-03-27,134.9527186647004,135.36089880645636,131.34710516837333,132.84378051757812,13842800
2024-03-28,131.8622028053443,132.95069811278452,131.62896546259122,132.2218017578125,10019400
2024-04-01,133.42691151036695,138.9373814417638,133.19367414907896,137.5087432861328,14222700
2024-04-02,136.42997655877332,137.0713941343691,135.4289600006649,136.27447509765625,9869200
2024-04-03,134.68061360754368,138.90820365238437,134.4959574879203,138.00437927246094,9707500
2024-04-04,139.94810132639802,142.6207213170063,135.50668571478587,135.730224609375,15759500
2024-04-05,136.0606526068339,138.00437621550296,135.0110400786205,137.38238525390625,8263600
2024-04-08,141.15321378687284,141.8918234195013,138.74298583515713,138.7721405029297,16307400
2024-04-09,142.14450230727465,144.00076191449705,138.9276421043802,141.30870056152344,18443400
2024-04-10,142.50411880377112,144.25345840516823,141.17265788254565,142.10565185546875,18861300
2024-04-11,143.0580596923828,143.4079305474962,140.0744515588459,143.0580596923828,11818800
2024-04-12,140.9199635210886,142.3874695267463,138.15015140976237,138.50975036621094,12024000
2024-04-15,140.93940678599972,141.3864549234659,135.94403757130567,136.19671630859375,13458800
2024-04-16,134.0100125208675,136.5854401575345,133.2033655104656,135.86627197265625,14218200
2024-04-17,137.15885074611882,138.55833401049546,133.49492787055408,135.11793518066406,18823200
2024-04-18,129.15072160308222,131.32769750168802,126.633602952136,128.5481719970703,39306100
2024-04-19,125.7297579355969,127.84842439811725,123.07657933975804,124.10675048828125,28284000
2024-04-22,123.18347485492684,126.98345779610335,122.24076778605323,126.09906005859375,18556800
2024-04-23,127.66379051841936,129.94767210735247,126.98349009706811,129.675537109375,12573800
2024-04-24,132.26067403926172,132.45504344107013,127.8386997083047,129.2284698486328,15558000
2024-04-25,126.34202545060518,133.96141788794694,125.23410366675412,132.73687744140625,18034300
2024-04-26,132.96042868200348,134.83612992401422,132.12462682643985,134.40850830078125,9453400
2024-04-29,134.1169133926557,134.7486175601959,132.08572601700465,134.60284423828125,9997100
2024-04-30,134.05861738925145,135.76908879727776,133.39774366220524,133.47549438476562,10980600
2024-05-01,133.55324904130342,135.50668595383405,129.46171909840118,131.14303588867188,12561800
2024-05-02,131.7844808554664,132.89240283908106,129.47144476551605,132.39674377441406,9261900
2024-05-03,134.9915808335664,138.1112633377588,134.855520792135,137.5767364501953,13264300
2024-05-06,136.517425502153,138.81101989746094,135.87599316791673,138.81101989746094,8601600
2024-05-07,137.87802918703082,138.28620936458356,136.55629654234056,137.13941955566406,8682900
2024-05-08,137.13940053919774,140.20075886105653,136.8381257948828,139.55934143066406,10202300
2024-05-09,138.91792867122672,139.31639557003064,137.15886117825607,138.7721405029297,8012700
2024-05-10,143.077497534458,146.2652031000512,142.79564930373542,145.06008911132812,23671400
2024-05-13,143.85498122289164,144.26316138073074,142.18337781682666,142.290283203125,8278700
2024-05-14,142.3680210402363,147.7326867687592,142.13476890139228,147.67437744140625,12316500
2024-05-15,149.04473598441706,151.61045071096365,148.43245826497275,151.2022705078125,14027100
2024-05-16,149.76389415159267,150.69687308066665,147.927076128706,147.94650268554688,13394100
2024-05-17,149.66671374679342,149.66671374679342,146.5956269705873,147.4119873046875,7711200
2024-05-20,147.40228040958084,149.8999724042573,146.57620676052338,149.22938537597656,9261200
2024-05-21,148.01454719259414,149.65699591949348,147.6743896490063,149.3459930419922,7919400
2024-05-22,151.49383355733661,152.805838188647,150.19152737672732,151.7562255859375,13455200
2024-05-23,154.7009723875555,156.25595738208335,151.48411182419403,152.66978454589844,20873000
2024-05-24,152.77669316295797,156.13934198183998,152.30049030581284,155.49790954589844,11908200
2024-05-28,155.1869221006555,155.86723738638224,153.1654621246647,154.92453002929688,13964400
2024-05-29,152.3393061086765,152.46565286235048,148.89892256265514,149.9971160888672,15780000
2024-05-30,149.2682534635347,149.71531642595184,147.61609133443875,148.65599060058594,9687800
2024-05-31,147.2176301352609,148.2089333829163,143.65089889502062,146.79000854492188,13782600
2024-06-03,150.75521107905305,152.7280895221701,148.17006973149537,150.58999633789062,12924400
2024-06-04,149.08360346484577,149.462628997253,146.74142765147556,148.17977905273438,10066700
2024-06-05,154.12756047151515,159.1229295682122,153.50556950797667,158.33572387695312,23192600
2024-06-06,159.8907019158173,160.06562991559238,155.84775340965575,157.5096435546875,14819100
2024-06-07,158.9674395667291,161.445675259237,157.40274149698362,159.7643585205078,14023300
2024-06-10,159.38533504819276,165.06100439572273,157.8497916261232,163.42828369140625,12418900
2024-06-11,163.44772644948355,163.6712653626182,159.18125332187478,161.0472412109375,11508600
2024-06-12,168.48195258912102,171.10597633290814,166.713157096324,168.11264038085938,20309500
2024-06-13,168.61375863254622,169.70568787529362,166.23493244013397,168.57476806640625,15591800
2024-06-14,167.6875913428858,169.28647243273434,166.08871025303728,168.18479919433594,9192500
2024-06-17,173.38116666101973,174.1903585681407,169.13048060595906,172.7962188720703,18593700
2024-06-18,175.50651190419387,180.22515902524722,174.5023374306372,175.18478393554688,27155100
2024-06-20,178.0023106996613,178.57751450290175,169.14996492862528,170.9828338623047,28403200
2024-06-21,168.37977478580035,173.0301693468025,167.8923109208236,169.5984344482422,20175600
2024-06-24,166.15696766736318,167.12215171821921,162.92995844975107,163.6026611328125,19741700
2024-06-25,165.68896974317428,168.31152779628778,164.77253526909718,168.2725372314453,13346800
2024-06-26,167.80456334504484,169.33520708756689,165.9327038080759,167.75582885742188,11901500
2024-06-27,169.43270665609427,171.08033712369792,166.8588976944809,167.32687377929688,10864600
2024-06-28,168.47728160974359,172.3867518608033,168.47728160974359,169.45220947265625,11216100
2024-07-01,169.87142351080274,170.90484458816468,166.17643885546053,168.00930786132812,10717000
2024-07-02,166.8393877981216,172.27948633632403,166.74188907428268,171.2947998046875,10655500
2024-07-03,173.52739127385624,177.91456604003906,173.42014862896755,177.91456604003906,11808700
2024-07-05,179.52318632971458,180.43962074916882,177.72932292954067,179.376953125,11372900
2024-07-08,185.2362925174295,187.9660934876669,180.4883986222411,181.95079040527344,22582400
2024-07-09,183.37417672422072,183.71540742404662,177.92433358364957,179.89369201660156,19935200
2024-07-10,183.55939471041998,186.6206672358707,182.01900708757046,186.25994873046875,19293500
2024-07-11,188.24878614473846,188.61926343136776,178.4215131372221,179.87416076660156,21584200
2024-07-12,178.48005042879478,185.60677070352315,178.1680663730833,182.65274047851562,19220300
2024-07-15,183.94936791471451,185.29477302265715,179.4647090152681,180.5761260986328,15683100
2024-07-16,183.5496643185342,184.83656130166764,180.38114891247972,181.3755645751953,16663300
2024-07-17,170.8268837561554,172.1527864188326,166.23496637346432,166.9076690673828,45052600
2024-07-18,171.0998294783442,174.20985155105137,160.3853675646893,167.5608367919922,52903600
2024-07-19,164.92853334352728,166.24469181765153,161.0775715273878,161.61378479003906,22585300
2024-07-22,162.43269678288337,166.59564202452194,162.01347015666394,165.10400390625,21037200
2024-07-23,165.17224534504817,167.23908726106103,163.75860318784663,165.56222534179688,11690700
2024-07-24,160.95084979799896,161.30182445091063,155.58874613620475,155.79348754882812,19536600
2024-07-25,154.19461674170876,159.30322996383475,148.29629934001628,156.26145935058594,25731800
2024-07-26,160.18065214747753,160.4633746844729,155.19877013264718,157.87982177734375,13089200
2024-07-29,158.60122400275776,159.13743718902148,154.6527788953054,155.9981689453125,12663100
2024-07-30,156.41741166992838,157.10960204652505,148.72523226437872,150.6653289794922,22018000
2024-07-31,159.66393359979307,162.47171561177348,158.00655927737185,161.64303588867188,19860400
2024-08-01,159.3811856421195,163.46613532653038,152.90766592690676,154.2140655517578,21095600
2024-08-02,147.45784079888202,150.00240314259247,143.20715467733325,146.10269165039062,31095300
2024-08-05,130.50382665165665,146.2391596331331,130.22110415523457,144.2405548095703,31193100
2024-08-06,146.66812929239174,153.75585801670385,144.01632469095983,151.4940185546875,24528100
2024-08-07,157.49959109421292,158.57200276229753,150.64584976201783,151.15280151367188,22379000
2024-08-08,155.27675968783103,160.61936003221084,151.6402681701549,160.42437744140625,18889600
2024-08-09,162.15003166129264,163.5929209320418,159.14725164428123,162.92996215820312,20519400
2024-08-12,161.83801744069618,165.2795114407533,161.3895440998427,163.42715454101562,14727300
2024-08-13,163.78787502631818,168.12630088361692,162.16949126231341,168.01905822753906,15243500
2024-08-14,167.57058108961496,168.18477543671202,162.99816770765128,165.70846557617188,11510300
2024-08-15,168.1067813352941,171.0413233232327,166.53716197123694,169.5984344482422,15393500
2024-08-16,169.04271845587456,170.61235269572387,167.9313014390768,170.16387939453125,10710000
2024-08-19,170.37836863770576,171.0510711669922,166.81014437018757,171.0510711669922,11511000
2024-08-20,171.0023358710578,171.0023358710578,165.59149830162426,167.72657775878906,13555500
2024-08-21,166.08869305996254,168.74049774562556,165.64997854513075,167.14161682128906,9434800
2024-08-22,167.68756337201265,168.93546963026523,161.89649048931952,162.2669677734375,13546100
2024-08-23,164.7628071646465,168.94524110867448,163.70988329821142,166.9856414794922,12189100
2024-08-26,166.10819238238653,166.76139218021234,163.6123797589874,164.83103942871094,9611300
2024-08-27,162.2474844226713,166.30318768425383,160.90207928392093,166.27394104003906,9186000
2024-08-28,167.02466685921257,168.1458280735413,162.03302554002434,164.9578094482422,10581400
2024-08-29,164.42156321237883,171.02182841082137,163.31014614454185,164.90902709960938,13213200
2024-08-30,165.7962148708397,167.91180635533226,164.51906186705907,167.3950958251953,9481400
2024-09-03,163.7878738410323,164.45081761837568,155.79346868832076,156.46617126464844,18464400
2024-09-04,155.30599529643092,159.77116622678122,154.96476462960752,156.8366241455078,11317400
2024-09-05,157.4898250587635,160.4633577256815,157.01211997333903,159.59567260742188,10260600
2024-09-06,160.755859189316,161.2628258574645,152.09849476560396,152.88819885253906,14964400
2024-09-09,156.72938741074447,159.0107297634033,156.23217958933066,158.69874572753906,10339000
2024-09-10,158.80600205764904,158.80600205764904,153.7363800479703,158.35752868652344,11910800
2024-09-11,159.69316636888487,166.10819266642503,157.37283359337425,165.96194458007812,15059500
2024-09-12,166.93656994187484,168.45327355472804,165.3709221033578,167.7487335205078,13399900
2024-09-13,168.54134968425134,171.01701965268458,167.76830566325293,168.79576110839844,8787800
2024-09-16,166.26141265609652,166.89744879945536,163.1888405708153,165.44923400878906,12194300
2024-09-17,165.7134461659326,166.58433403501286,162.78764695442018,163.7563934326172,8629100
2024-09-18,164.842534924061,167.91510668246545,163.41388006161165,163.6878662109375,9116000
2024-09-19,170.6353829027337,173.96236560802407,168.9229622597795,172.4358673095703,15855000
2024-09-20,171.11487177950718,172.24018586794188,169.92106862127207,170.3418426513672,18429800
2024-09-23,171.08551655344354,171.63348883431414,169.9699972870642,171.00723266601562,5794200
2024-09-24,175.64544761154713,178.8550122564214,173.24806147995426,178.06240844726562,14576100
2024-09-25,177.62208656896865,179.87269989836796,177.3187458247383,178.43426513671875,8280900
2024-09-26,184.45219118348598,185.2643697321562,179.85312096778853,182.81805419921875,15103400
2024-09-27,181.84929619613214,181.947154783616,173.5905330982638,174.14830017089844,17908400
2024-09-30,170.52778031432425,173.0230253338352,168.23801745377082,169.94065856933594,13540200
2024-10-01,171.54543068233994,172.21083628172275,167.11270806293984,168.37501525878906,11850200
2024-10-02,169.24589162588097,173.1697761620737,167.12247671398973,172.02490234375,11164400
2024-10-03,172.02491562098393,176.90775199252352,171.35951001498051,175.62588500976562,12555000
2024-10-04,175.84116625510242,177.33831024113115,173.73734076473218,177.2698211669922,9993800
2024-10-07,177.7003818972216,181.0273653418648,177.04475613740308,180.54788208007812,12054200
2024-10-08,180.9882195543381,182.53427787102325,178.1211299127469,182.0548095703125,10394200
2024-10-09,183.76721451141313,183.96291675577956,178.34617126260585,183.1213836669922,11925000
2024-10-10,181.8689027939752,183.06270610123846,180.4402477942395,181.79061889648438,6443800
2024-10-11,184.12926178075867,187.37797572912282,183.9726940150516,186.7125701904297,12163900
2024-10-14,186.5168717048984,190.07870632528028,186.40923323019766,188.08251953125,11714400
2024-10-15,188.81642774977118,189.4622437133662,180.29345772403096,183.1116180419922,21812700
2024-10-16,185.70471497762105,185.92977183979536,182.65171778247048,183.4541015625,18689200
2024-10-17,198.98329455511822,208.03466125976385,197.6329237174385,201.41981506347656,62274700
2024-10-18,201.5274536461503,201.5274536461503,196.44890063846677,196.46847534179688,21030800
2024-10-21,196.4978383045753,199.07136691612934,195.37253917868543,197.6133575439453,14820000
2024-10-22,194.79520676317512,195.87157656350936,192.87728895015596,194.21786499023438,11165100
2024-10-23,192.45652101111176,198.76802678735382,192.0161872184058,196.54676818847656,16535700
2024-10-24,194.68759858112986,196.19452250850708,193.17087983486374,193.67970275878906,9935800
2024-10-25,195.94987952127124,200.7935814220888,195.7052479613196,199.07138061523438,13434900
2024-10-28,194.98114878904568,195.4508521721922,190.34294359670545,190.49949645996094,20135300
2024-10-29,190.21570795554868,194.52121727520372,189.44267882507023,192.71095275878906,13779100
2024-10-30,190.20592831093148,191.2529435850235,188.4739327491415,190.30377197265625,10007800
2024-10-31,188.71856751549404,188.71856751549404,183.6302341542396,186.44837951660156,13062700
2024-11-01,190.02981381894077,193.9145646154727,188.41525131699137,188.80665588378906,12691200
2024-11-04,189.5405484490216,190.18637941477016,186.5071257636644,187.44650268554688,10917300
2024-11-05,189.42310965546008,194.08088914145617,189.33504587810916,191.55628967285156,10339200
2024-11-06,187.9161626324431,190.0884919649707,184.45218649553743,189.07083129882812,19834900
2024-11-07,192.0944772741086,197.67207366682308,192.03576809067872,196.86968994140625,14865200
2024-11-08,199.51172418667662,202.17331688350754,195.72483223152713,196.87948608398438,13112100
2024-11-11,193.70906743114978,193.94390418057745,187.37800125497853,189.88302612304688,16610000
2024-11-12,189.66773916488248,189.8340868306795,185.64599580024523,187.6519775390625,11819000
2024-11-13,188.30758308537781,188.34671756342692,182.49513510641341,182.65170288085938,13882200
2024-11-14,184.35433561849194,188.52286691102262,183.5128024640908,184.4521942138672,11453900
2024-11-15,184.13907104499927,184.74576750112726,180.8414422084723,182.0156707763672,9834800
2024-11-18,180.39132447982044,183.96293940540045,179.54979128742306,183.4541015625,10681500
2024-11-19,185.0686635829217,185.93955129708374,183.98249891189934,185.59706115722656,9390100
2024-11-20,184.7946840323351,184.7946840323351,180.10753504126848,184.31520080566406,10624500
2024-11-21,185.34265702170427,188.17059723242343,182.7299937763236,187.13336181640625,18137300
2024-11-22,188.80662589310418,188.8555551889636,185.3622095141242,185.99826049804688,8838900
2024-11-25,184.0510106832664,184.2075784768632,179.76507558422182,181.10565185546875,14380000
2024-11-26,181.4187562130428,181.9080193257329,178.41468846531066,179.8922576904297,10186600
2024-11-27,178.09176764803271,178.5321014499485,174.22659216057787,177.29916381835938,9895200
2024-11-29,177.61228980327877,182.93547485861853,177.2893743571506,180.6946563720703,8045300
2024-12-02,185.27415401753422,191.09638213792144,184.88274949542222,190.22549438476562,16646900
2024-12-03,189.344809008125,194.72670280422156,188.46414145030425,194.6190643310547,11217700
2024-12-04,195.55847367649244,198.249420817779,194.01240043630912,196.38043212890625,12761100
2024-12-05,196.92841000880946,201.21435980957014,196.4391468783528,199.9129180908203,12483700
2024-12-06,197.66229945030932,198.82674805882337,195.6367429771209,198.660400390625,9672900
2024-12-09,196.6152671867333,198.76803682624396,194.7071440345536,194.89306640625,9699700
2024-12-10,194.82458031790586,195.61718418316897,186.28203549398557,187.81832885742188,15307900
2024-12-11,190.48970794705733,191.79114968307042,189.10998231739765,190.4212188720703,9027600
2024-12-12,191.05533415734232,191.83081803689646,187.77666686204398,187.9435577392578,7944900
2024-12-13,194.8640610798348,198.8200428944105,193.6468451236814,197.29852294921875,19477000
2024-12-16,199.46791701147586,201.7256769757687,197.18070924152798,198.50592041015625,15139300
2024-12-17,197.308330647748,198.68261153646623,193.84316564112282,196.97457885742188,11169400
2024-12-18,199.27160215726636,201.47046660782732,190.39764183402193,191.96824645996094,14721100
2024-12-19,194.75610736671132,194.92299826592625,190.38784068276385,191.06517028808594,10553400
2024-12-20,189.06265037096185,194.44199867541226,188.45402731164262,193.58798217773438,16170100
2024-12-23,197.30835388528462,204.2288737709989,197.2200104560065,203.55154418945312,17847000
2024-12-24,202.13796247321116,203.39445211732524,200.7931294115902,202.54043579101562,7634500
2024-12-26,201.72570906104266,204.33685808704746,199.1636447117827,199.3305206298828,8044900
2024-12-27,200.74405650390827,200.74405650390827,195.3941567712723,197.92677307128906,10664400
2024-12-30,196.1696322783135,198.26051639695535,194.83461013800152,196.70953369140625,11235200
2024-12-31,197.10221787102086,198.0740405959166,193.73522157497322,193.8628387451172,6427900
2025-01-02,193.381802255391,200.0274653390722,193.0774982626213,197.877685546875,10951400
2025-01-03,200.35140277296,204.96507721416197,199.958740386951,204.778564453125,10261900
2025-01-06,214.75199165877197,218.11898779221653,211.72855830587096,215.96920776367188,24339900
2025-01-07,217.1766211008016,217.41220357641478,207.43881767390624,207.53697204589844,17010000
2025-01-08,206.11359479716498,206.43753566154032,202.13797597978993,203.31593322753906,13262700
2025-01-10,203.78713693770834,206.12341466970105,199.49738801321033,204.54298400878906,17265200
2025-01-13,196.83715933615204,199.85076647991917,196.3757903794567,197.66172790527344,16612400
2025-01-14,201.4214067172163,202.47174691133299,194.85427534309173,197.75009155273438,14182900
2025-01-15,198.77099264402855,205.20068072786154,195.68866374556282,203.0018310546875,18286500
2025-01-16,214.86978132640695,217.87357779087657,209.2548358519387,210.84507751464844,38539600
2025-01-17,211.21808706990709,211.71871478318832,207.18357262011378,207.61549377441406,21606100
2025-01-21,210.52114131980596,216.10662373274755,208.15540082904354,214.68325805664062,19061300
2025-01-22,217.87355928213137,221.28963977715546,215.2820473585719,219.10060119628906,17294500
2025-01-23,216.0575642074135,220.57306983997853,215.38023461789368,220.49453735351562,8986800
2025-01-24,222.06514132909007,222.2418281771578,216.90175428440878,217.8048553466797,13183800
2025-01-27,193.4210768080765,203.19815399673797,184.22317482367578,188.7779541015625,68667500
2025-01-28,192.05660571973516,199.11455362206786,188.92520715241875,198.68263244628906,31738800
2025-01-29,200.73425422629631,202.65824763651787,196.08130570979463,198.61392211914062,15199500
2025-01-30,202.77605847154746,205.77002894700877,201.647170852608,204.3270263671875,13539000
2025-01-31,206.07432224223862,211.05121148890842,204.37610040890024,205.4755401611328,15746900
2025-02-03,195.9635104464069,201.22506687534135,194.34380610123142,196.13038635253906,17719800
2025-02-04,200.32197451233546,201.9711117588691,198.3685182699996,200.30233764648438,12692900
2025-02-05,202.21651340815654,206.61422756401277,200.08637037987398,204.73931884765625,10997800
2025-02-06,206.20192896454392,207.3013536826201,203.1981328751299,206.63385009765625,8491400
2025-02-07,209.09774367718583,209.2646195725541,201.94164214738984,202.33428955078125,11616200
2025-02-10,204.17977620099953,206.12340641507578,202.7367736997574,204.1306915283203,9296500
2025-02-11,201.3625063083026,205.98599220266038,197.30835472407315,204.9062042236328,9224500
2025-02-12,201.13669497388534,203.26685281627135,199.28140828740257,202.5895233154297,7373700
2025-02-13,198.17217732245865,198.5844615982573,195.57083953999808,198.1230926513672,15580900
2025-02-14,196.30707335044397,202.46191990968953,193.8333675862775,200.1550750732422,23220300
2025-02-18,200.99927689223017,202.06926882724875,196.837160297179,199.01638793945312,14988100
2025-02-19,198.29979126831753,198.8789664559269,196.34635005831245,197.25926208496094,13163100
2025-02-20,196.6015678322172,196.66046344914116,193.9806080293252,196.4248809814453,10639300
2025-02-21,197.63228894390426,198.96731120161243,192.40999114863592,194.5990447998047,13757300
2025-02-24,193.2640202250117,195.13892894227098,187.94356812340766,188.13006591796875,15114300
2025-02-25,187.14841161724564,189.97552075190904,184.0268244298363,185.8919219970703,20581000
2025-02-26,187.58035172984242,192.47870854328048,187.58035172984242,191.04551696777344,14112300
2025-02-27,191.11421280371923,191.1927452746892,177.75418136765055,177.7639923095703,24219200
2025-02-28,176.01670036614271,178.8143618306144,172.29631599428447,177.21429443359375,27929400
2025-03-03,177.82290689260583,178.2352061538265,167.9280541511645,169.79315185546875,37403000
2025-03-04,171.8447736942675,180.2279329323339,170.98093134281226,176.6940460205078,29395200
2025-03-05,179.63895691089508,181.3470048442897,177.40083340012455,180.89544677734375,17334000
2025-03-06,175.30012523525366,178.21557814487267,172.56135917904692,172.62026977539062,17864300
