Date,open,high,low,close,volume
2022-07-29,17.743825155861124,18.17315117776117,17.623294755524277,18.092466354370117,435460000
2022-08-01,18.111393572390696,18.772816539459214,17.9201397228468,18.369388580322266,476469000
2022-08-02,18.051629067336524,18.864460391381805,18.021744878238078,18.454059600830078,489527000
2022-08-03,18.1133907416265,18.89434683025482,18.066572363125083,18.819637298583984,418146000
2022-08-04,18.77580669644715,19.199155581116848,18.68715160109545,19.140384674072266,409652000
2022-08-05,18.73695646403008,19.154330026144063,18.59351654169447,18.91526222229004,386068000
2022-08-08,17.434035232399516,18.168172751532033,17.175044663246958,17.72390365600586,981859000
2022-08-09,17.185011011777068,17.379253519646323,16.659061365875445,17.019655227661133,668263000
2022-08-10,17.62927686575505,18.047646040112355,17.249755809744542,18.0267276763916,597422000
2022-08-11,18.06059882162316,18.63436245748148,17.80658790890273,17.872331619262695,509327000
2022-08-12,18.089482668919175,18.645316458949107,17.883285741988434,18.636350631713867,478094000
2022-08-15,18.628381495120706,19.089582944835495,18.540723865569156,18.95809555053711,457666000
2022-08-16,18.846526188812202,19.06766419608737,18.42915270932747,18.80568504333496,451240000
2022-08-17,18.451075096193428,18.61543340601533,18.074542628314358,18.263803482055664,446799000
2022-08-18,18.229934589865376,18.791743657859055,18.11239277422747,18.700101852416992,415447000
2022-08-19,18.33452802598433,18.448085673185464,17.700997988903634,17.779691696166992,441588000
2022-08-22,17.422084130919913,17.4898208696324,16.90011871477872,16.96785545349121,409593000
2022-08-23,16.92302685754724,17.397178237368543,16.904099637165128,17.114280700683594,369986000
2022-08-24,16.94594102007404,17.33841210925702,16.829396656993374,17.155126571655273,522661000
2022-08-25,16.7785918674599,17.877309377171127,16.767634901441976,17.843441009521484,770691000
2022-08-26,17.78766010205869,17.85439937298572,16.17394986366487,16.196861267089844,769127000
2022-08-29,15.957790614919103,16.27455462835807,15.705772821557588,15.739640235900879,496132000
2022-08-30,15.898025221954772,15.9767179755962,15.123046421676525,15.407936096191406,530181000
2022-08-31,15.324260876966457,15.479655236596056,14.900911041431531,15.03538703918457,573710000
2022-09-01,14.15382528853648,14.324161764698152,13.218472299157947,13.882882118225098,1178865000
2022-09-02,14.045247525726571,14.115970968690647,13.538223289757255,13.594006538391113,743157000
2022-09-06,13.677677973111567,13.72549190776808,13.29915352366988,13.412711143493652,535751000
2022-09-07,13.51434705091727,13.788361151575964,13.298125457424504,13.66480541229248,512657000
2022-09-08,13.410720161896329,13.957751553071784,13.321043803751946,13.939815521240234,624873000
2022-09-09,14.10621466793855,14.422077892391746,14.07532668659429,14.335390090942383,486612000
2022-09-12,14.317454878749421,14.494815842064591,14.14706782384788,14.452966690063477,484159000
2022-09-13,13.75248813020251,13.872057540165086,13.052009933725518,13.083894729614258,714956000
2022-09-14,13.206456253054055,13.242327368226784,12.86667985035143,13.08090877532959,588507000
2022-09-15,12.968312751976555,13.185530199582288,12.744119495023593,12.882620811462402,523625000
2022-09-16,12.696290273876313,13.164604509794684,12.57173868615092,13.150654792785645,670751000
2022-09-19,12.965323203760738,13.414705581325622,12.96333052263512,13.333995819091797,569685000
2022-09-20,13.167596153339607,13.434634451270144,13.01016292838732,13.128735542297363,524818000
2022-09-21,13.16560415413887,13.980669759694642,13.06297298523187,13.213431358337402,807679000
2022-09-22,13.023113598616863,13.101830672720805,12.383417402056564,12.515939712524414,759162000
2022-09-23,12.375447364597502,12.565762199000392,12.213031967666868,12.471102714538574,663309000
2022-09-26,12.446191516406993,12.613589074579467,12.170184766010799,12.184134483337402,547343000
2022-09-27,12.462137647648099,12.690316321128362,12.214031207840627,12.368474960327148,553854000
2022-09-28,12.365483486484552,12.777002105621296,12.309684609382174,12.690314292907715,542414000
2022-09-29,12.403347404233896,12.455160919270222,11.903148286154517,12.176165580749512,532763000
2022-09-30,12.043640707800058,12.58768254393533,12.031683671272111,12.095454216003418,565638000
2022-10-03,12.302708290891008,12.632521236553906,12.061575828714862,12.467116355895996,547478000
2022-10-04,12.832798329827137,13.172575601055602,12.832798329827137,13.119765281677246,584182000
2022-10-05,12.864685926402442,13.273215022829856,12.57572625208159,13.161616325378418,507131000
2022-10-06,13.172575430024056,13.60701121391244,13.05599457283122,13.082898139953613,644157000
2022-10-07,12.460143455005138,12.62455154584433,11.97887622093527,12.032682418823242,672478000
2022-10-10,11.993819734228161,12.08050753530761,11.367076415950967,11.62813663482666,698699000
2022-10-11,11.519527473651838,11.803504950434311,11.242524855590247,11.544438362121582,667482000
2022-10-12,11.537463990629318,11.692903570079896,11.304303196073544,11.458746910095215,492590000
2022-10-13,10.931643641216205,12.034672869060671,10.774210439470531,11.917096138000488,850103000
2022-10-14,12.013750129635845,12.067556325773387,11.163810263463406,11.186727523803711,713432000
2022-10-17,11.476681483829186,11.90513926216049,11.475685618444233,11.845354080200195,580774000
2022-10-18,12.29972073933894,12.447189613338601,11.576325138914761,11.924073219299316,659362000
2022-10-19,11.83638760168255,12.305698708951443,11.791548948755544,12.007770538330078,523131000
2022-10-20,12.06954640498869,12.723193243429106,12.06157473125038,12.150256156921387,652398000
2022-10-21,12.054601866532238,12.453167564548195,11.844359270919771,12.421281814575195,609494000
2022-10-24,12.463133124887893,12.664408199415522,12.020725546952368,12.55380630493164,517457000
2022-10-25,12.648465797577563,13.252291971392953,12.6185727259184,13.213431358337402,505482000
2022-10-26,12.822835502603272,13.33997279819463,12.662412806623726,12.849738121032715,532953000
2022-10-27,13.581107454000612,13.788361512216962,13.074929346453251,13.128735542297363,583113000
2022-10-28,13.056994256397354,13.800318541551777,13.014148282801942,13.784375190734863,521040000
2022-10-31,13.728575742782882,13.788360930226967,13.24930122851385,13.448583602905273,486341000
2022-11-01,13.761457385078938,13.875048766316969,13.470505022876246,13.49441909790039,432817000
2022-11-02,13.800318290781895,14.159026573083835,13.163610543300285,13.171581268310547,672628000
2022-11-03,12.99621185480263,13.731564388380816,12.909524051073214,13.372855186462402,500065000
2022-11-04,13.935828645472183,14.177956971752689,13.647864854214127,14.105218887329102,612576000
2022-11-07,14.1769615012651,14.360301478064772,13.903945167549931,14.249699592590332,410061000
2022-11-08,14.747905225291545,14.837582527688992,14.165003709961418,14.549619674682617,595292000
2022-11-09,14.111197542274558,14.160022506058544,13.70964331218987,13.726582527160645,454414000
2022-11-10,14.746910406367014,15.716419686091069,14.49481769622729,15.693502426147461,700819000
2022-11-11,15.750296571579392,16.330208574296904,15.426462616385566,16.268430709838867,655487000
2022-11-14,16.159820218444786,16.48066558256314,15.864881605151144,16.236543655395508,527852000
2022-11-15,16.66201530534491,16.93702431634431,16.323234794348377,16.606216430664062,545876000
2022-11-16,16.1040250035794,16.303306431643236,15.816061182952085,15.852928161621094,649547000
2022-11-17,15.65862661617727,16.20765063781741,15.479272015975031,15.620762825012207,710894000
2022-11-18,15.90872657967121,15.944598642065296,15.065761621009438,15.35372543334961,492072000
2022-11-21,15.092666086419097,15.421482258214427,15.025906036280436,15.262056350708008,404739000
2022-11-22,15.273017439942477,16.00039937204481,15.067756049737582,15.980470657348633,472866000
2022-11-23,16.040254147784076,16.46771612556409,15.99043426388969,16.45974349975586,427241000
2022-11-25,16.259465648152826,16.427858142364496,16.11398946353445,16.211637496948242,167934000
2022-11-28,15.968512050766721,16.298325994560756,15.668593078367639,15.77022647857666,303741000
2022-11-29,15.770227314260568,15.874851167406616,15.464329331372582,15.582901954650879,298384000
2022-11-30,15.644692293883454,16.873584309435355,15.54502609510109,16.866607666015625,565298000
2022-12-01,16.942355347832123,17.20746780911725,16.57956797350174,17.07790184020996,470977000
2022-12-02,16.603489123219873,16.876576265200864,16.390201516412013,16.819765090942383,371389000
2022-12-05,16.62342349091921,16.9383705081479,16.41711252133541,16.55465316772461,352255000
2022-12-06,16.474917069486207,16.517773048794822,15.766285923687203,15.93372631072998,352694000
2022-12-07,15.719443294997907,16.132064232758374,15.614792692114394,16.0662841796875,372388000
2022-12-08,16.218775465562125,17.12175660926792,15.905820703517822,17.11178970336914,515456000
2022-12-09,17.102817944678048,17.524408725344184,16.91843494852363,16.944347381591797,465338000
2022-12-12,16.980226653056036,17.4795565760495,16.741026655795824,17.476566314697266,457328000
2022-12-13,18.469247954138357,18.727385645434474,17.65198080321333,18.011777877807617,656589000
2022-12-14,17.927061390913362,18.191179623464766,17.36195136904166,17.61510467529297,496888000
2022-12-15,17.088865417042985,17.26228539533921,16.64435244524807,16.895511627197266,478542000
2022-12-16,16.80780235933555,16.984212566313406,16.355314807354187,16.515777587890625,478232000
2022-12-19,16.516773965424804,16.553649415100338,16.09119690622741,16.199832916259766,354039000
2022-12-20,16.01046693823351,16.255647448102433,15.799174471467346,16.031396865844727,403260000
2022-12-21,16.060304842306547,16.571595897427166,16.048343794868938,16.446014404296875,325025000
2022-12-22,16.040370897342594,16.084224902594713,14.832409670787916,15.287886619567871,565045000
2022-12-23,15.145364705042043,15.287887857410231,14.833407942608575,15.1553316116333,349326000
2022-12-27,15.02377046116637,15.04968384623769,14.009162061218975,14.073945999145508,464902000
2022-12-28,13.880591262742838,14.214474984092547,13.837734330636081,13.989228248596191,351066000
2022-12-29,14.354008980352377,14.634071797044276,14.179591938632296,14.554338455200195,354923000
2022-12-30,14.286235193865508,14.580252256779966,14.185571918188986,14.565302848815918,310490000
2023-01-03,14.801510894902007,14.946028158359788,14.04902671566482,14.26729679107666,401277000
2023-01-04,14.518460195074866,14.803506485615852,14.193546280154266,14.69985294342041,431324000
2023-01-05,14.442710201080088,14.515466889422989,14.100852807580955,14.217463493347168,389168000
2023-01-06,14.425767217118333,14.95998131637067,13.987233879252056,14.809484481811523,405044000
2023-01-09,15.233070349137327,16.002497216572273,15.090546259586656,15.575923919677734,504231000
2023-01-10,15.455326689560788,15.908810437445068,15.42044347056914,15.855987548828125,384101000
2023-01-11,15.787217661590548,15.974590928995806,15.511140262906103,15.947680473327637,353285000
2023-01-12,16.046352430023713,16.581561807242853,15.440377637088012,16.455982208251953,551409000
2023-01-13,16.22375667699758,16.865611678653806,16.11113426118995,16.842687606811523,447287000
2023-01-17,16.842692903351175,17.668931156808114,16.842692903351175,17.643016815185547,511102000
2023-01-18,17.60812825910423,17.81344118394388,17.224410962438323,17.319095611572266,439624000
2023-01-19,16.97923193804357,17.139696655240964,16.67524985593479,16.709135055541992,452932000
2023-01-20,16.954312559037017,17.79649791430325,16.768933461540048,17.77955436706543,564967000
2023-01-23,18.00380415598392,19.180870344101777,17.75862551866824,19.129043579101562,655163000
2023-01-24,18.76426355229002,19.430038785893963,18.757286908397305,19.200803756713867,496204000
2023-01-25,18.84997803686339,19.30545594731295,18.518087479978714,19.25861167907715,449537000
2023-01-26,19.63535393948921,20.098804651583823,19.213763095481273,19.73601722717285,489535000
2023-01-27,19.397145547454056,20.559260383334514,19.340336282657464,20.297136306762695,542142000
2023-01-30,19.883518678793106,20.07288414739655,19.08618348633209,19.09814453125,488611000
2023-01-31,19.106119508648174,19.621396897100432,18.88685330332513,19.47189712524414,498017000
2023-02-01,19.62538402504865,21.1213817226709,19.545650683627567,20.873212814331055,660477000
2023-02-02,20.9300225588854,21.875859651889073,20.631022997012753,21.636659622192383,564276000
2023-02-03,20.93002073586232,21.67253897459517,20.719723419819307,21.029687881469727,429366000
2023-02-06,20.736670321605864,21.498124471655988,20.71673650906174,21.018728256225586,452197000
2023-02-07,21.310748940899305,22.184827328430092,21.079521682438997,22.09911346435547,664150000
2023-02-08,22.312398971746344,22.80176393868283,21.934662201742093,22.131006240844727,559651000
2023-02-09,22.530672149758068,22.943292158985646,22.046291560362647,22.2625675201416,523876000
2023-02-10,21.6177224771655,22.00442812205311,20.74165187678693,21.194137573242188,550737000
2023-02-13,21.466229945466377,21.974530722285284,20.89214911284721,21.715396881103516,474919000
2023-02-14,21.506095265379177,22.972194156462287,21.294801814356916,22.894454956054688,675474000
2023-02-15,22.473860964718224,22.778841054015846,22.032338260019806,22.68814468383789,420575000
2023-02-16,22.059248242228534,22.47485853992091,21.85393529520588,21.928686141967773,412026000
2023-02-17,21.5589207949287,21.66755683538447,20.905106608670902,21.316730499267578,465888000
2023-02-21,20.9300198380873,21.422373121018033,20.54929284097226,20.586170196533203,410015000
2023-02-22,20.637998793039895,21.03367523119019,20.352950629424083,20.68484115600586,513184000
2023-02-23,23.361891451181727,23.80839853574855,22.94827344265805,23.58514404296875,1117995000
2023-02-24,23.14760888799269,23.395779705379205,22.870535374988126,23.208404541015625,589716000
2023-02-27,23.59112307758857,23.800422369181604,23.375843263094975,23.422685623168945,452994000
2023-02-28,23.294119765093207,23.74561130134119,23.128672543867644,23.138639450073242,455963000
2023-03-01,23.11471933360439,23.1785071533375,22.432998534976818,22.622365951538086,460026000
2023-03-02,22.413065090524846,23.302091014748385,22.35725003920354,23.236310958862305,389415000
2023-03-03,23.24229205590769,23.82035928556431,23.052924647625705,23.810392379760742,412393000
2023-03-06,23.811388454961868,24.16719726800564,23.408733477576387,23.47551155090332,437429000
2023-03-07,23.52534976258205,24.04868872239175,23.167484181656345,23.214336395263672,515154000
2023-03-08,23.412708106815042,24.123454073591056,23.34990765503741,24.10451316833496,513573000
2023-03-09,24.09853658284537,24.376655371001526,23.309041767400636,23.361875534057617,501257000
2023-03-10,23.334960424456437,23.55227132624744,22.654120112006748,22.892364501953125,474866000
2023-03-13,22.680036313439018,23.224308845911295,22.22647555282617,22.89335823059082,421890000
2023-03-14,23.421682859195702,24.14239559716936,23.385795524923413,23.986888885498047,474910000
2023-03-15,23.68584148519149,24.20918048237132,23.286110812358,24.151365280151367,524486000
2023-03-16,23.95100522634043,25.507066846417814,23.81842456983862,25.460216522216797,583253000
2023-03-17,25.899814194990817,26.31549495979066,25.58680635854396,25.643627166748047,848547000
2023-03-20,25.533980590026932,25.941687335476704,25.050514016475315,25.818078994750977,432747000
2023-03-21,26.097191824105813,26.308521152399816,25.300719308848564,26.116130828857422,547408000
2023-03-22,26.341415997809847,27.501735683439474,26.1540109224766,26.384281158447266,797295000
2023-03-23,27.02923590014394,27.412022096248382,26.605580921982124,27.104995727539062,564889000
2023-03-24,26.945501524795564,27.08107103959281,26.27163910855887,26.694297790527344,454920000
2023-03-27,26.752114397420495,26.91459893449874,26.28160721288135,26.44708251953125,361026000
2023-03-28,26.363351140587802,26.42914237361527,25.768239273478084,26.326467514038086,356104000
2023-03-29,26.740157428680025,26.99235558601917,26.51287791862298,26.898653030395508,393694000
2023-03-30,27.14287259493359,27.412019019738466,27.01627349989387,27.296384811401367,364516000
2023-03-31,27.054156013485166,27.74596114615361,27.019266870020537,27.68914222717285,433933000
2023-04-03,27.421989811329777,27.911436002639256,27.249536675681906,27.87654685974121,398716000
2023-04-04,27.877546912651646,27.911439770704074,27.220630845431714,27.366168975830078,368592000
2023-04-05,26.74413916410164,26.912603331981877,26.311511909986283,26.795974731445312,515015000
2023-04-06,26.499912714821207,26.99434412357807,26.34340972671135,26.951480865478516,397654000
2023-04-10,26.738158599933065,27.5336348544528,26.584646372375655,27.49176788330078,395279000
2023-04-11,27.636309871277366,27.702101097960746,27.04019987081764,27.083065032958984,314378000
2023-04-12,27.2834300542219,27.381119656216434,26.364345440236946,26.411197662353516,446259000
2023-04-13,26.649438069211914,26.801953999694348,26.24572032443633,26.379295349121094,353615000
2023-04-14,26.420166433717664,26.79796735162646,26.137064342301827,26.673362731933594,395660000
2023-04-17,26.480975507689482,26.920580610646343,26.349393053761112,26.916593551635742,321471000
2023-04-18,27.445913723508724,28.0210883307405,27.270469820475103,27.57948875427246,604812000
2023-04-19,27.274456503625604,27.911435269103396,27.145864822992923,27.842653274536133,358660000
2023-04-20,27.583472621656448,27.941338214808948,26.91459555187497,27.018266677856445,427713000
2023-04-21,26.866752496922075,27.097022758549475,26.637480426106034,27.03322410583496,345103000
2023-04-24,26.92755907031357,27.27944127802104,26.586639849155418,26.956466674804688,339282000
2023-04-25,26.992351504330397,27.160817581589445,26.142050802636824,26.15799903869629,378527000
2023-04-26,26.916596827995807,27.243558522452233,26.62053531996173,26.87074089050293,406337000
2023-04-27,27.276454573793355,27.408037041245223,26.540787923231075,27.1398868560791,377161000
2023-04-28,27.13889108167587,27.67020431051468,26.98537693252425,27.66123390197754,292216000
2023-05-01,27.751944282030347,28.966092248398787,27.69213458998084,28.818559646606445,570329000
2023-05-02,28.58928602409841,28.74479273603856,27.994174201759634,28.120771408081055,402730000
2023-05-03,27.75194355869358,28.277277108700098,27.385107494737166,27.71406364440918,383387000
2023-05-04,27.56354220721835,27.77088451017767,27.15384285162396,27.474824905395508,321850000
2023-05-05,27.73798787503542,28.664048441913906,27.643289040070506,28.58928680419922,361494000
2023-05-08,28.4317819808544,29.127574105075855,28.26032704979517,29.058792114257812,344979000
2023-05-09,28.807590591905967,28.881355931475877,28.360011403786928,28.480627059936523,314869000
2023-05-10,28.913259525124563,29.02091963653205,28.37098141522854,28.79364013671875,369350000
2023-05-11,28.80460292458763,28.858432976365187,28.15665923092003,28.487607955932617,322149000
2023-05-12,28.438761858901234,28.688969297483915,27.957289789783168,28.2503604888916,274222000
2023-05-15,28.417831289934213,28.87737363124707,28.062958288462617,28.86142349243164,293926000
2023-05-16,28.74977851008436,29.775525121763952,28.74080810173077,29.120601654052734,449405000
2023-05-17,29.490427067750744,30.103481628369693,29.336914830555962,30.082548141479492,432535000
2023-05-18,30.313811833941568,31.727325914629347,30.22409635534029,31.577800750732422,748725000
2023-05-19,31.436246715841435,31.480108161589943,30.818208923474266,31.16510772705078,473908000
2023-05-22,30.803257086267713,31.42030053090031,30.582957356502835,31.077388763427734,372000000
2023-05-23,30.901948183114918,31.18903735658012,30.534115833189922,30.59093475341797,356253000
2023-05-24,30.114444604983657,30.510190153140588,29.71172312962193,30.441408157348633,721419000
2023-05-25,38.401144963190646,39.35511856314438,36.519116494976174,37.85986328125,1543911000
2023-05-26,37.77015897004827,39.04610930402264,37.43123418725733,38.822818756103516,714397000
2023-05-30,40.4666011461992,41.8053518099001,39.82264450499864,39.984130859375,923401000
2023-05-31,39.363112336221135,40.1675592886392,37.70238094211362,37.7143440246582,1002580000
2023-06-01,38.367260487804366,39.92332397878751,38.218733498055144,39.64421081542969,635873000
2023-06-02,39.970174994520356,40.37190020075976,38.934459847678006,39.20261001586914,482731000
2023-06-05,38.78593534052818,39.43985871743566,38.58457457981163,39.0471076965332,396094000
2023-06-06,38.707187926911864,39.03614220536465,38.02734198652988,38.531742095947266,388729000
2023-06-07,38.795932772814304,39.378145544208294,37.241700924960675,37.36033630371094,511998000
2023-06-08,37.60857182578051,38.74508306628558,37.39024395636986,38.39216613769531,417772000
2023-06-09,38.91754848393105,39.58948588191824,38.448989234454245,38.6513671875,427717000
2023-06-12,39.08005218877828,39.4090404400651,38.49983232769968,39.36118698120117,388701000
2023-06-13,40.063036270092226,40.975237387752834,39.618401830821284,40.89647674560547,613208000
2023-06-14,40.699081687742314,42.868421916484955,40.427910831503084,42.86543273925781,740465000
2023-06-15,42.471645001516485,43.15654315104166,42.01803541267758,42.52248764038086,568622000
2023-06-16,43.31705479881207,43.58722551638536,42.53046747800974,42.56137466430664,655709000
2023-06-20,42.86643489919533,43.85540013452972,42.54342497305457,43.673954010009766,451153000
2023-06-21,43.367894115226505,43.481547516431846,41.95124449603973,42.91328811645508,551603000
2023-06-22,42.1237190225818,43.29313038937875,42.104779954933065,42.89336013793945,417737000
2023-06-23,42.334073901022386,42.67801572091921,41.88644639488769,42.07985305786133,358140000
2023-06-26,42.33106943872404,42.63314366936261,39.97729395118432,40.507667541503906,594322000
2023-06-27,40.674163315350505,41.81167093605906,40.3242393713419,41.747867584228516,462175000
2023-06-28,40.53558567810239,41.716961105450416,40.39402188289312,40.991188049316406,582639000
2023-06-29,41.430838173608656,41.4727094781301,40.47576930987673,40.69709014892578,380514000
2023-06-30,41.55247077216965,42.41980774252162,41.37401761190044,42.17256546020508,501148000
2023-07-03,42.38690406882019,42.76673879586181,42.07286928017555,42.28322219848633,198209000
2023-07-05,42.00607674642851,43.04488832876735,41.95623049336352,42.187522888183594,323618000
2023-07-06,41.7159643183622,42.04993834721711,41.219487041278335,41.97417068481445,303582000
2023-07-07,42.19249796154775,43.08177063947781,42.05093416959679,42.37294387817383,355881000
2023-07-10,42.52647545344216,42.680003559932054,41.521556604913506,42.050933837890625,353908000
2023-07-11,42.35100950902143,42.6271623304336,41.938278668558176,42.27524185180664,298244000
2023-07-12,42.901329149439654,43.80056964792914,42.64611193757971,43.767669677734375,481277000
2023-07-13,44.38178733353437,46.01377574434192,44.3558659136162,45.83632278442383,478204000
2023-07-14,46.44046575236375,47.94086182574558,44.92212700668265,45.32987594604492,772075000
2023-07-17,46.14736542203415,46.35372896631426,45.12350743190866,46.3188362121582,510488000
2023-07-18,46.55809821761458,47.749441291791726,45.594058117307526,47.348670959472656,569164000
2023-07-19,47.31876592185892,47.67168281088611,46.59897504315981,46.93294906616211,427502000
2023-07-20,46.36469771901338,46.942924858819666,44.92411943835553,45.38071823120117,537865000
2023-07-21,45.64788666590239,45.7256509061837,43.9650522292709,44.17341232299805,963769000
2023-07-24,44.594129747804274,44.970975292246095,43.90524600694248,44.475494384765625,382516000
2023-07-25,44.803485791149136,46.04168213917605,44.7855393181674,45.53922653198242,348081000
2023-07-26,45.88018262099463,45.912086196628444,44.493440026375104,45.312923431396484,364237000
2023-07-27,46.37666127130996,47.249980321992574,45.610013268331116,45.75955581665039,455976000
2023-07-28,46.52519903560094,46.88310168130462,46.23907847934213,46.60694885253906,331194000
2023-07-31,46.610938817532,46.985787745643954,46.36369657868276,46.58601379394531,251055000
2023-08-01,46.31783943234634,46.75649554152621,45.886165676964275,46.36469650268555,237858000
2023-08-02,45.69076572472491,45.69973706046443,43.25424373168055,44.133544921875,530142000
2023-08-03,43.665975669938696,44.97994351428875,43.665975669938696,44.378787994384766,324176000
2023-08-04,44.84736009563098,45.50234756183001,44.25717237997522,44.54329299926758,362666000
2023-08-07,44.97296695444659,45.400655128648054,44.42664342016852,45.27803039550781,322154000
2023-08-08,44.71575315581905,45.10356277836036,43.92119104559553,44.5273323059082,353843000
2023-08-09,44.138528337331145,44.17641407263371,42.005076934408166,42.42379379272461,586449000
2023-08-10,42.03099398742127,43.440668733202855,41.70698769798923,42.258296966552734,492705000
2023-08-11,41.62323855662076,41.889423617755284,40.5146418389353,40.72998046875,533085000
2023-08-14,40.3621091350556,43.66596716535174,40.18764541193795,43.619110107421875,690286000
2023-08-15,44.42365526404346,45.12948908567366,43.576253839259216,43.80554962158203,676512000
2023-08-16,44.38377612065419,44.53830062758481,43.27318256792619,43.35293960571289,527451000
2023-08-17,43.83546018459533,43.927177736442225,42.86942340203336,43.21137619018555,452395000
2023-08-18,42.50454556890945,43.44466100868814,41.53253035360765,43.1665153503418,583768000
2023-08-21,44.35785535241688,46.920987674468684,44.08668826541733,46.82328796386719,692573000
2023-08-22,47.98770953500303,48.03955236680591,45.194285260085415,45.52825927734375,755293000
2023-08-23,45.72565711329878,47.05557488119282,45.06966956482349,46.971832275390625,779046000
2023-08-24,50.0623439279402,50.11219017259599,47.014698817328394,47.01868438720703,1156044000
2023-08-25,46.86814754737519,47.658720291728024,44.8862279220612,45.87718963623047,925341000
2023-08-28,46.339764258447815,46.836241481540796,44.750643911832285,46.69168472290039,685192000
2023-08-29,46.52320461271005,48.930815739681876,46.24904457849089,48.63472366333008,701397000
2023-08-30,48.89393031688107,49.7742278710723,48.276824895402335,49.113258361816406,735206000
2023-08-31,49.22890833319217,49.5917929853516,48.80819868484659,49.203983306884766,528570000
2023-09-01,49.60974109160753,49.64762302557311,47.9946951700236,48.360572814941406,463830000
2023-09-05,48.07544589025944,48.70152648362675,47.71355763922135,48.399452209472656,382653000
2023-09-06,48.29675192445169,48.404428217365016,46.44129363976494,46.920860290527344,468670000
2023-09-07,45.38943454370525,46.205995921557545,45.01754418931394,46.103302001953125,433330000
2023-09-08,45.805199355822154,46.46721981309031,45.13619596961709,45.43629837036133,473069000
2023-09-11,46.010585175997676,46.025539902373815,44.180053643461356,45.04347610473633,473966000
2023-09-12,44.60477844461375,45.53699557699163,44.39839411760551,44.736385345458984,349256000
2023-09-13,44.46720040224135,45.79324210583409,44.37048910146306,45.34956741333008,398355000
2023-09-14,45.813171215808374,45.85005979000756,44.99660978408658,45.44527053833008,370097000
2023-09-15,45.20598666420072,45.4632178335496,43.67755057038964,43.76927947998047,506831000
2023-09-18,42.62070760166484,44.110258303658966,41.874933874444345,43.835079193115234,500271000
2023-09-19,43.70248677033201,43.83509018273788,42.87395980732267,43.390419006347656,373064000
2023-09-20,43.470167525058194,43.772266659114486,42.097269015445136,42.11322021484375,367108000
2023-09-21,41.45917191816058,41.97463066173917,40.85796692750404,40.89485549926758,450736000
2023-09-22,41.44820657571994,41.98959271748376,41.10822239223327,41.4860954284668,479236000
2023-09-25,41.46715374615769,42.40933950772004,41.05438505683627,42.096275329589844,419091000
2023-09-26,41.87593363739022,42.692495155477644,41.53096324756663,41.78620147705078,402282000
2023-09-27,42.20395553022343,42.744341431006085,41.50504268914909,42.3415412902832,444935000
2023-09-28,42.33356473794384,43.31662875856255,41.98959464052307,42.960693359375,424663000
2023-09-29,43.696498771068015,44.01255619893268,43.178046685877014,43.369476318359375,397830000
2023-10-02,43.898891446595,45.04048245716081,43.73039595276652,44.64865493774414,433298000
2023-10-03,44.674580823479765,44.995624457689956,43.11723147497765,43.38742446899414,470850000
2023-10-04,43.61174925416727,44.011556163058,43.16308846642664,43.90985870361328,361821000
2023-10-05,43.9188234148912,44.76629449483299,43.75730707971984,44.55492401123047,393483000
2023-10-06,44.061407980133865,45.65265626506475,43.89490543600504,45.625736236572266,434436000
2023-10-09,44.70846728115123,45.46919568500271,44.23587974540924,45.13818359375,409675000
2023-10-10,45.17507908955567,46.12125070086953,44.95374003044169,45.661624908447266,368582000
2023-10-11,46.05843799423147,46.71946573957931,45.91287284021887,46.666622161865234,378137000
2023-10-12,46.63771490362162,47.46723822927066,46.19204731268838,46.805213928222656,481325000
2023-10-13,46.82016325151491,46.97570075879303,45.14516559213605,45.325626373291016,474115000
2023-10-16,44.928816083518186,46.08735476029038,44.77826474104746,45.95774459838867,375099000
2023-10-17,43.86897889171314,44.62073527897283,42.353504619053396,43.80716323852539,812333000
2023-10-18,42.46417874850183,43.09031094806606,41.70046078038666,42.07035446166992,627294000
2023-10-19,42.683520414055806,43.16807328895168,41.75728589082115,41.97563552856445,501233000
2023-10-20,41.76526014616155,42.34353485879464,40.955677830477995,41.26375961303711,477266000
2023-10-23,41.10623136446677,43.11922033673946,40.82307664352765,42.84703063964844,478530000
2023-10-24,42.9487282788918,43.5668810255137,42.56387990123347,43.532981872558594,401463000
2023-10-25,43.26877302407248,43.52002535417708,41.43126239759443,41.65459442138672,398379000
2023-10-26,41.7283746394427,42.13017450154096,39.7612500826686,40.2059211730957,541001000
2023-10-27,41.00752725918924,41.08330116511961,39.895845748458264,40.37940216064453,416784000
2023-10-30,40.96465972958588,41.64163496442114,40.36046137678986,41.03843688964844,388028000
2023-10-31,40.329550161466386,40.757273552176585,39.11318181784756,40.658565521240234,517969000
2023-11-01,40.762256048704266,42.25479998188949,40.747301323669774,42.19896697998047,437593000
2023-11-02,43.19898202777144,43.75332619208585,42.76627622905822,43.3764533996582,409172000
2023-11-03,43.88892315557369,45.17408258825645,43.59280664299351,44.87099075317383,424610000
2023-11-06,45.15015318659169,45.798219181155844,44.765301009531704,45.61476516723633,400733000
2023-11-07,45.582863690228386,46.080374555632474,45.02353336587058,45.81816101074219,343165000
2023-11-08,45.962719040672205,46.72743711996402,45.83111214888231,46.43531036376953,346719000
2023-11-09,47.32565472798377,48.08638320008785,46.610790709948866,46.81019592285156,540496000
2023-11-10,47.358561621942854,48.32766746778713,47.14220871523475,48.19107437133789,421245000
