Date,open,high,low,close,bull,bull_on,confirm_23,bx,pos_to_neg
2023-11-27,93.85354871418316,93.97879424725086,92.89015772179756,93.65123748779295,True,False,False,-10.868417590006354,True
2023-11-28,94.28708517282752,94.6531711275938,93.68014410428736,94.39305877685548,True,False,False,-18.529345512740054,False
2023-11-29,95.37571852533245,96.07899725960966,94.99036061682808,95.2601089477539,True,False,False,-22.12976746744126,False
2023-11-30,95.30826212877774,95.35643461386287,93.35257977578574,93.74756622314452,True,False,False,-27.156086691133453,False
2023-12-01,94.12330379505838,95.16376790579352,93.46819757905,94.94219207763672,True,False,False,-29.820647406569908,False
2023-12-04,93.49710128104978,93.64160405374582,91.76299450779553,93.45856475830078,True,False,False,-33.6815794620166,False
2023-12-05,92.92870063594587,93.46819727676429,92.3699320579037,93.15028381347656,True,False,False,-37.10164627709942,False
2023-12-06,94.21964186733608,94.96144969642556,93.88244914038728,94.26780700683594,True,False,False,-38.104197856939464,False
2023-12-07,94.37378610458887,95.99228335793802,94.30634902528644,95.65509796142578,True,False,False,-27.870571882375756,False
2023-12-08,95.49131798332044,96.69555672597188,95.32753592825146,96.67628479003906,True,False,False,-13.466514336457827,False
2023-12-11,95.92484883216429,97.5048096036721,95.7321735576255,97.25432586669922,True,False,False,-0.8526536493894028,False
2023-12-12,96.48361719858588,97.92870380460536,96.2909345743956,97.88053131103516,True,False,False,9.171269507016365,False
2023-12-13,97.68785748694086,98.92099689970011,97.21579791332628,98.38150024414062,True,False,False,16.631205599533573,False
2023-12-14,100.03568516636984,100.48093261939854,99.50332745251602,100.13247680664062,True,False,False,24.22322386682938,False
2023-12-15,100.18087624644508,101.4004715902128,99.10647205534258,99.2516632080078,True,False,False,27.529814500018485,False
2023-12-18,99.54203274984177,99.99696155740394,98.80641041628388,99.629150390625,True,False,False,28.773217504759366,False
2023-12-19,99.92921533945848,100.6454897467512,99.78402418204894,100.5390167236328,True,False,False,30.64887307894563,False
2023-12-20,99.406533730386,99.78402631688972,96.73504886970254,96.83184051513672,True,False,False,9.177253384717696,False
2023-12-21,98.0514309414113,99.42589143701596,97.91592116774486,99.26134490966795,True,False,False,-2.0192644662187886,True
2023-12-22,99.6291560109964,100.26798674562215,99.41620997121152,99.84210205078124,True,False,False,-6.147621099948138,False
2023-12-26,100.28735180151104,101.5940574390763,100.2486336675062,101.10041046142578,True,False,False,-1.4519434611890416,False
2023-12-27,101.68118798146968,101.99092570805884,100.74229342079106,101.29401397705078,True,False,False,3.7426519933197278,False
2023-12-28,101.6327742767414,102.13609524292644,101.34239196777344,101.34239196777344,True,False,False,6.61187013698158,False
2023-12-29,101.361752315402,101.603735105542,100.34542164292247,100.6648406982422,True,False,False,0.590398443463322,False
2024-01-02,98.97096714017556,99.32910434969874,97.36419777200736,98.27405548095705,True,False,False,-13.82683237436214,True
2024-01-03,97.1222110179458,98.00303193606572,96.464024905147,96.9576644897461,True,False,False,-25.441800206479094,False
2024-01-04,96.33819325248702,97.21901420833936,95.94134529190356,95.95101928710938,True,False,False,-33.29985718545528,False
2024-01-05,95.825210656612,97.41261759590266,95.6316273263495,96.4156494140625,True,False,False,-37.90217492855639,False
2024-01-08,97.40291104717836,99.49364592052024,97.27708265349212,98.9612808227539,True,False,False,-31.655813309069984,False
2024-01-09,97.80944655919488,98.69994145303394,96.99638054567276,98.62250518798828,True,False,False,-25.265988186323867,False
2024-01-10,99.23230993614403,99.48397413250866,96.7737710241424,97.56747436523438,True,False,False,-23.46121732845522,False
2024-01-11,98.43859420684625,98.88384903081484,96.78343283986852,97.97399139404295,True,False,False,-22.422819648424763,False
2024-01-12,97.65458034678264,99.09679579909977,97.6352249716334,97.99335479736328,True,False,False,-21.63222259185612,False
2024-01-16,97.3061202043863,99.06775465407242,96.98670114310916,98.40956115722656,True,False,False,-17.50496346191223,False
2024-01-17,97.6352225162422,100.01633237509346,96.79311971620874,99.64851379394533,True,False,False,-5.649207760919124,False
2024-01-18,107.63395738972582,109.75372929557788,105.96912176024574,109.4052734375,True,False,False,16.326833362538977,False
2024-01-19,109.58917415249508,111.45728170661867,107.45972103294476,110.5377426147461,True,False,False,29.544828076197007,False
2024-01-22,111.09915320909472,111.40889092908284,108.91162640776808,109.4052734375,True,False,False,36.68000495609499,False
2024-01-23,109.8795473350501,110.9442775702009,109.53109889458965,110.46998596191406,True,False,False,40.61652689050289,False
2024-01-24,111.63150734486402,115.03862192802322,110.93459569758102,112.78334045410156,True,False,False,43.06085665106113,False
2024-01-25,114.23523831374496,115.02894161165932,112.7446307468341,112.82205963134766,True,False,False,44.422349799464136,False
2024-01-26,113.15115508939505,114.25459603085103,112.57039786516482,113.4996109008789,True,False,False,45.16050707342821,False
2024-01-29,113.41250146207032,114.09005775997356,112.04772225561156,113.22859954833984,True,False,False,40.66036167574795,False
2024-01-30,112.628486591766,114.22557471276173,111.85413859833484,112.33810424804688,True,False,False,28.39292695536175,False
2024-01-31,109.86018523165068,111.0604177867218,109.2600652617508,109.3375015258789,True,False,False,9.280938750439919,False
2024-02-01,110.15057084218088,110.37319087733296,108.99873037900558,109.75371551513672,True,False,False,-5.082618349826291,True
2024-02-02,111.17657438425958,112.2412971905528,110.26671672456035,112.03803253173828,True,False,False,-12.575167230712431,False
2024-02-05,113.373775750459,115.7064934244347,112.84141803560406,114.98054504394533,True,False,False,-9.235467265981185,False
2024-02-06,116.26789486662032,117.10999025878438,114.48689767272406,115.55162048339844,True,False,False,-3.875276269739313,False
2024-02-07,116.16142660225204,120.99140127336044,116.15174522242604,120.9720458984375,True,False,False,8.552334860965653,False
2024-02-08,122.92726385017838,130.42873073867352,122.06580566279403,129.44143676757812,True,False,False,21.9719823246984,False
2024-02-09,130.18673222447373,130.83524428552482,126.4021180998957,128.84130859375,True,False,False,30.263385785161233,False
2024-02-12,128.99619036003486,129.22848438693904,126.08270810398032,126.27630615234376,True,False,False,32.3309285926016,False
2024-02-13,123.82743643487612,125.75361741974002,122.42393917457042,123.45962524414062,True,False,False,23.547960323541705,False
2024-02-14,125.47293705414305,126.5957261186418,123.85648619768756,125.12448120117188,True,False,False,15.134387563760386,False
2024-02-15,126.60542402812123,126.9248431472034,124.23399516525596,124.89218139648438,True,False,False,6.55521346687187,False
2024-02-16,123.05308959724978,124.5146677627178,121.7754207211012,122.62720489501952,True,False,False,-3.9724689864893743,True
2024-02-20,122.82079959712888,122.98534614248582,120.16866995616954,121.31082916259766,True,False,False,-13.735866037245192,False
2024-02-21,120.4396744610679,121.35920610861815,118.96842234804176,121.32048797607422,True,False,False,-21.111613578718583,False
2024-02-22,125.53099792426828,127.2635882493206,124.86312304255532,124.9308853149414,True,False,False,-22.81623802979992,False
2024-02-23,126.31502361089416,126.80866321374783,123.63385739349162,125.37612915039062,True,False,False,-22.62620398677081,False
2024-02-26,125.85041079666163,127.0215992036619,124.43722483551498,126.45052337646484,True,False,False,-20.277434300513494,False
2024-02-27,126.57636815956806,127.73788265485396,124.46627044677734,124.46627044677734,True,False,False,-22.11565373394844,False
2024-02-28,124.3791523765253,124.45658864061208,122.58848123170782,123.2950668334961,True,False,False,-26.250715851683054,False
2024-02-29,123.92422581733354,125.0470295128954,123.0724490510212,124.543701171875,True,False,False,-29.235061599199533,False
2024-03-01,125.956882567022,132.2677828952968,125.92784581470302,129.60597229003906,True,False,False,-17.558393097989505,False
2024-03-04,135.45230408631045,137.4365661407636,133.26476996689635,133.826171875,True,False,False,-1.1788822377282298,False
2024-03-05,132.72270856839933,133.0227648482365,129.441422708851,130.64166259765625,True,False,False,6.46524824244142,False
2024-03-06,134.34885569392037,139.38209506170125,134.16494639982284,137.030029296875,True,False,False,16.452460169674268,False
2024-03-07,140.2532367741592,146.73838817543412,139.52728831307255,144.41534423828125,True,False,False,26.542818802302946,False
2024-03-08,148.96460725265953,153.32029769594732,140.28226312081586,141.67608642578125,True,False,False,32.24301321952432,False
2024-03-11,139.0142727055949,139.76925785182564,134.47467306386278,134.56179809570312,True,False,False,21.511519254056218,False
2024-03-12,139.88540310524692,141.9954857595709,136.062078312593,139.7692413330078,True,False,False,15.854939804181065,False
2024-03-13,138.46256227707727,138.636782805201,136.8364301672984,137.5817413330078,True,False,False,7.567965091565341,False
2024-03-14,138.03666717365752,138.51095877230887,134.56179775687633,135.14254760742188,True,False,False,-3.1769977111862,True
2024-03-15,131.0965814289403,133.28410024578727,130.3125596555845,132.58718872070312,True,False,False,-13.779868768083793,False
2024-03-18,136.23556514620898,137.55729764322064,132.7660266099488,132.79518127441406,True,False,False,-21.54157439928449,False
2024-03-19,131.49292054330687,132.43562779063808,129.28678983599647,131.07501220703125,True,False,False,-27.583743613689045,False
2024-03-20,132.6882888294988,133.4463398383566,131.21105475838158,132.902099609375,True,False,False,-31.1511996105749,False
2024-03-21,138.53891611224515,138.58751217288722,135.12767136960895,135.52613830566406,True,False,False,-28.949449128419396,False
2024-03-22,135.47752737313542,137.362941615368,135.19569397944633,136.58544921875,True,False,False,-23.498416040231135,False
2024-03-25,136.21614181982306,137.69336095253684,135.3414573768245,136.28416442871094,True,False,False,-19.64606183101336,False
2024-03-26,136.65348811018197,136.9936456715051,134.73891918036304,134.93328857421875,True,False,False,-19.828398175268447,False
2024-03-27,134.9527186647004,135.36089880645636,131.34710516837333,132.84378051757812,True,False,False,-23.79453018674456,False
2024-03-28,131.8622028053443,132.95069811278452,131.62896546259122,132.2218017578125,True,False,False,-28.183118166124014,False
2024-04-01,133.42691151036695,138.9373814417638,133.19367414907896,137.5087432861328,True,False,False,-19.91451270721315,False
2024-04-02,136.42997655877332,137.0713941343691,135.4289600006649,136.27447509765625,True,False,False,-14.05377745973206,False
2024-04-03,134.68061360754368,138.90820365238437,134.4959574879203,138.00437927246094,True,False,False,-6.2463368464229205,False
2024-04-04,139.94810132639802,142.6207213170063,135.50668571478587,135.730224609375,True,False,False,-5.898046756598802,False
2024-04-05,136.0606526068339,138.00437621550296,135.0110400786205,137.38238525390625,True,False,False,-4.066988440526298,False
2024-04-08,141.15321378687284,141.8918234195013,138.74298583515713,138.7721405029297,True,False,False,1.2456829152316278,False
2024-04-09,142.14450230727465,144.00076191449705,138.9276421043802,141.30870056152344,True,False,False,10.66230473405679,False
2024-04-10,142.50411880377112,144.25345840516823,141.17265788254565,142.10565185546875,True,False,False,18.668306205485365,False
2024-04-11,143.0580596923828,143.4079305474962,140.0744515588459,143.0580596923828,True,False,False,24.80107269219237,False
2024-04-12,140.9199635210886,142.3874695267463,138.15015140976237,138.50975036621094,True,False,False,14.35012520131788,False
2024-04-15,140.93940678599972,141.3864549234659,135.94403757130567,136.19671630859375,True,False,False,-0.29312436892664806,True
2024-04-16,134.0100125208675,136.5854401575345,133.2033655104656,135.86627197265625,True,False,False,-11.795848136885667,False
2024-04-17,137.15885074611882,138.55833401049546,133.49492787055408,135.11793518066406,True,False,False,-20.22973396412565,False
2024-04-18,129.15072160308222,131.32769750168802,126.633602952136,128.5481719970703,False,False,False,-28.785058345910812,False
2024-04-19,125.7297579355969,127.84842439811725,123.07657933975804,124.10675048828124,False,False,False,-35.33214895340403,False
2024-04-22,123.18347485492684,126.98345779610337,122.24076778605324,126.09906005859376,False,False,False,-39.13312850835533,False
2024-04-23,127.66379051841936,129.94767210735247,126.98349009706811,129.675537109375,False,False,False,-35.99457929548258,False
2024-04-24,132.26067403926172,132.45504344107013,127.8386997083047,129.2284698486328,False,False,False,-31.079928216513967,False
2024-04-25,126.34202545060518,133.96141788794694,125.23410366675412,132.73687744140625,False,False,False,-19.187380474021396,False
2024-04-26,132.96042868200348,134.83612992401422,132.12462682643985,134.40850830078125,False,False,False,-6.398017133882416,False
2024-04-29,134.1169133926557,134.7486175601959,132.08572601700465,134.60284423828125,False,False,False,3.6768271954893077,False
2024-04-30,134.05861738925145,135.76908879727776,133.39774366220524,133.47549438476562,False,False,False,9.775460801648144,False
2024-05-01,133.55324904130342,135.50668595383405,129.46171909840118,131.14303588867188,False,False,False,9.218431446748216,False
2024-05-02,131.7844808554664,132.89240283908106,129.47144476551605,132.39674377441406,False,False,False,9.502616782051808,False
2024-05-03,134.9915808335664,138.1112633377588,134.855520792135,137.5767364501953,True,True,False,16.719307461748105,False
2024-05-06,136.517425502153,138.81101989746094,135.87599316791673,138.81101989746094,True,False,False,23.761695311961,False
2024-05-07,137.87802918703082,138.28620936458356,136.55629654234056,137.13941955566406,True,False,False,27.8145300254246,False
2024-05-08,137.13940053919774,140.20075886105653,136.8381257948828,139.55934143066406,True,False,True,31.543603688399656,False
2024-05-09,138.91792867122672,139.31639557003064,137.15886117825607,138.7721405029297,True,False,False,33.707555961475535,False
2024-05-10,143.077497534458,146.2652031000512,142.79564930373542,145.06008911132812,True,False,False,37.602491266658674,False
2024-05-13,143.85498122289164,144.26316138073074,142.18337781682666,142.290283203125,True,False,False,39.694836391903074,False
2024-05-14,142.3680210402363,147.7326867687592,142.13476890139228,147.67437744140625,True,False,False,42.0936330936227,False
2024-05-15,149.04473598441706,151.61045071096365,148.43245826497275,151.2022705078125,True,False,False,44.18029095190988,False
2024-05-16,149.76389415159267,150.69687308066665,147.927076128706,147.94650268554688,True,False,False,43.2660847178473,False
2024-05-17,149.66671374679342,149.66671374679342,146.5956269705873,147.4119873046875,True,False,False,36.87087060431182,False
2024-05-20,147.40228040958084,149.8999724042573,146.57620676052338,149.22938537597656,True,False,False,33.32680192870837,False
2024-05-21,148.01454719259414,149.65699591949348,147.6743896490063,149.3459930419922,True,False,False,28.415575735228895,False
2024-05-22,151.4938335573366,152.805838188647,150.19152737672732,151.7562255859375,True,False,False,27.646650194086533,False
2024-05-23,154.7009723875555,156.25595738208335,151.48411182419403,152.66978454589844,True,False,False,28.372611103795307,False
2024-05-24,152.77669316295797,156.13934198183998,152.30049030581284,155.49790954589844,True,False,False,31.622403103403215,False
2024-05-28,155.1869221006555,155.86723738638224,153.1654621246647,154.92453002929688,True,False,False,32.932711126613235,False
2024-05-29,152.3393061086765,152.46565286235048,148.89892256265514,149.9971160888672,True,False,False,12.088696619312369,False
2024-05-30,149.2682534635347,149.71531642595184,147.61609133443875,148.65599060058594,True,False,False,-6.156715569597312,True
2024-05-31,147.2176301352609,148.2089333829163,143.65089889502062,146.79000854492188,True,False,False,-19.492359448115234,False
2024-06-03,150.75521107905303,152.7280895221701,148.17006973149535,150.58999633789062,True,False,False,-26.228584626725777,False
2024-06-04,149.08360346484577,149.462628997253,146.74142765147556,148.17977905273438,True,False,False,-31.299008361712875,False
2024-06-05,154.12756047151515,159.1229295682122,153.50556950797667,158.33572387695312,True,False,False,-15.902197098414637,False
2024-06-06,159.8907019158173,160.06562991559238,155.84775340965575,157.5096435546875,True,False,False,-3.561587647709991,False
2024-06-07,158.9674395667291,161.445675259237,157.40274149698362,159.7643585205078,True,False,False,6.627143005859292,False
2024-06-10,159.38533504819276,165.06100439572273,157.8497916261232,163.42828369140625,True,False,False,15.892432742034492,False
2024-06-11,163.44772644948355,163.6712653626182,159.18125332187478,161.0472412109375,True,False,False,19.997631374542134,False
2024-06-12,168.48195258912102,171.10597633290814,166.713157096324,168.11264038085938,True,False,False,26.083055303930095,False
2024-06-13,168.61375863254622,169.70568787529362,166.23493244013395,168.57476806640625,True,False,False,30.559482789523152,False
2024-06-14,167.6875913428858,169.28647243273434,166.08871025303728,168.18479919433594,True,False,False,32.88230239072453,False
2024-06-17,173.38116666101973,174.1903585681407,169.13048060595906,172.7962188720703,True,False,False,35.72385959841426,False
2024-06-18,175.50651190419387,180.2251590252472,174.5023374306372,175.18478393554688,True,False,False,38.313278755343745,False
2024-06-20,178.0023106996613,178.57751450290175,169.14996492862528,170.9828338623047,True,False,False,29.05392245121555,False
2024-06-21,168.37977478580035,173.0301693468025,167.8923109208236,169.5984344482422,True,False,False,14.722209197873287,False
2024-06-24,166.15696766736318,167.1221517182192,162.92995844975107,163.6026611328125,True,False,False,-2.9178316955986805,True
2024-06-25,165.68896974317428,168.31152779628778,164.77253526909718,168.2725372314453,True,False,False,-13.282085678805,False
2024-06-26,167.80456334504484,169.33520708756689,165.9327038080759,167.75582885742188,True,False,False,-20.2087427919679,False
2024-06-27,169.43270665609427,171.08033712369792,166.8588976944809,167.32687377929688,True,False,False,-25.323395872412124,False
2024-06-28,168.4772816097436,172.3867518608033,168.4772816097436,169.45220947265625,True,False,False,-27.950576902658135,False
2024-07-01,169.87142351080274,170.90484458816468,166.17643885546053,168.00930786132812,True,False,False,-30.69800328618199,False
2024-07-02,166.8393877981216,172.27948633632403,166.74188907428268,171.2947998046875,True,False,False,-27.22931678063845,False
2024-07-03,173.52739127385624,177.91456604003906,173.42014862896755,177.91456604003906,True,False,False,-10.635583235381013,False
2024-07-05,179.52318632971458,180.4396207491688,177.72932292954067,179.376953125,True,False,False,3.398113640780931,False
2024-07-08,185.2362925174295,187.9660934876669,180.4883986222411,181.95079040527344,True,False,False,14.224612268261522,False
2024-07-09,183.37417672422072,183.71540742404665,177.92433358364957,179.89369201660156,True,False,False,18.699544710636324,False
2024-07-10,183.55939471042,186.6206672358707,182.0190070875705,186.25994873046875,True,False,False,24.731648326245537,False
2024-07-11,188.2487861447385,188.61926343136776,178.4215131372221,179.87416076660156,True,False,False,17.932156408274416,False
2024-07-12,178.48005042879478,185.60677070352315,178.1680663730833,182.6527404785156,True,False,False,12.49113101441612,False
2024-07-15,183.9493679147145,185.29477302265715,179.4647090152681,180.5761260986328,True,False,False,3.3071728380049024,False
2024-07-16,183.5496643185342,184.83656130166764,180.3811489124797,181.3755645751953,True,False,False,-4.671047608526209,True
2024-07-17,170.8268837561554,172.1527864188326,166.23496637346432,166.9076690673828,True,False,False,-19.31645420185196,False
2024-07-18,171.0998294783442,174.20985155105137,160.3853675646893,167.5608367919922,True,False,False,-28.996931373725776,False
2024-07-19,164.92853334352728,166.24469181765153,161.0775715273878,161.61378479003906,False,False,False,-35.58135244595595,False
2024-07-22,162.43269678288337,166.59564202452194,162.01347015666394,165.10400390625,False,False,False,-39.2538091490337,False
2024-07-23,165.17224534504817,167.23908726106103,163.75860318784663,165.56222534179688,False,False,False,-41.22423950167193,False
2024-07-24,160.95084979799896,161.30182445091063,155.58874613620475,155.79348754882812,False,False,False,-43.24340930237132,False
2024-07-25,154.19461674170876,159.30322996383475,148.29629934001628,156.26145935058594,False,False,False,-44.614402355102996,False
2024-07-26,160.18065214747753,160.4633746844729,155.19877013264718,157.87982177734375,False,False,False,-45.32047961691332,False
2024-07-29,158.60122400275776,159.13743718902148,154.6527788953054,155.9981689453125,False,False,False,-45.77429730436859,False
2024-07-30,156.41741166992838,157.10960204652503,148.72523226437872,150.6653289794922,False,False,False,-46.43188983227695,False
2024-07-31,159.66393359979307,162.47171561177348,158.00655927737185,161.64303588867188,False,False,False,-30.048487198139405,False
2024-08-01,159.3811856421195,163.46613532653038,152.90766592690676,154.2140655517578,False,False,False,-22.706756932383406,False
2024-08-02,147.45784079888202,150.00240314259247,143.20715467733325,146.10269165039062,False,False,False,-24.32274611487372,False
2024-08-05,130.50382665165665,146.2391596331331,130.22110415523457,144.2405548095703,False,False,False,-27.648517321618215,False
2024-08-06,146.66812929239174,153.75585801670383,144.01632469095983,151.4940185546875,False,False,False,-21.078416923655034,False
2024-08-07,157.49959109421292,158.57200276229753,150.64584976201783,151.15280151367188,False,False,False,-12.587147115804441,False
2024-08-08,155.27675968783103,160.61936003221084,151.6402681701549,160.42437744140625,False,False,False,2.207790110135768,False
2024-08-09,162.15003166129264,163.5929209320418,159.14725164428123,162.92996215820312,False,False,False,14.43650454659046,False
2024-08-12,161.83801744069618,165.2795114407533,161.3895440998427,163.42715454101562,False,False,False,22.863605777426862,False
2024-08-13,163.78787502631818,168.12630088361692,162.1694912623134,168.01905822753906,False,False,False,29.274940884576186,False
2024-08-14,167.57058108961496,168.18477543671202,162.99816770765128,165.70846557617188,False,False,False,33.09849892531209,False
2024-08-15,168.1067813352941,171.0413233232327,166.53716197123694,169.5984344482422,True,True,False,36.08719969392652,False
2024-08-16,169.04271845587456,170.61235269572387,167.9313014390768,170.16387939453125,True,False,False,38.19638149209803,False
2024-08-19,170.37836863770576,171.0510711669922,166.81014437018757,171.0510711669922,True,False,True,39.68030267419751,False
2024-08-20,171.0023358710578,171.0023358710578,165.59149830162426,167.72657775878906,True,False,False,35.222757551434384,False
2024-08-21,166.08869305996254,168.74049774562556,165.64997854513075,167.14161682128906,True,False,False,27.739006345519627,False
2024-08-22,167.68756337201265,168.93546963026523,161.89649048931952,162.2669677734375,True,False,False,13.698206699065928,False
2024-08-23,164.7628071646465,168.94524110867448,163.70988329821142,166.9856414794922,True,False,False,6.929315875390262,False
2024-08-26,166.10819238238653,166.76139218021234,163.6123797589874,164.83103942871094,True,False,False,0.2826301482632392,False
2024-08-27,162.2474844226713,166.30318768425383,160.90207928392093,166.27394104003906,True,False,False,-3.293555025135684,True
2024-08-28,167.02466685921257,168.1458280735413,162.03302554002434,164.9578094482422,True,False,False,-7.735767645771817,False
2024-08-29,164.42156321237883,171.02182841082137,163.31014614454185,164.90902709960938,True,False,False,-11.860984725948928,False
2024-08-30,165.7962148708397,167.91180635533226,164.5190618670591,167.3950958251953,True,False,False,-8.966133278274294,False
2024-09-03,163.7878738410323,164.45081761837568,155.79346868832076,156.46617126464844,True,False,False,-19.2366294188402,False
2024-09-04,155.30599529643092,159.77116622678122,154.96476462960752,156.8366241455078,False,False,False,-27.12674065047006,False
