Date,open,high,low,close,bull,bull_on,confirm_23,bx,pos_to_neg
2025-06-14,106108.0859375,106203.7578125,104379.3671875,105472.40625,True,False,False,-4.781643836658132,True
2025-06-15,105464.84375,106157.1015625,104519.8828125,105552.0234375,False,False,False,-11.036359486695329,False
2025-06-16,105555.59375,108915.375,104997.625,106796.7578125,False,False,False,-11.67308738024642,False
2025-06-17,106794.1171875,107750.1953125,103396.53125,104601.1171875,False,False,False,-16.258638234227874,False
2025-06-18,104602.0703125,105581.8515625,103602.265625,104883.328125,False,False,False,-20.153729281490754,False
2025-06-19,104886.7734375,105250.890625,103940.7734375,104684.2890625,False,False,False,-23.355933482552018,False
2025-06-20,104681.03125,106539.3828125,102372.2109375,103309.6015625,False,False,False,-27.79874863866646,False
2025-06-21,103315.078125,104015.78125,100973.0625,102257.40625,False,False,False,-32.31778222744185,False
2025-06-22,102212.03125,103351.6328125,98286.203125,100987.140625,False,False,False,-36.373391534685794,False
2025-06-23,100987.4765625,106116.859375,99705.75,105577.7734375,False,False,False,-22.729095777703662,False
2025-06-24,105571.515625,106316.828125,104740.2421875,106045.6328125,False,False,False,-8.443599127113508,False
2025-06-25,106047.40625,108168.3984375,105881.390625,107361.2578125,True,True,False,4.4262021905406606,False
2025-06-26,107375.0703125,108305.546875,106666.3515625,106960.0,True,False,False,12.983838995755631,False
2025-06-27,106954.921875,107772.46875,106449.9921875,107088.4296875,True,False,True,18.603230298042618,False
2025-06-28,107090.546875,107567.8828125,106883.9765625,107327.703125,True,False,False,22.464866252154046,False
2025-06-29,107327.8203125,108526.3046875,107230.109375,108385.5703125,True,False,False,26.39148304234219,False
2025-06-30,108383.4375,108798.7890625,106759.6484375,107135.3359375,True,False,False,24.830887087820223,False
2025-07-01,107144.3828125,107550.6796875,105270.2265625,105698.28125,True,False,False,14.535057412532012,False
2025-07-02,105703.1015625,109763.65625,105157.3984375,108859.3203125,True,False,False,14.867762294620753,False
2025-07-03,108845.015625,110541.4609375,108605.796875,109647.9765625,True,False,False,18.86132575686003,False
2025-07-04,109635.65625,109751.984375,107296.3828125,108034.3359375,True,False,False,17.130866014828655,False
2025-07-05,108015.8359375,108381.34375,107842.2734375,108231.1796875,True,False,False,14.006220303602941,False
2025-07-06,108231.1875,109731.625,107847.015625,109232.0703125,True,False,False,14.472557853478298,False
2025-07-07,109235.328125,109710.25,107527.0546875,108299.8515625,True,False,False,9.907924682855501,False
2025-07-08,108298.2265625,109198.96875,107499.5546875,108950.2734375,True,False,False,7.764359311832106,False
2025-07-09,108950.2734375,111925.375,108357.6796875,111326.5546875,True,False,False,15.55597290778128,False
2025-07-10,111329.1953125,116608.78125,110660.75,115987.203125,True,False,False,26.96459535294069,False
2025-07-11,115986.234375,118856.4765625,115245.6875,117516.9921875,True,False,False,34.75836719057753,False
2025-07-12,117530.7109375,118219.8984375,116977.0234375,117435.2265625,True,False,False,39.29691221230828,False
2025-07-13,117432.203125,119449.5703125,117265.4375,119116.1171875,True,False,False,42.15529365128539,False
2025-07-14,119115.7890625,123091.609375,118959.1953125,119849.703125,True,False,False,43.90446716027491,False
2025-07-15,119853.8515625,119935.5625,115765.6875,117777.1875,True,False,False,36.236955580347356,False
2025-07-16,117777.1875,120065.515625,117064.8203125,118738.5078125,True,False,False,28.726593413378644,False
2025-07-17,118738.5078125,120999.609375,117508.21875,119289.84375,True,False,False,22.20058250467103,False
2025-07-18,119284.109375,120851.9140625,116925.984375,118003.2265625,True,False,False,10.49618894882431,False
2025-07-19,117998.125,118541.3984375,117388.4140625,117939.9765625,True,False,False,-0.7043229888001834,True
2025-07-20,117944.109375,118865.03125,116550.1328125,117300.7890625,True,False,False,-10.915959730748881,False
2025-07-21,117306.46875,119671.5625,116584.3984375,117439.5390625,True,False,False,-18.617165182433475,False
2025-07-22,117426.5,120269.96875,116233.2265625,119995.4140625,True,False,False,-17.43820413558168,False
2025-07-23,119997.4453125,120113.3515625,117391.390625,118754.9609375,True,False,False,-18.864476082705103,False
2025-07-24,118770.984375,119535.453125,117247.96875,118368.0,True,False,False,-22.156058823977887,False
2025-07-25,118368.0,118486.9765625,114759.8203125,117635.8828125,True,False,False,-26.663012350461962,False
2025-07-26,117644.84375,118335.6875,117181.2265625,117947.3671875,True,False,False,-30.284682494204215,False
2025-07-27,117944.7265625,119815.59375,117859.6875,119448.4921875,True,False,False,-28.282928875994507,False
2025-07-28,119457.5234375,119819.7890625,117441.4375,117924.4765625,True,False,False,-29.790226741109933,False
2025-07-29,117938.5859375,119273.8671875,116987.3671875,117922.1484375,True,False,False,-32.100804461248416,False
2025-07-30,117921.9921875,118780.7265625,115800.828125,117831.1875,True,False,False,-34.43436190647324,False
2025-07-31,117833.6328125,118919.984375,115505.21875,115758.203125,True,False,False,-38.00729223237275,False
2025-08-01,115738.953125,116060.7734375,112724.4453125,113320.0859375,True,False,False,-41.50293663252755,False
2025-08-02,113320.390625,114021.6015625,112005.765625,112526.9140625,False,False,False,-43.957558839677034,False
2025-08-03,112525.8046875,114747.421875,111943.8046875,114217.671875,False,False,False,-45.202719761314164,False
2025-08-04,114223.921875,115729.46875,114130.40625,115071.8828125,False,False,False,-40.225494491759825,False
2025-08-05,115072.1875,115117.4375,112701.109375,114141.4453125,False,False,False,-37.94824203619079,False
2025-08-06,114140.9140625,115737.8359375,113372.25,115028.0,False,False,False,-30.708378799379524,False
2025-08-07,115030.0546875,117676.90625,114279.7109375,117496.8984375,False,False,False,-13.173699553423376,False
2025-08-08,117505.5,117689.203125,115917.4609375,116688.7265625,False,False,False,-1.1369102885830245,False
2025-08-09,116678.2734375,117906.609375,116363.8359375,116500.359375,False,False,False,6.254309251589973,False
2025-08-10,116497.71875,119320.7109375,116485.1640625,119306.7578125,False,False,False,16.57598902706082,False
2025-08-11,119306.8125,122321.09375,118159.03125,118731.4453125,True,True,False,23.41988476614105,False
2025-08-12,118717.6640625,120302.46875,118228.71875,120172.90625,True,False,False,29.196055535979553,False
2025-08-13,120168.9765625,123682.453125,118939.6328125,123344.0625,True,False,True,34.97628501878219,False
2025-08-14,123339.3984375,124457.1171875,117254.8828125,118359.578125,True,False,False,26.581301265362747,False
2025-08-15,118365.78125,119332.3125,116864.5703125,117398.3515625,True,False,False,14.089726354282785,False
2025-08-16,117398.421875,117996.0625,117271.953125,117491.3515625,True,False,False,3.696415701085451,False
2025-08-17,117492.7890625,118595.7734375,117279.5234375,117453.0625,True,False,False,-4.119086672719166,True
2025-08-18,117453.90625,117614.171875,114723.6796875,116252.3125,True,False,False,-11.746143052602664,False
2025-08-19,116241.859375,116764.5,112730.3984375,112831.1796875,False,False,False,-21.045142922603116,False
2025-08-20,112828.0234375,114625.796875,112387.9609375,114274.7421875,False,False,False,-26.730972552424383,False
2025-08-21,114275.6875,114802.6484375,111986.234375,112419.03125,False,False,False,-31.38639564942106,False
2025-08-22,112433.734375,117377.3984375,111678.9453125,116874.0859375,False,False,False,-22.633111927288535,False
2025-08-23,116866.3671875,116996.25,114536.109375,115374.328125,False,False,False,-16.424230040254393,False
2025-08-24,115387.390625,115615.0859375,111060.546875,113458.4296875,False,False,False,-16.132359020340616,False
2025-08-25,113456.8984375,113637.84375,109324.28125,110124.3515625,False,False,False,-21.69216609326779,False
2025-08-26,110124.1015625,112397.015625,108762.0390625,111802.65625,False,False,False,-24.96444265969464,False
2025-08-27,111795.7109375,112619.4140625,110398.265625,111222.0625,False,False,False,-27.26722881130904,False
2025-08-28,111219.0546875,113450.078125,110900.921875,112544.8046875,False,False,False,-21.892353909518725,False
2025-08-29,112550.5234375,112619.0546875,107559.625,108410.8359375,False,False,False,-24.504214457849443,False
2025-08-30,108409.40625,108929.3515625,107444.4453125,108808.0703125,False,False,False,-27.18033833191862,False
2025-08-31,108818.4609375,109491.0,108104.65625,108236.7109375,False,False,False,-29.530562940004366,False
2025-09-01,108228.75,109890.5859375,107271.1796875,109250.59375,False,False,False,-25.05602573026263,False
2025-09-02,109243.0703125,111748.015625,108454.03125,111200.5859375,False,False,False,-10.813358474934235,False
2025-09-03,111190.6953125,112600.2265625,110582.9609375,111723.2109375,False,False,False,2.690292912281456,False
2025-09-04,111718.1484375,112208.328125,109347.2265625,110723.6015625,False,False,False,11.082172346550404,False
2025-09-05,110723.015625,113357.4921875,110233.3984375,110650.984375,False,False,False,16.584077737604737,False
2025-09-06,110650.5703125,111275.015625,110024.0859375,110224.6953125,False,False,False,19.675967213010825,False
2025-09-07,110221.328125,111591.078125,110211.625,111167.6171875,False,False,False,23.943438744551273,False
2025-09-08,111163.015625,112869.234375,110630.609375,112071.4296875,False,False,False,28.99726175428909,False
2025-09-09,112077.578125,113225.4375,110776.703125,111530.546875,False,False,False,32.36440665396307,False
2025-09-10,111531.25,114275.25,110940.078125,113955.359375,False,False,False,36.73085367030022,False
2025-09-11,113961.4296875,115522.546875,113453.8359375,115507.5390625,False,False,False,40.46371591267877,False
2025-09-12,115507.7890625,116769.3828125,114794.484375,116101.578125,True,True,False,43.0421063022047,False
2025-09-13,116093.5625,116334.6328125,115248.2734375,115950.5078125,True,False,False,44.601422802037504,False
2025-09-14,115950.2890625,116181.5,115222.3984375,115407.65625,True,False,False,44.70031891405478,False
2025-09-15,115399.6328125,116747.8828125,114461.0625,115444.875,True,False,True,42.75289111266906,False
2025-09-16,115423.7578125,117005.2734375,114813.09375,116843.1875,True,False,False,42.56635705939945,False
2025-09-17,116840.5078125,117328.609375,114794.9765625,116468.5078125,True,False,False,42.289817602654146,False
2025-09-18,116461.265625,117911.7890625,116188.796875,117137.203125,True,False,False,42.530780919366535,False
2025-09-19,117137.671875,117479.7578125,115141.8203125,115688.859375,True,False,False,28.527492568208935,False
2025-09-20,115691.125,116191.1484375,115473.5234375,115721.9609375,True,False,False,14.498857300601546,False
2025-09-21,115730.2265625,115901.0859375,115252.578125,115306.09375,True,False,False,1.4172274914345504,False
2025-09-22,115309.21875,115431.3125,112037.6484375,112748.5078125,True,False,False,-13.810703856647333,True
2025-09-23,112757.4765625,113351.9140625,111535.5703125,112014.5,True,False,False,-24.766317264007284,False
2025-09-24,112007.6640625,113986.2734375,111229.640625,113328.6328125,True,False,False,-30.58481751230142,False
2025-09-25,113330.1640625,113541.0859375,108713.3984375,109049.2890625,True,False,False,-36.3736435717193,False
2025-09-26,109041.296875,110359.1953125,108728.9765625,109712.828125,False,False,False,-39.9633409152076,False
2025-09-27,109707.140625,109778.5,109144.296875,109681.9453125,False,False,False,-42.06561717279486,False
2025-09-28,109681.9453125,112375.484375,109236.9453125,112122.640625,False,False,False,-32.052439850805435,False
2025-09-29,112117.875,114473.5703125,111589.953125,114400.3828125,False,False,False,-14.900656227486603,False
2025-09-30,114396.5234375,114836.6171875,112740.5625,114056.0859375,True,True,False,-1.907450597310893,False
2025-10-01,114057.59375,118648.9296875,113981.3984375,118648.9296875,True,False,False,12.309935411157252,False
2025-10-02,118652.3828125,121086.40625,118383.15625,120681.2578125,True,False,True,23.104620235065234,False
2025-10-03,120656.984375,123944.703125,119344.3125,122266.53125,True,False,False,30.4902898078299,False
2025-10-04,122267.46875,122857.640625,121577.5703125,122425.4296875,True,False,False,35.04157838180528,False
2025-10-05,122419.671875,125559.2109375,122191.9609375,123513.4765625,True,False,False,37.981561948485535,False
2025-10-06,123510.453125,126198.0703125,123196.046875,124752.53125,True,False,False,40.031255580310244,False
2025-10-07,124752.140625,125184.0234375,120681.96875,121451.3828125,True,False,False,31.872776639967718,False
2025-10-08,121448.3515625,124167.09375,121119.1796875,123354.8671875,True,False,False,26.54803360773015,False
2025-10-09,123337.0703125,123739.34375,119812.03125,121705.5859375,True,False,False,16.57398868216312,False
2025-10-10,121704.7421875,122509.6640625,104582.4140625,113214.3671875,True,False,False,-3.1899749199790417,True
2025-10-11,113236.4296875,113429.7265625,109760.5625,110807.8828125,False,False,False,-17.890258025404886,False
2025-10-12,110811.515625,115805.0625,109715.5390625,115169.765625,False,False,False,-25.60168262258746,False
2025-10-13,115161.6796875,116020.484375,113821.1875,115271.078125,False,False,False,-29.588348043197822,False
2025-10-14,115264.8828125,115502.8828125,110029.484375,113118.6640625,False,False,False,-32.70910878652159,False
2025-10-15,113113.96875,113622.3828125,110235.8359375,110783.1640625,False,False,False,-35.78239800196333,False
2025-10-16,110782.171875,111990.8125,107537.03125,108186.0390625,False,False,False,-38.72733039384565,False
2025-10-17,108179.1328125,109235.8046875,103598.4296875,106467.7890625,False,False,False,-41.11482726973617,False
2025-10-18,106483.734375,107490.984375,106387.453125,107198.265625,False,False,False,-42.52331662914955,False
2025-10-19,107204.3125,109488.9921875,106157.7890625,108666.7109375,False,False,False,-38.00299294156575,False
2025-10-20,108667.4453125,111711.03125,107485.015625,110588.9296875,False,False,False,-25.721251825034184,False
2025-10-21,110587.6328125,113996.34375,107534.75,108476.890625,False,False,False,-18.457911869382848,False
2025-10-22,108491.53125,109115.1328125,106778.0,107688.5859375,False,False,False,-14.984168918982245,False
2025-10-23,107679.4375,111288.59375,107548.4296875,110069.7265625,False,False,False,-4.971352195984165,False
2025-10-24,110069.3515625,111842.53125,109770.1484375,111033.921875,False,False,False,6.031024151710725,False
2025-10-25,111032.6171875,111947.703125,110704.40625,111641.7265625,False,False,False,15.323264390585116,False
2025-10-26,111639.0546875,115260.90625,111268.484375,114472.4453125,False,False,False,24.166540251387364,False
2025-10-27,114479.8515625,116273.3125,113882.2890625,114119.328125,False,False,False,30.130598901147863,False
2025-10-28,114129.0859375,116078.984375,112291.6796875,112956.1640625,False,False,False,33.30205734055288,False
2025-10-29,112921.328125,113642.7265625,109368.71875,110055.3046875,False,False,False,24.78692377648722,False
2025-10-30,110059.1953125,111612.3515625,106376.6875,108305.546875,False,False,False,11.815615511005198,False
2025-10-31,108304.4140625,111031.8203125,108288.2734375,109556.1640625,False,False,False,3.9074515670021874,False
2025-11-01,109558.625,110574.8984375,109372.953125,110064.015625,False,False,False,0.8354116427723906,False
2025-11-02,110064.4296875,111167.3125,109523.453125,110639.625,False,False,False,2.2358548563074683,False
2025-11-03,110646.90625,110764.9140625,105336.359375,106547.5234375,False,False,False,-6.295425420017786,True
2025-11-04,106541.421875,107264.8828125,98962.0625,101590.5234375,False,False,False,-18.665842497026773,False
2025-11-05,101579.234375,104534.703125,98989.9140625,103891.8359375,False,False,False,-25.81494303501806,False
2025-11-06,103893.6640625,104147.3046875,100336.8671875,101301.2890625,False,False,False,-31.23500245519157,False
2025-11-07,101286.2421875,104052.9140625,99257.0546875,103372.40625,False,False,False,-30.539678976003046,False
2025-11-08,103371.703125,103373.5625,101458.0390625,102282.1171875,False,False,False,-30.108142300018976,False
2025-11-09,102278.984375,105418.3671875,101468.875,104719.640625,False,False,False,-18.427709268072796,False
2025-11-10,104723.7734375,106564.6953125,104350.6484375,105996.59375,False,False,False,-4.123920484736569,False
2025-11-11,105996.859375,107428.2578125,102457.328125,102997.46875,False,False,False,1.5160878165676888,False
2025-11-12,103011.4375,105297.234375,100836.6171875,101663.1875,False,False,False,0.42860993729757535,False
2025-11-13,101674.1484375,104005.4921875,97988.71875,99697.4921875,False,False,False,-5.989665652335445,True
2025-11-14,99694.703125,99804.4296875,94000.734375,94397.7890625,False,False,False,-17.530528120611248,False
2025-11-15,94420.46875,96728.46875,94420.46875,95549.1484375,False,False,False,-24.831122248405357,False
2025-11-16,95556.8671875,96564.1875,92971.1640625,94177.078125,False,False,False,-29.782046501755186,False
2025-11-17,94180.875,95928.3671875,91214.7578125,92093.875,False,False,False,-33.736916084034526,False
2025-11-18,92094.53125,93745.078125,89300.4609375,92948.875,False,False,False,-34.417435547320196,False
2025-11-19,92946.1640625,92946.1640625,88526.828125,91465.9921875,False,False,False,-35.144396352691935,False
2025-11-20,91459.3515625,93025.0703125,86040.796875,86631.8984375,False,False,False,-38.21469070912586,False
2025-11-21,86528.7734375,87380.8046875,80659.8125,85090.6875,False,False,False,-40.87744556935329,False
2025-11-22,85098.5625,85503.0078125,83490.8984375,84648.359375,False,False,False,-42.56818798594057,False
2025-11-23,84648.609375,88038.46875,84641.7734375,86805.0078125,False,False,False,-32.49521521142076,False
2025-11-24,86798.7734375,89206.3359375,85272.1953125,88270.5625,False,False,False,-16.08096801958616,False
2025-11-25,88269.9609375,88457.3359375,86131.4296875,87341.890625,False,False,False,-3.1094059622866297,False
2025-11-26,87345.5859375,90581.15625,86316.8984375,90518.3671875,False,False,False,10.379698052840787,False
2025-11-27,90517.765625,91897.578125,90089.515625,91285.375,False,False,False,20.704289392427544,False
2025-11-28,91285.3828125,92969.0859375,90257.1171875,90919.265625,False,False,False,27.56579766095704,False
2025-11-29,90918.7421875,91187.6171875,90260.1875,90851.7578125,False,False,False,32.08127708231801,False
2025-11-30,90838.2109375,91965.046875,90394.3125,90394.3125,False,False,False,34.93426940514837,False
2025-12-01,90389.109375,90398.15625,83862.25,86321.5703125,False,False,False,27.001625671112834,False
2025-12-02,86322.5390625,92316.6328125,86202.1953125,91350.203125,False,False,False,26.802739162161018,False
2025-12-03,91345.09375,94060.7734375,91056.390625,93527.8046875,False,False,False,29.994944595406878,False
2025-12-04,93454.2578125,94038.2421875,90976.1015625,92141.625,False,False,False,32.48798741595613,False
2025-12-05,92133.6484375,92702.640625,88152.140625,89387.7578125,False,False,False,28.441748446276826,False
2025-12-06,89389.359375,90267.4609375,88951.6640625,89272.375,False,False,False,23.347421277206816,False
2025-12-07,89277.8125,91740.84375,87799.5625,90405.640625,False,False,False,21.938526325505265,False
2025-12-08,90424.5859375,92267.1171875,89644.890625,90640.203125,False,False,False,22.611031276328525,False
2025-12-09,90639.703125,94601.5703125,89586.9765625,92691.7109375,False,False,False,26.5856815575972,False
2025-12-10,92695.234375,94477.15625,91640.1328125,92020.9453125,False,False,False,29.67193112643016,False
2025-12-11,92011.3046875,93554.265625,89335.296875,92511.3359375,False,False,False,32.38375496521995,False
2025-12-12,92513.6640625,92747.9296875,89532.6015625,90270.4140625,False,False,False,25.54222618409883,False
2025-12-13,90257.796875,90647.5703125,89800.9921875,90298.7109375,False,False,False,18.023138314960654,False
2025-12-14,90296.4375,90498.109375,87634.9375,88175.1796875,False,False,False,5.081849210538678,False
2025-12-15,88171.078125,89983.921875,85304.078125,86419.78125,False,False,False,-8.067236673155202,True
2025-12-16,86424.40625,88170.09375,85381.6875,87843.984375,False,False,False,-15.065769104757486,False
2025-12-17,87847.6171875,90264.5703125,85316.265625,86143.7578125,False,False,False,-21.278110991991234,False
2025-12-18,86144.3671875,89412.6640625,84436.3125,85462.5078125,False,False,False,-26.289343822341095,False
2025-12-19,85476.1328125,89339.1171875,85107.6640625,88103.3828125,False,False,False,-18.351692636407822,False
2025-12-20,88101.671875,88497.203125,87924.875,88344.0,False,False,False,-7.959383589917207,False
2025-12-21,88344.703125,89027.953125,87613.203125,88621.75,False,False,False,1.7224311208801817,False
2025-12-22,88621.3984375,90501.9296875,87908.0703125,88490.015625,False,False,False,9.04720848985038,False
2025-12-23,88490.03125,88898.3828125,86606.9765625,87414.0,False,False,False,11.037336430829653,False
2025-12-24,87404.3203125,87956.8828125,86411.796875,87611.9609375,False,False,False,12.530244886002883,False
2025-12-25,87608.3203125,88501.7890625,86949.2578125,87234.7421875,False,False,False,12.23300536547156,False
2025-12-26,87235.5078125,89459.4296875,86628.140625,87301.4296875,False,False,False,12.734260406657699,False
2025-12-27,87301.4296875,87874.78125,87182.9765625,87802.15625,False,False,False,16.579371346013836,False
2025-12-28,87799.34375,87986.890625,87394.953125,87835.8359375,False,False,False,20.96536953159976,False
2025-12-29,87835.7890625,90299.15625,86717.9140625,87138.140625,False,False,False,20.21798109648735,False
2025-12-30,87134.3515625,89297.9375,86735.546875,88430.1328125,False,False,False,25.01145242157321,False
2025-12-31,88429.5859375,89080.2890625,87130.5625,87508.828125,False,False,False,26.19885520353786,False
2026-01-01,87508.046875,88803.2265625,87399.40625,88731.984375,False,False,False,30.59079987499458,False
2026-01-02,88733.0625,90884.4609375,88298.6171875,89944.6953125,False,False,False,35.81338933281016,False
2026-01-03,89945.0546875,90679.5703125,89328.0703125,90603.1875,True,True,False,39.84264564596675,False
2026-01-04,90603.0,91712.5859375,90595.1015625,91413.4921875,True,False,False,42.72409219222749,False
2026-01-05,91414.625,94762.0703125,91414.625,93882.5546875,True,False,True,45.04071483908399,False
2026-01-06,93876.9453125,94395.296875,91286.546875,93729.03125,True,False,False,46.45578831470514,False
2026-01-07,93727.46875,93738.7890625,90601.8046875,91308.0546875,True,False,False,37.276719488299335,False
2026-01-08,91309.640625,91485.8515625,89233.875,91027.125,True,False,False,25.378649777837037,False
2026-01-09,91026.2734375,91910.671875,89625.3828125,90513.1015625,True,False,False,13.132816728713896,False
2026-01-10,90510.1015625,90713.03125,90283.3984375,90386.6484375,True,False,False,2.936311608390624,False
2026-01-11,90385.359375,91155.2265625,90212.0234375,90827.4609375,True,False,False,-3.538451258689794,True
2026-01-12,90825.859375,92395.5234375,90055.0234375,91192.9921875,True,False,False,-6.749044429800501,False
2026-01-13,91185.3359375,96011.625,90941.9296875,95321.78125,True,False,False,6.01854342119434,False
2026-01-14,95322.90625,97860.6015625,94583.046875,96929.328125,True,False,False,18.049475873044557,False
2026-01-15,96931.2890625,97150.171875,95103.2421875,95551.1875,True,False,False,24.706373775759744,False
2026-01-16,95554.1015625,95801.890625,94259.2734375,95525.1171875,True,False,False,27.820486477313878,False
2026-01-17,95525.15625,95598.4765625,95005.6171875,95099.921875,True,False,False,24.424796254983242,False
2026-01-18,95101.1796875,95491.5078125,93588.8671875,93634.4296875,True,False,False,12.00315875724456,False
2026-01-19,93655.671875,93660.828125,92089.25,92553.59375,True,False,False,-1.8919485073344102,True
2026-01-20,92553.6015625,92798.4296875,87814.9296875,88310.90625,True,False,False,-16.75899817174196,False
2026-01-21,88326.5078125,90430.40625,87231.5703125,89376.9609375,False,False,False,-26.00509386127549,False
2026-01-22,89378.5234375,90258.9609375,88438.4453125,89462.453125,False,False,False,-31.48358715520669,False
2026-01-23,89462.046875,91100.25,88486.359375,89503.875,False,False,False,-34.63875149038573,False
2026-01-24,89506.1484375,89811.609375,89044.2890625,89110.734375,False,False,False,-36.65155176291694,False
2026-01-25,89104.765625,89193.1484375,86003.7109375,86572.21875,False,False,False,-39.25597078135833,False
2026-01-26,86566.5234375,88743.0703125,86429.2890625,88267.140625,False,False,False,-38.76216879967281,False
2026-01-27,88257.4765625,89427.125,87228.921875,89102.5703125,False,False,False,-31.19230242613927,False
2026-01-28,89104.046875,90439.2890625,88721.4609375,89184.5703125,False,False,False,-21.966452901682285,False
2026-01-29,89169.8515625,89200.78125,83250.6015625,84561.5859375,False,False,False,-24.711600129286033,False
2026-01-30,84562.7265625,84602.1640625,81071.4765625,84128.65625,False,False,False,-28.781894447310233,False
2026-01-31,84126.5,84136.921875,75815.8828125,78621.1171875,False,False,False,-34.667317033909114,False
2026-02-01,78626.125,79322.609375,75698.8984375,76974.4453125,False,False,False,-39.02746110604573,False
2026-02-02,76968.875,79258.609375,74551.3359375,78688.765625,False,False,False,-41.342435972514984,False
2026-02-03,78693.5078125,79118.8515625,72897.140625,75633.546875,False,False,False,-43.104145869722416,False
2026-02-04,75640.09375,76864.65625,71779.9296875,73019.703125,False,False,False,-44.58223458806455,False
2026-02-05,73016.375,73161.5546875,62353.53515625,62702.09765625,False,False,False,-46.30014476892818,False
2026-02-06,62704.453125,71681.3046875,60074.203125,70555.390625,False,False,False,-41.68004500555595,False
2026-02-07,70553.796875,71611.1484375,67364.4453125,69281.96875,False,False,False,-36.049712125896406,False
2026-02-08,69283.7265625,72206.90625,68852.8984375,70264.7265625,False,False,False,-26.24645256760463,False
2026-02-09,70243.328125,71369.96875,68291.03125,70120.78125,False,False,False,-15.794681730701198,False
2026-02-10,70137.390625,70464.265625,67913.09375,68793.9609375,False,False,False,-7.9905328637263535,False
2026-02-11,68791.859375,69242.6796875,65757.3046875,66991.96875,False,False,False,-4.095444633619115,False
2026-02-12,66992.1953125,68339.4921875,65092.109375,66221.84375,False,False,False,-1.6167165914442618,False
2026-02-13,66213.375,69382.8359375,65835.78125,68857.84375,False,False,False,7.657296982228301,False
2026-02-14,68856.984375,70481.1640625,68706.6171875,69767.625,False,False,False,17.343350440868335,False
2026-02-15,69764.953125,70939.2890625,68052.546875,68788.1875,False,False,False,24.146749242769793,False
2026-02-16,68782.3984375,70067.234375,67301.5859375,68843.15625,False,False,False,29.127488035278997,False
2026-02-17,68843.09375,69201.8671875,66615.28125,67494.21875,False,False,False,31.973905857426267,False
2026-02-18,67488.0234375,68434.4296875,65845.8984375,66425.3203125,False,False,False,32.29021723619364,False
2026-02-19,66425.625,67277.125,65637.4296875,66957.5234375,False,False,False,33.564227054829225,False
2026-02-20,66958.578125,68269.03125,66452.484375,68005.421875,False,False,False,36.19791048227847,False
2026-02-21,68000.25,68657.703125,67533.0703125,68003.765625,False,False,False,38.70441379228402,False
2026-02-22,67998.828125,68235.2265625,67185.6015625,67659.390625,False,False,False,40.604236793925836,False
2026-02-23,67668.4296875,67668.4296875,63924.4375,64616.73828125,False,False,False,30.68830713690162,False
2026-02-24,64616.015625,64992.15625,62553.1875,64080.04296875,False,False,False,20.0747646074506,False
2026-02-25,64077.76953125,69953.53125,63942.484375,67960.125,False,False,False,22.131205009524408,False
2026-02-26,67954.8671875,68843.3515625,66523.734375,67453.7734375,False,False,False,25.801372503928697,False
2026-02-27,67456.515625,68220.40625,64946.03515625,65881.796875,False,False,False,27.49725286423696,False
2026-02-28,65878.9296875,67714.5234375,63062.21875,66995.859375,False,False,False,30.217686425637055,False
2026-03-01,67005.8828125,68162.8203125,65076.73046875,65738.1015625,False,False,False,30.659622270704645,False
2026-03-02,65734.078125,70044.0,65303.13671875,68775.8515625,False,False,False,34.5306017356933,False
2026-03-03,68785.078125,69232.890625,66237.6171875,68293.6484375,False,False,False,37.60459564488322,False
2026-03-04,68290.5625,74051.8046875,67437.40625,72710.578125,False,False,False,41.25590197413319,False
2026-03-05,72712.65625,73555.7890625,70654.8828125,70841.125,True,True,False,43.40191864609686,False
2026-03-06,70842.15625,71378.5703125,67757.8203125,68136.4921875,True,False,False,35.846417666845355,False
2026-03-07,68136.6875,68515.1640625,66969.2578125,67272.59375,True,False,False,24.487245859239888,False
2026-03-08,67272.5,68177.7890625,65639.1953125,65969.78125,True,False,False,11.635026333389598,False
2026-03-09,65969.5859375,69474.9453125,65858.0078125,68402.3828125,True,False,False,7.809194931147812,False
2026-03-10,68402.71875,71770.8984375,68402.71875,69926.921875,True,False,False,10.896445212247658,False
2026-03-11,69931.25,71337.6640625,68998.8671875,70204.8828125,True,False,False,15.4237329309912,False
2026-03-12,70209.765625,70775.828125,69230.15625,70493.4609375,True,False,False,19.714143219589364,False
2026-03-13,70497.046875,73927.328125,70410.7265625,70968.265625,True,False,False,23.610778537872136,False
2026-03-14,70965.3828125,71291.203125,70339.5859375,71214.625,True,False,False,26.76758635875383,False
2026-03-15,71213.6796875,73173.0078125,70882.421875,72789.9140625,True,False,False,30.780892959705994,False
2026-03-16,72798.171875,74901.859375,72300.6328125,74861.0859375,True,False,False,35.24777056390367,False
2026-03-17,74855.296875,75988.3984375,73444.2265625,73922.4765625,True,False,False,37.85122527296892,False
2026-03-18,73936.8515625,74658.9765625,70503.859375,71245.578125,True,False,False,25.956071305254156,False
2026-03-19,71250.3515625,71598.84375,68805.5234375,69912.7890625,True,False,False,10.281058660415876,False
2026-03-20,69911.53125,71346.796875,69398.8828125,70522.5859375,True,False,False,-0.834398588315123,True
2026-03-21,70522.46875,71051.2734375,68602.9140625,68711.5234375,True,False,False,-11.364501950843383,False
2026-03-22,68737.4453125,69561.7734375,67372.875,67845.2109375,True,False,False,-19.86936468161972,False
