Date,open,high,low,close,bull,bull_on,confirm_23,bx,pos_to_neg
2024-09-10,218.96514721093752,220.4737500875892,214.83636245303293,220.27525329589844,False,False,False,-34.86868424074008,False
2024-09-11,222.1113747014966,231.94704476147857,217.7543041057312,231.6492919921875,False,False,False,-18.192819641256097,False
2024-09-12,231.1728934319709,234.19009924045525,228.2351045148166,232.14553833007807,False,False,False,-3.5781358441263063,False
2024-09-13,233.23728817489277,235.76816390523183,232.46314008951856,235.13296508789065,True,True,False,8.111581036430344,False
2024-09-16,231.63936689589104,233.23729107027356,229.13826489591528,232.0462951660156,True,False,False,15.138837010281602,False
2024-09-17,234.83521019084165,235.35131395783583,230.10098529314064,231.9668884277344,True,False,False,19.445978407240702,False
2024-09-18,233.12810118063956,236.0559703484177,229.0588490190945,229.3268280029297,True,False,False,19.511568080255437,False
2024-09-19,238.17000682228,242.02090812123035,236.52245470527188,239.28160095214844,True,False,False,24.13447512118142,False
2024-09-20,237.0087825476332,237.85239767623776,233.19758972770023,236.1155242919922,True,False,False,27.321346527060008,False
2024-09-23,237.0187045421878,238.02113831242667,235.34137866207277,237.15765380859372,True,False,False,29.797995942423032,False
2024-09-24,239.27168970147773,242.5469398268177,236.49268913620944,241.57427978515625,True,False,False,33.020706045690424,False
2024-09-25,241.40555638773336,245.22668405225244,240.97878903599644,243.6982269287109,True,False,False,36.025890380569834,False
2024-09-26,253.5835151135826,254.0698451150758,245.51449274147228,250.72511291503903,True,False,False,39.31783186468039,False
2024-09-27,251.29084611819388,251.3107003403362,244.27387030780065,245.88172912597656,True,False,False,40.658312071061346,False
2024-09-30,242.318650113845,245.1571981562381,240.05575336892565,243.60890197753903,True,False,False,34.34813317395394,False
2024-10-01,243.7875648938133,244.7304360335953,235.2222925997941,237.08819580078125,True,False,False,17.55611677049128,False
2024-10-02,237.37599923402004,242.61639307850493,235.80784889614503,240.50238037109372,True,False,False,6.268447643719885,False
2024-10-03,239.7381552328992,245.29614098108485,239.52972376308773,242.7156524658203,True,False,False,0.7841965645522126,False
2024-10-04,247.34070901664364,247.34070901664364,242.49730853030047,245.9611358642578,True,False,False,2.3046576862607226,False
2024-10-07,244.6807979046705,248.72027644480235,244.46244689469935,246.35812377929688,True,False,False,5.313890365051938,False
2024-10-08,247.29107226529075,251.2709880896546,246.02067466544224,250.62586975097656,True,False,False,12.284628875152496,False
2024-10-09,251.09235842486788,253.49420448372635,248.3332120761764,253.23614501953125,True,False,False,19.587034588722254,False
2024-10-10,250.6159360078574,253.9507335060508,249.11726785637887,252.7398834228516,True,False,False,24.245735334132267,False
2024-10-11,251.70768846501085,255.36999729339612,251.6977689263217,254.76458740234372,True,False,False,27.940975408130875,False
2024-10-14,256.58088293828536,260.29285055210454,256.4816572489683,259.3201904296875,True,False,False,32.3724289044155,False
2024-10-15,259.0422596712977,260.1439191106494,243.737925687348,245.3060760498047,True,False,False,13.899492244921625,False
2024-10-16,247.95604145093145,247.95604145093145,243.6585187129312,245.46487426757807,True,False,False,-1.6881690493626564,True
2024-10-17,253.2659044215249,254.24849909327125,249.61351512750807,249.6929168701172,True,False,False,-10.231881869638944,False
2024-10-18,251.59850688823528,251.61836110946825,248.97831002582345,249.62342834472656,True,False,False,-15.419069413827334,False
2024-10-21,249.11727149625088,251.15189765885205,247.6186033228752,250.94346618652344,True,False,False,-17.6419437125641,False
2024-10-22,249.44479323466507,250.59609579121712,247.79724114280612,249.80209350585935,True,False,False,-20.26106289797963,False
2024-10-23,248.57138244237103,249.7822324871176,243.99596124557192,247.1421813964844,True,False,False,-24.97238765839065,False
2024-10-24,248.98824803160127,249.3157745567369,246.33827721295975,248.184326171875,True,False,False,-28.470116583612167,False
2024-10-25,250.59610051042552,254.6256292455736,250.4075232603642,251.0625762939453,True,False,False,-24.823988541865035,False
2024-10-28,250.87399498370257,251.15189351266352,249.11726738365132,249.32569885253903,True,False,False,-24.227033587472114,False
2024-10-29,250.0105094341652,256.3922711788305,248.97831706586757,254.9928741455078,True,False,False,-11.125028487017758,False
2024-10-30,249.85171380334123,251.1022571418902,247.57888252071632,248.79965209960935,True,False,False,-10.984536904123278,False
2024-10-31,246.40775273871583,246.40775273871583,238.47767957619268,239.8671722412109,True,False,False,-20.516754518762887,False
2024-11-01,242.3583569813661,245.4350950962505,241.5246613743136,242.9141540527344,False,False,False,-26.95315626035845,False
2024-11-04,243.46995179991544,245.65344679106656,241.58420956763365,242.4377593994141,False,False,False,-31.19848450927791,False
2024-11-05,243.4104039120903,247.1719688319749,243.241680882662,246.44744873046875,False,False,False,-27.106522995126994,False
2024-11-06,250.39757978300435,253.7720856547254,248.3331950767676,252.898681640625,True,True,False,-12.180512634302673,False
2024-11-07,256.4518560901008,259.19113300021985,256.20373131596915,259.0621032714844,True,False,False,4.040927377979379,False
2024-11-08,258.8040764121274,259.9156705639697,255.98538258747908,257.39471435546875,True,False,False,14.554397665894168,False
2024-11-11,255.98538149096785,256.11438093163315,249.1073548450695,251.6282958984375,True,False,False,14.790870101460433,False
2024-11-12,251.2015295374938,251.6680053283985,246.993327880262,249.9708251953125,True,False,False,9.479966407094818,False
2024-11-13,248.76988881356823,249.29591211541387,245.36562423202653,245.7725524902344,True,False,False,-0.1681413535041738,True
2024-11-14,247.6880586764986,249.0775664228977,245.5244180326632,246.3184051513672,True,False,False,-7.968494069190217,False
2024-11-15,242.3384937302867,242.7355024409974,237.00877862279103,238.150146484375,False,False,False,-17.62803363526306,False
2024-11-18,237.237058421488,240.35350498656237,235.6093605049078,239.7282257080078,False,False,False,-24.15359925100416,False
2024-11-19,239.2915353361375,242.4377556167541,238.79528579387625,242.34841918945312,False,False,False,-26.582119912101618,False
2024-11-20,241.50480113190133,241.9216489250367,236.85989759748696,240.72071838378903,False,False,False,-28.242575200416255,False
2024-11-21,243.6783770397161,246.32834775161623,237.8027843353196,244.2540283203125,False,False,False,-21.81806736931484,False
2024-11-22,244.12500557922084,244.78997816091825,241.48495433057067,242.78512573242188,False,False,False,-16.519065455048437,False
2024-11-25,244.50216145089468,244.50216145089468,240.46268280978472,241.83233642578125,False,False,False,-13.749406408181228,False
2024-11-26,243.97613598515,244.2738735996261,238.09060844820888,239.609130859375,False,False,False,-15.215080741090105,False
2024-11-27,237.86233322166595,238.00128248713597,232.41350781880536,236.46290588378903,False,False,False,-20.555921292096784,False
2024-11-29,238.19978432379864,242.6561107408168,237.7928560576052,240.31381225585935,False,False,False,-17.21133784093434,False
2024-12-02,241.5246572484696,247.28113979873584,241.5246572484696,246.0107421875,False,False,False,-2.3226697078294123,False
2024-12-03,245.07779625068292,246.8146696810476,244.08529714761744,246.5566253662109,False,False,False,10.144784458975014,False
2024-12-04,250.3380529043934,251.1717636885662,247.4498919275028,250.7350616455078,True,True,False,20.776117900430854,False
2024-12-05,250.0005986657992,250.26857766425536,245.7229299512514,246.43753051757807,True,False,False,26.102752361490143,False
2024-12-06,246.0206734034515,247.5491153020641,245.35570084634293,246.7451934814453,True,False,True,28.863881507436915,False
2024-12-09,244.3731272286649,247.0925801880857,243.09279492133268,244.2242584228516,True,False,False,22.984103051959117,False
2024-12-10,244.5815454530533,245.29614601516647,236.58200514619503,238.0806884765625,False,False,False,6.605147999656829,False
2024-12-11,241.8223926214234,245.18696386675757,239.91679622218703,243.9066467285156,False,False,False,0.6974809678126057,False
2024-12-12,242.1796934300609,242.80497269244248,240.11529354022488,241.54449462890625,False,False,False,-4.451490316291464,True
2024-12-13,247.64838032891495,249.7425540412399,244.2044072312385,247.6186065673828,False,False,False,2.194620817249997,False
2024-12-16,248.6210151514202,252.45206213836917,247.05286481538064,251.3503875732422,True,True,False,12.400239164024661,False
2024-12-17,248.60117163861335,249.2859984443184,246.1695518596568,248.0850830078125,True,False,False,18.062900910976655,False
2024-12-18,250.26857988100852,252.5612504081415,238.64640860834453,240.17486572265625,True,False,False,7.715036603228116,False
2024-12-19,241.17728858205368,241.4254133645455,236.5621736854397,237.0782623291016,False,False,False,-4.793991376591406,True
2024-12-20,235.61926741872483,243.4203105246033,234.76571763355068,240.8894500732422,False,False,False,-11.541671663283587,False
2024-12-23,242.77457766879388,248.81577733756583,242.77457766879388,248.44692993164065,False,False,False,-4.3117878351331775,False
2024-12-24,249.66314786053047,250.5902557373047,248.60643837074,250.5902557373047,True,True,False,5.372466824019652,False
2024-12-26,249.64321404493373,251.60710446904028,248.10799770291283,250.1516265869141,True,False,False,12.68061204097453,False
2024-12-27,248.50674598143084,249.2943039634488,244.39953086170468,247.6294708251953,True,False,False,15.001146633790125,False
2024-12-30,243.8611928306304,246.5827354226322,241.97705615002897,243.9010772705078,True,False,True,8.837039219307195,False
2024-12-31,244.74842847509424,245.2867619266437,240.6511769866738,241.41879272460935,True,False,False,-0.678415453526017,True
2025-01-02,243.7615186412358,246.98149512574585,241.49855577885745,244.0306701660156,True,False,False,-6.0355308768018485,False
2025-01-03,246.23382633816692,251.5472949424181,245.91481165031823,251.09869384765625,True,False,False,1.1812402867371974,False
2025-01-06,257.8676320030354,262.47329612678806,257.6981459484378,259.4227905273437,True,False,False,13.544904396846684,False
2025-01-07,262.6028919671659,262.76236887950955,252.26504907123103,253.25196838378903,True,False,False,20.070912649538155,False
2025-01-08,252.77346226596237,253.54107800891703,248.7360221987689,251.4475860595703,True,False,False,19.791722557205432,False
2025-01-10,248.63634739773255,248.8157817460245,244.1602696573686,246.4132537841797,True,False,False,9.777585739065575,False
2025-01-13,240.32221596756088,244.1702277695526,239.87359968382404,243.88113403320312,False,False,False,-1.8618986760625322,True
2025-01-14,246.96155505237087,247.6095479258748,241.63812300004136,244.6786651611328,False,False,False,-10.27822570864327,False
2025-01-15,248.4768439636552,251.2881038227375,246.9316489127632,250.43077087402344,True,True,False,-8.921194818336431,False
2025-01-16,256.3124411687992,256.40218876481106,251.3678353951684,251.5074005126953,True,False,False,-3.930160547538776,False
2025-01-17,257.1797620611624,257.87757242116845,254.81710341080503,257.44891357421875,True,False,True,6.110264708691318,False
2025-01-21,259.9909857331369,263.5000861570835,257.6482997759516,261.5760803222656,True,False,False,16.113574018984387,False
2025-01-22,265.1748939160972,268.82354460343697,264.3175761553078,266.3412780761719,True,False,False,24.535843293743827,False
2025-01-23,262.20411079510166,266.0321956072439,261.08758986109103,266.0222473144531,True,False,False,29.952000238321084,False
2025-01-24,266.5705367801113,266.6004425051766,259.8115691091348,260.71875,True,False,False,26.634264425892557,False
2025-01-27,241.7278297549828,244.31977071434653,231.51960367579304,235.0785217285156,False,False,False,4.164297378860274,False
2025-01-28,237.1520755165593,240.2823347720405,231.5395346508106,239.70413208007807,False,False,False,-10.881225555348962,True
2025-01-29,241.65805853958213,241.6979277683081,235.9059525654756,238.7869873046875,False,False,False,-20.36631038321023,False
2025-01-30,242.6649284843984,245.0873987255236,239.92345876805675,244.4095001220703,False,False,False,-24.00303927023095,False
2025-01-31,245.4063967163904,250.67999603907168,242.16647798031076,242.8643035888672,False,False,False,-25.910907406848665,False
2025-02-03,235.2380407334613,240.8904510115691,234.390671282395,238.0393218994141,False,False,False,-28.409655341254478,False
2025-02-04,238.0692252706224,241.8674044772313,237.83994297410823,240.72097778320312,False,False,False,-28.52256148896946,False
2025-02-05,241.36895011643625,246.7322664735064,239.65428425978465,246.37338256835935,False,False,False,-18.93299405370401,False
2025-02-06,246.41325152110335,247.6593740776543,244.84812950003308,247.5796356201172,False,False,False,-7.996924020313996,False
2025-02-07,248.785873398238,249.87248861532356,242.7247314660392,244.24002075195312,False,False,False,-2.077800505104956,False
2025-02-10,246.23381982720807,249.5136077383431,246.23381982720807,248.8456878662109,False,False,False,5.968674353347533,False
2025-02-11,246.93164273542016,250.26127855539133,246.64254899537468,249.09490966796875,False,False,False,12.809684290128875,False
2025-02-12,244.93785457848557,247.96843325224225,243.7814491579348,247.7391357421875,False,False,False,16.839935803155605,False
2025-02-13,247.2307113538245,251.30802064435363,247.02135607455645,251.1385498046875,False,False,False,21.853037680349257,False
2025-02-14,251.21830610044063,252.4345229262561,249.85256065319567,251.7965087890625,True,True,False,26.20644268424995,False
2025-02-18,253.92986961685904,256.40218770491146,252.55414545588283,255.4252166748047,True,False,False,30.957838973658163,False
2025-02-19,255.18596605072423,257.57853056764424,253.092489211309,256.541748046875,True,False,True,34.74760941747573,False
2025-02-20,257.2694871200038,258.8246456445032,254.12924913495823,257.00030517578125,True,False,False,37.37135346920455,False
2025-02-21,257.5486223012347,257.89754271009025,248.4170323352361,249.2145538330078,True,False,False,23.7240145483058,False
2025-02-24,250.52047834774453,251.27811537552836,242.5253518762416,242.6649169921875,True,False,False,4.95920323712498,False
2025-02-25,241.95712772044004,243.0238007033148,236.60377495187447,237.51095581054688,False,False,False,-10.691111709910402,True
2025-02-26,240.8505752945979,245.3565435345229,240.15273448947605,243.06369018554688,False,False,False,-19.029335760810497,False
2025-02-27,245.30670356181855,245.61573951478888,227.9905745768213,228.08029174804688,False,False,False,-27.728910582604406,False
2025-02-28,227.66159792135488,233.05481990677455,224.93010705835152,232.04795837402344,False,False,False,-32.92775000009815,False
2025-03-03,234.63989829057655,234.63989829057655,220.2646296756156,222.3182373046875,False,False,False,-37.238002418283386,False
2025-03-04,221.769944930952,230.08407094353137,217.37362091865785,224.5313415527344,False,False,False,-39.7864375520426,False
2025-03-05,227.11331477914413,229.49590044437372,222.77680229684503,228.6884002685547,False,False,False,-35.62217544104379,False
2025-03-06,221.29142400178023,225.45846574420443,218.39046224849767,219.09825134277344,False,False,False,-35.318358006375064,False
2025-03-07,219.9157220342445,225.0497410500276,216.39667303673545,224.39178466796875,False,False,False,-30.249370736407855,False
2025-03-10,218.88890704414897,220.60355765569048,210.8538961705844,213.86453247070312,False,False,False,-30.685808998431227,False
2025-03-11,214.54243073708017,218.34060977998047,209.8071651164808,213.5554962158203,False,False,False,-31.931860167863597,False
2025-03-12,219.6365914446344,222.25842304118663,217.5032149586182,219.83596801757807,False,False,False,-23.037944849812963,False
2025-03-13,220.0951531366268,223.18554321657157,217.13436467254095,218.8689727783203,False,False,False,-13.236279717318842,False
2025-03-14,222.6571897602047,226.25599239717877,222.5873995938863,225.86720275878903,False,False,False,0.8498491977812508,False
2025-03-17,225.528243722498,230.32332095445628,225.31890364843665,228.24978637695312,False,False,False,12.843821684387306,False
2025-03-18,225.92701753424848,227.06348074099515,223.18554780458732,224.72076416015625,False,False,False,20.159295624194208,False
2025-03-19,224.7207572425031,230.3033924229076,223.08584504432795,226.70458984375,False,False,False,25.548363274884277,False
2025-03-20,224.44162421700315,228.29961476585348,224.19239970689227,226.345703125,False,False,False,29.2804171421743,False
2025-03-21,222.07898827519068,224.91017515550607,220.7232062856589,224.07278442382807,False,False,False,31.028177016786294,False
2025-03-24,228.4890244707676,231.69903733075589,228.38934379506173,229.9145965576172,False,False,False,34.157695675877605,False
2025-03-25,229.73515883309975,229.9445141223391,228.14013103656083,228.9376373291016,False,False,False,36.58833849776999,False
2025-03-26,227.6915128917881,228.09028124629188,219.3674231418994,221.3213348388672,False,False,False,26.94197306393323,False
2025-03-27,218.3705249748649,220.01540070351527,215.89822202387995,217.07455444335935,False,False,False,12.582258036559518,False
2025-03-28,216.1274988885019,217.3636427271976,210.39533513796815,211.5118560791016,False,False,False,-2.139717513101579,True
2025-03-31,206.68686867727024,211.0333446606104,203.87560895440248,210.81402587890625,False,False,False,-12.59838463146532,False
2025-04-01,210.30561878632585,211.8807043152389,206.61708384153852,211.83087158203125,False,False,False,-18.536859117434062,False
2025-04-02,208.31182658501731,215.9380907060892,207.8233410565044,213.4259033203125,False,False,False,-18.360652607831035,False
2025-04-03,202.0612730671763,203.85569264279465,194.7340661381754,194.9633636474609,False,False,False,-25.936590671829908,False
2025-04-04,188.114654585681,189.69971879729744,177.67713102978792,180.2391662597656,False,False,False,-33.51185767747599,False
2025-04-07,172.95185114762114,194.22565225005448,169.58233081295575,184.32644653320312,False,False,False,-38.006434922329916,False
2025-04-08,192.391358935401,195.11288633557345,175.50390364079715,179.3917999267578,False,False,False,-40.8352860677452,False
2025-04-09,181.1961907161622,212.1498793425785,179.71082230269167,210.176025390625,False,False,False,-21.297936639928245,False
2025-04-10,200.75534065394663,201.87186163830444,188.45360675932935,195.60137939453125,False,False,False,-9.32801549766986,False
2025-04-11,195.09294812624788,201.31359752312716,193.09915199780087,200.685546875,False,False,False,0.7803138369381735,False
2025-04-14,205.9790729613912,206.1385803022612,198.15343229174005,200.984619140625,False,False,False,8.646031242055043,False
2025-04-15,202.041333339735,204.50367282999164,201.3136019958912,202.29055786132807,False,False,False,14.96511673270571,False
2025-04-16,192.560835465532,196.1496594020932,187.94519251905825,193.7471466064453,False,False,False,15.14782939124806,False
2025-04-17,195.21258821714736,195.39202256902755,190.40753219736868,191.9327850341797,False,False,False,12.606323873787296,False
2025-04-21,188.31403321977635,188.80251873432928,183.82799205053536,187.2473602294922,False,False,False,6.673300547273964,False
2025-04-22,189.75955343923044,192.70039969925688,188.3738657323593,191.3047332763672,False,False,False,5.398716609356404,False
2025-04-23,200.95471529599104,202.45006240486055,197.46557204196208,198.29299926757807,False,False,False,11.24389713308074,False
2025-04-24,202.58962865332467,208.6308285729244,201.55284613365927,208.32179260253903,False,False,False,20.48222016079641,False
2025-04-25,206.5373344759374,212.62838228132657,205.85945109103545,211.3124847412109,False,False,False,27.926317401168365,False
2025-04-28,210.23582777901836,211.55174049789863,205.75975008771164,209.9965667724609,False,False,False,32.73232372027883,False
2025-04-29,208.68066646324436,211.59160688572015,207.8731814927079,209.6376800537109,True,True,False,35.670710902901355,False
2025-04-30,204.38404222100695,211.0831983257554,203.25754255821423,210.62461853027344,True,False,False,37.5804276606616,False
2025-05-01,214.26329582522965,215.8583388288224,211.45205116543283,211.64146423339844,True,False,False,38.916905008028785,False
2025-05-02,217.3138186240555,220.2347227062131,216.5661450616859,218.3505859375,True,False,True,40.75689966568187,False
2025-05-05,216.3567796133436,218.91881486827683,216.2271780009512,216.9349822998047,True,False,False,41.99193021485898,False
2025-05-06,212.98726471685072,216.7655168876769,212.1797797210131,214.92124938964844,True,False,False,39.65381671060912,False
2025-05-07,215.05084457742583,220.23471129906295,213.5255918061096,219.33750915527344,True,False,False,39.29815007113485,False
2025-05-08,222.15873776260625,224.1425551578066,219.4172681098597,221.2615203857422,True,False,False,39.87279615518908,False
2025-05-09,223.8335156437726,224.66094284212372,221.30140131589815,222.7070159912109,True,False,False,40.71913705911991,False
2025-05-12,235.98570664008844,237.92965478728328,233.32399068293597,236.67356872558597,True,False,False,43.244273327515984,False
2025-05-13,238.3084780830233,245.9247784547416,237.85987700999016,244.79827880859372,True,False,False,45.3533294623751,False
2025-05-14,246.8817920091362,248.66624800822132,244.83816320882005,247.2207489013672,True,False,False,46.71291324147273,False
2025-05-15,244.98769441016967,248.22761305445476,243.3228765014042,246.3634185791016,True,False,False,47.46677497673545,False
2025-05-16,246.7721453776789,246.8419355451596,243.36275575083653,245.65562438964844,True,False,False,45.3799906943002,False
2025-05-19,240.65118652431036,245.73537273443324,240.54152712883055,245.24688720703125,True,False,False,38.093029736587596,False
2025-05-20,243.1135176867126,244.84812573488207,242.1265983724331,244.77833557128903,True,False,False,27.035631489210324,False
2025-05-21,242.5752087988064,247.80892365768327,239.2754786263762,240.72097778320312,True,False,False,11.630566276621291,False
2025-05-22,240.28233758840025,242.8543364021903,239.5745484859733,240.06301879882807,True,False,False,-1.7542144198418885,True
2025-05-23,234.50032456370857,238.1190693609212,233.86231041874825,236.70347595214844,True,False,False,-13.20681403755026,False
2025-05-27,241.73781065096983,244.92788132948968,239.91348541650612,244.21011352539065,True,False,False,-18.280146808160776,False
2025-05-28,244.5291193572361,245.44627896194245,241.159614245648,241.60821533203125,True,False,False,-22.59036181810815,False
2025-05-29,248.22761251903364,248.43696780094615,241.94715181059803,243.3228759765625,True,False,False,-25.51922171607106,False
2025-05-30,242.4755027532797,242.4755027532797,234.6398836556624,239.0063018798828,True,False,False,-29.759117789204453,False
2025-06-02,238.43807295471265,243.27303467623275,238.21876937396968,242.54530334472656,True,False,False,-32.312566106033366,False
2025-06-03,242.72473843923208,248.39709090573376,241.5982539610696,248.0182647705078,True,False,False,-25.37391773568205,False
2025-06-04,249.79275328833185,251.82641863030344,247.5896018906936,250.96908569335935,True,False,False,-14.677549977286404,False
2025-06-05,252.95291091529063,255.2657064285966,248.9852458145123,250.52047729492188,True,False,False,-7.642656914467235,False
2025-06-06,252.75352992458156,254.79717400996728,251.85632774634257,251.946044921875,True,False,False,-2.5113709728292957,False
2025-06-09,254.2089912607563,259.06387967716825,254.2089912607563,256.16290283203125,True,False,False,5.523761528992051,False
2025-06-10,257.55856639661573,261.8651732875188,256.6613642334062,261.257080078125,True,False,False,15.423947431962253,False
2025-06-11,262.78232327627563,264.08825724426777,258.88444838038373,261.0676574707031,True,False,False,21.81746159473443,False
2025-06-12,259.2532984641596,263.1810791243177,259.2532984641596,262.3337097167969,True,False,False,25.716110241541273,False
2025-06-13,256.7510705108053,259.7916276974745,255.25572349461444,256.1928100585937,True,False,False,12.463601511820443,False
2025-06-16,259.15361401004014,264.2278215405099,258.9741796587657,262.5630187988281,True,False,False,7.027589579699665,False
2025-06-17,261.6259339036176,264.7063453124686,260.54926694304123,260.778564453125,True,False,False,-0.25058910452321825,True
2025-06-18,261.9648647208566,264.0882624055083,260.180408717744,261.77545166015625,True,False,False,-6.7479125306310035,False
2025-06-20,264.0284566247524,264.19791225770257,256.4221195780357,259.462646484375,True,False,False,-15.375366552331887,False
2025-06-23,259.04395773323904,261.84523874806,256.3224151742909,261.1075439453125,True,False,False,-21.623070731885882,False
2025-06-24,265.1050792415801,270.77743132543424,264.9156661867446,270.6976928710937,True,False,False,-10.0613716065705,False
2025-06-25,272.3724749858838,274.4161037332928,271.60487447190707,274.3463439941406,True,False,False,3.1548671294785766,False
2025-06-26,276.22049560570395,277.0878224559669,274.0971283352243,276.34014892578125,True,False,False,13.260273287323514,False
2025-06-27,277.3170897493707,279.6299005060358,274.78499062967853,277.5563659667969,True,False,False,19.910785361011868,False
2025-06-30,278.8323867689284,279.0915595650656,276.2404458471653,278.0149230957031,True,False,False,23.42863604835097,False
2025-07-01,275.9413580572771,277.1974592900273,271.3157670930492,274.9843444824219,True,False,False,15.382804341615257,False
2025-07-02,273.9675166157352,281.04549852497047,273.80800928443006,280.3775634765625,True,False,False,12.929850921774744,False
2025-07-03,281.9427280638259,284.3053716941677,281.4343002972759,282.740234375,True,False,False,13.830452484556496,False
2025-07-07,280.88600804059047,281.76328320392906,277.68594335301464,278.8922119140625,True,False,False,4.8069803142917,False
2025-07-08,280.7364525331725,283.8468000850294,279.8293020563269,282.6006774902344,True,False,False,-0.5998976032341403,True
2025-07-09,283.84680584862275,286.9471443244268,282.69040040642204,284.53466796875,True,False,False,-2.826076948681713,False
2025-07-10,286.99699062209544,287.2960478641833,283.6773031203515,286.62811279296875,True,False,False,-1.6994196805045565,False
2025-07-11,285.581380525724,288.0437198823856,284.6642209499394,286.59820556640625,True,False,False,-4.237666431643757,False
2025-07-14,285.4119076872179,285.6312264813905,280.8660548833804,284.4349670410156,True,False,False,-13.86417391392643,False
2025-07-15,290.76527610277265,292.2905289468035,289.180181384917,289.89794921875,True,False,False,-13.031580874085755,False
2025-07-16,287.6050806682936,288.6717688582333,282.25174313322583,288.3826599121094,True,False,False,-16.156784294425684,False
2025-07-17,289.1502603716148,291.652484153068,287.086704578499,290.8051147460937,True,False,False,-17.77707582939858,False
2025-07-18,292.00142600684444,292.4201061718469,288.4325137734161,289.40948486328125,True,False,False,-23.06264384275862,False
2025-07-21,289.76836353659513,292.6194772971377,289.4991815980437,289.6088562011719,True,False,False,-28.55360659517664,False
2025-07-22,288.8412420190242,288.94093791231654,281.2448834630412,284.4848022460937,True,False,False,-35.23674037591694,False
2025-07-23,284.4150132002157,285.7807891401686,282.1121810437816,285.720947265625,True,False,False,-39.612473392223656,False
2025-07-24,286.2991638504088,287.3758003975755,284.0362161466618,286.9072570800781,True,False,False,-42.21573121157551,False
2025-07-25,285.34213473330783,287.1465177379114,284.1757506494519,286.59820556640625,True,False,False,-43.914933647127754,False
2025-07-28,288.8811242607944,290.6655803415168,288.3926539371718,290.5060729980469,True,False,False,-38.16405126332522,False
2025-07-29,292.64938090581944,295.80956102165567,290.57584640613186,291.9914245605469,True,False,False,-29.05097691485449,False
2025-07-30,293.8456868205117,296.45755491377344,292.67930268470167,295.3410339355469,True,False,False,-15.15377425589328,False
2025-07-31,293.7858661229293,294.0051849098148,285.16267369264,287.8842163085937,True,False,False,-16.5714127611108,False
2025-08-01,282.0324313753045,286.04992930557245,278.3239694071408,283.0692138671875,True,False,False,-23.58780621490287,False
2025-08-04,285.40195953380737,289.4094788588358,284.32529257173616,289.28985595703125,True,False,False,-26.283913046097965,False
2025-08-05,289.83813529554783,290.4263015064209,283.3283921117915,286.2094421386719,True,False,False,-29.487940413547523,False
2025-08-06,283.9464704089999,286.33905017024483,281.8928627714998,285.7309265136719,True,False,False,-32.438422536563465,False
2025-08-07,291.9216365748172,293.7958097378304,287.7247043892908,290.2169494628906,True,False,False,-27.016500583749576,False
2025-08-08,291.02443339237567,293.0082811514493,289.7484051361714,292.6194763183594,True,False,False,-16.41211776187877,False
2025-08-11,293.5964407679444,296.168424231084,291.8219635384989,292.4898681640625,True,False,False,-7.946741948348144,False
2025-08-12,294.3740209219143,299.3086478014163,292.2406445845415,299.1690979003906,True,False,False,5.510478749927993,False
2025-08-13,300.9037194877189,302.0401979271147,297.64387364609496,300.345458984375,True,False,False,15.938347069982296,False
2025-08-14,297.0756059015608,301.8607041630249,296.3578381200499,300.98345947265625,True,False,False,22.850930616004554,False
2025-08-15,298.4313935006902,298.4313935006902,293.02822296429304,294.73291015625,True,False,False,15.762566523113431,False
2025-08-18,294.00519367275,296.2681413508097,293.86561333924726,295.93914794921875,True,False,False,7.91930073337573,False
2025-08-19,295.939152750882,296.1983559899271,289.7284971133666,289.9677429199219,True,False,False,-4.7237694580361405,True
2025-08-20,289.10044218594834,289.10044218594834,280.2778881243114,288.06365966796875,False,False,False,-15.556964068495677,False
2025-08-21,286.8873130100017,288.9708262358045,284.99321284317307,286.5682983398437,False,False,False,-23.601481168601236,False
2025-08-22,286.7377895092313,295.44068997014807,285.65117429108926,292.7291564941406,False,False,False,-23.378616453895738,False
2025-08-25,292.8388147194147,294.8724953468612,291.2138659607094,293.00830078125,True,True,False,-20.232877195382443,False
2025-08-26,293.9054923433098,296.3179686034088,293.7559637194052,295.8294982910156,True,False,False,-12.552976912391856,False
2025-08-27,294.9322808631466,297.1753013743914,293.4668395788835,296.7366638183594,True,False,True,-4.55592994357249,False
2025-08-28,297.17530163172,299.84698098592816,295.0618827269609,297.952880859375,True,False,False,2.854710259952318,False
2025-08-29,294.6431988998613,294.6431988998613,288.20324571637053,289.3895568847656,True,False,False,-3.475571051885095,True
2025-09-02,282.211870573541,285.7807826957629,280.86605209642283,285.59136962890625,False,False,False,-13.122188935324637,False
2025-09-03,286.46861180016725,287.03685099563177,282.8997301329251,285.54150390625,False,False,False,-20.587719287780303,False
2025-09-04,284.3551819549917,289.30976633941947,283.4180953808245,288.9608459472656,False,False,False,-23.12240878544077,False
2025-09-05,294.1547258697624,294.23446433064976,288.3527717011895,292.3702697753906,False,False,False,-17.142142085603847,False
2025-09-08,294.22449550002494,296.89617488553546,293.88552340189744,295.6001892089844,True,True,False,-6.353320975597212,False
2025-09-09,296.2980337640814,297.06563429511533,294.19456310036543,296.8861999511719,True,False,False,3.729971326287811,False
2025-09-10,299.65757427721803,301.4420302639164,297.843212566627,299.8968200683594,True,False,True,13.030707948088548,False
2025-09-11,302.5984387201855,304.6121618030146,302.2295913140998,302.9872131347656,True,False,False,21.020917897935576,False
